17,Stay (with Alessia Cara),Zedd,http://www.spotontrack.com/track/stay-with-alessia-cara/9893206,https://open.spotify.com/track/6uBhi9gBXWjanegOb2Phh0,6uBhi9gBXWjanegOb2Phh0,,BPM:  101.38400000,Danceability:  46%, F, Minor,Energy:  63%,Valence:  54%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  12%
18,First Time,Kygo,http://www.spotontrack.com/track/first-time/20523138,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,https://p.scdn.co/mp3-preview/f5e35495b56260a06a92b308d616ab71e079e903?cid=null,BPM:  90.06600000,Danceability:  63%, C, Minor,Energy:  59%,Valence:  64%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  10%
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,BPM:  98.06400000,Danceability:  70%, C#, Major,Energy:  82%,Valence:  78%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  19%
20,Bon Appétit,Katy Perry,http://www.spotontrack.com/track/bon-appetit/20624714,https://open.spotify.com/track/6n36I6V2WU3J4wwBMqYDNk,6n36I6V2WU3J4wwBMqYDNk,,BPM:  106.03500000,Danceability:  80%, F#, Major,Energy:  79%,Valence:  54%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  15%
21,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/9887991,https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH,1dNIEtp7AY3oDAKCGg2XkH,https://p.scdn.co/mp3-preview/499eefd42a24ec562c464bd7acfad7ed41eb9179?cid=null,BPM:  102.99600000,Danceability:  61%, B, Minor,Energy:  65%,Valence:  47%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  17%
22,SUBEME LA RADIO,Enrique Iglesias,http://www.spotontrack.com/track/subeme-la-radio/9927880,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,7nKBxz47S9SD79N086fuhn,https://p.scdn.co/mp3-preview/0c5945ac04ea45dbc3f44615241bc070415a80f0?cid=null,BPM:  91.04800000,Danceability:  68%, A, Minor,Energy:  82%,Valence:  65%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  11%
23,Amárrame,Mon Laferte,http://www.spotontrack.com/track/amarrame/8641842,https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj,0jTJlKUegj0w7crcxzxqhj,,BPM:  180.03400000,Danceability:  57%, F, Minor,Energy:  63%,Valence:  77%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
24,Malibu,Miley Cyrus,http://www.spotontrack.com/track/malibu/22766638,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2habSXqcJGExM6JJyskY7O,https://p.scdn.co/mp3-preview/85e214544e55a8fc19d57335f304792804421501?cid=null,BPM:  140.00400000,Danceability:  57%, G#, Major,Energy:  78%,Valence:  39%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
25,Passionfruit,Drake,http://www.spotontrack.com/track/passionfruit/12793022,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,5mCPDVBb16L4XQwDdbRUpz,,BPM:  111.96300000,Danceability:  80%, B, Major,Energy:  46%,Valence:  37%,Acousticness:  30%,Instrumentalness:  9%,Speechiness:  4%,Liveness:  11%
26,"Ay MI Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,http://www.spotontrack.com/track/ay-mi-dios-feat-pitbull-yandel-chacal/355561,https://open.spotify.com/track/6ixvuvnE27lFE2SvCXpWce,6ixvuvnE27lFE2SvCXpWce,https://p.scdn.co/mp3-preview/29ae806b26245359a44c1750dea6aba65fc7d23b?cid=null,BPM:  92.03300000,Danceability:  76%, C, Minor,Energy:  83%,Valence:  82%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  19%
27,Besándote,Piso 21,http://www.spotontrack.com/track/besandote/19018013,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,13X0XdLMOdtbXVtAj2ox4h,https://p.scdn.co/mp3-preview/5ce6f18e67841a5398f9b3ed986e08297daf96da?cid=null,BPM:  95.03700000,Danceability:  72%, G, Major,Energy:  81%,Valence:  50%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
28,La Rompe Corazones,Daddy Yankee,http://www.spotontrack.com/track/la-rompe-corazones/7126764,https://open.spotify.com/track/2Q85xwXagilpHKTfdrbC7M,2Q85xwXagilpHKTfdrbC7M,,BPM:  176.02700000,Danceability:  69%, F, Minor,Energy:  86%,Valence:  87%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  32%
29,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,http://www.spotontrack.com/track/sola-remix-feat-daddy-yankee-wisin-farruko-zion-lennox/6549036,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,5q2JbCNi4FcnglgPfxcV65,https://p.scdn.co/mp3-preview/a2199599c73b02a17e1fbabdfa04b67335ca8e16?cid=null,None,None,None,None,None,None,None,None,None,None
30,Alguien Robo,Sebastian Yatra,http://www.spotontrack.com/track/alguien-robo/8641840,https://open.spotify.com/track/7gpccT9M7V3NGWDlxKVQzt,7gpccT9M7V3NGWDlxKVQzt,,BPM:  92.96600000,Danceability:  74%, C, Major,Energy:  92%,Valence:  65%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  18%
31,Tú Sí Sabes Quererme,Natalia Lafourcade,http://www.spotontrack.com/track/tu-si-sabes-quererme/7402270,https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS,2gvhbU2mvwxITWzCI0q9CS,https://p.scdn.co/mp3-preview/d84f3693e66491356b29ebcf8972a7abd0c7ae9e?cid=null,BPM:  169.84200000,Danceability:  61%, C#, Minor,Energy:  57%,Valence:  81%,Acousticness:  80%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
32,Scared To Be Lonely,Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely/7389955,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,3ebXMykcMXOcLeJ9xZ17XH,https://p.scdn.co/mp3-preview/36cf23a16f3d05a2c1d3d7abfe7b13e5dc3c6ade?cid=null,BPM:  137.70000000,Danceability:  57%, C#, Minor,Energy:  53%,Valence:  18%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  29%
33,That's What I Like,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like/5576083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,https://p.scdn.co/mp3-preview/f09116ce18bd77f543e68a925e5a96509e79ac6a?cid=null,BPM:  134.06600000,Danceability:  85%, C#, Major,Energy:  56%,Valence:  85%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
34,There's Nothing Holdin' Me Back,Shawn Mendes,http://www.spotontrack.com/track/there-s-nothing-holdin-me-back/18933625,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,7JJmb5XwzOO8jgpou264Ml,,BPM:  121.99100000,Danceability:  86%, D, Major,Energy:  80%,Valence:  97%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
35,Slide,Calvin Harris,http://www.spotontrack.com/track/slide/9935214,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,6gpcs5eMhJwax4mIfKDYQk,https://p.scdn.co/mp3-preview/d3e8d7ced6e0f3844b8c0309a7d4baad511a3518?cid=null,BPM:  104.07900000,Danceability:  74%, C#, Minor,Energy:  76%,Valence:  51%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  52%
36,Thunder,Imagine Dragons,http://www.spotontrack.com/track/thunder/20522669,https://open.spotify.com/track/0oP9pK1D1lNF3Lb7jkl6Xx,0oP9pK1D1lNF3Lb7jkl6Xx,,BPM:  167.96900000,Danceability:  61%, C, Major,Energy:  84%,Valence:  25%,Acousticness:  1%,Instrumentalness:  6%,Speechiness:  5%,Liveness:  12%
37,Vente Pa' Ca,Ricky Martin,http://www.spotontrack.com/track/vente-pa-ca/2157423,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,7DM4BPaS7uofFul3ywMe46,https://p.scdn.co/mp3-preview/af5b0ad819e16792ca93899e49367a13983da01b?cid=null,BPM:  99.93500000,Danceability:  66%, B, Minor,Energy:  92%,Valence:  52%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  10%
38,Don't Wanna Know,Maroon 5,http://www.spotontrack.com/track/don-t-wanna-know/3049822,https://open.spotify.com/track/0AKejOKlGdiB53QpwAeenO,0AKejOKlGdiB53QpwAeenO,,BPM:  100.05400000,Danceability:  78%, G, Major,Energy:  63%,Valence:  43%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  10%
39,Me Llamas (feat. Maluma) - Remix,Piso 21,http://www.spotontrack.com/track/me-llamas-feat-maluma-remix/6484238,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,5hEM0JchdVzQ5PwvSfITeX,https://p.scdn.co/mp3-preview/85095843e1751ea3c834e853e4e02d906e5b7fc6?cid=null,BPM:  93.05000000,Danceability:  76%, G, Minor,Energy:  84%,Valence:  74%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
40,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14790210,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,1louJpMmzEicAn7lzDalPW,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,BPM:  112.95600000,Danceability:  74%, A#, Major,Energy:  67%,Valence:  61%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  11%
41,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/5603982,https://open.spotify.com/track/0VeYT2aD9t65JgofFZGpKl,0VeYT2aD9t65JgofFZGpKl,,BPM:  92.97900000,Danceability:  77%, C, Minor,Energy:  81%,Valence:  56%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  8%
42,Sé Que Te Duele,Alejandro Fernandez,http://www.spotontrack.com/track/se-que-te-duele/7505866,https://open.spotify.com/track/2pUsl7G4TUlklHmCV5L1Gx,2pUsl7G4TUlklHmCV5L1Gx,,BPM:  94.92600000,Danceability:  68%, A, Major,Energy:  87%,Valence:  77%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
43,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/6715144,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,6yIdwnpDHufLWgQcveTPMk,,None,None,None,None,None,None,None,None,None,None
44,Me Enamoré,Shakira,http://www.spotontrack.com/track/me-enamore/16129471,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB,4m5A5meIueOcDBpbqGvkQB,,BPM:  103.63700000,Danceability:  71%, F, Major,Energy:  88%,Valence:  93%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  9%
45,It Ain't Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9075073,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,3eR23VReFzcdmS7TYCrhCe,https://p.scdn.co/mp3-preview/14c4f664755de848314b8acafae1f18fcc4f8660?cid=null,BPM:  99.96800000,Danceability:  64%, C, Major,Energy:  53%,Valence:  50%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
46,Vacaciones,Wisin,http://www.spotontrack.com/track/vacaciones/2187193,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,3dQDid3IUNhZy1OehIfYfE,https://p.scdn.co/mp3-preview/04571252048f0d36c15c0a01c04b18f986879828?cid=null,BPM:  96.03100000,Danceability:  77%, F#, Minor,Energy:  91%,Valence:  68%,Acousticness:  26%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  26%
47,Bailame,Nacho,http://www.spotontrack.com/track/bailame/17724683,https://open.spotify.com/track/7jowCMiXsGLxJp9LTw6ole,7jowCMiXsGLxJp9LTw6ole,,BPM:  95.92800000,Danceability:  80%, F#, Major,Energy:  87%,Valence:  52%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  5%
48,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,BPM:  99.99900000,Danceability:  65%, D, Major,Energy:  64%,Valence:  26%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
49,Una Lady Como Tú,Manuel Turizo,http://www.spotontrack.com/track/una-lady-como-tu/17452780,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,7MHN1aCFtLXjownGhvEQlF,https://p.scdn.co/mp3-preview/2e1770bdff7237a5fd2e91ef8b8df49a19ef1b49?cid=null,BPM:  94.98300000,Danceability:  79%, E, Major,Energy:  48%,Valence:  86%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  35%
50,My Way,Calvin Harris,http://www.spotontrack.com/track/my-way/2129089,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,1vvNmPOiUuyCbgWmtc6yfm,https://p.scdn.co/mp3-preview/33060c2bf30b7b5f6db0d539cdac800e93b0c49d?cid=null,BPM:  119.98900000,Danceability:  82%, E, Minor,Energy:  91%,Valence:  52%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
