11,Tallis One,Samuel Lindon,http://www.spotontrack.com/track/tallis-one/6741549,https://open.spotify.com/track/0CQskMydQ8AhtKhJUAolvE,0CQskMydQ8AhtKhJUAolvE,https://p.scdn.co/mp3-preview/2922ffd1a02a413ba64d4d5d7c18690741ddc39e?cid=null,BPM:  107.37800000,Danceability:  41%, C, Major,Energy:  2%,Valence:  17%,Acousticness:  99%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  9%
12,Presence,Jonatan Mollberg,http://www.spotontrack.com/track/presence/1743694,https://open.spotify.com/track/3yMTAa0lNBMjF4rwoWRSRp,3yMTAa0lNBMjF4rwoWRSRp,https://p.scdn.co/mp3-preview/6a3940444d420ef79f5cdeebb7ba12764b7c27b9?cid=null,BPM:  81.56600000,Danceability:  28%, G, Minor,Energy:  6%,Valence:  6%,Acousticness:  99%,Instrumentalness:  99%,Speechiness:  4%,Liveness:  8%
13,Emerald and Stone,Brian Eno,http://www.spotontrack.com/track/emerald-and-stone/500655,https://open.spotify.com/track/7Jd0MqZq15T4pDWts2G6Yl,7Jd0MqZq15T4pDWts2G6Yl,https://p.scdn.co/mp3-preview/7b05ef830003b41b37169db0d5d8663ccad92dc8?cid=null,BPM:  120.16900000,Danceability:  32%, B, Major,Energy:  4%,Valence:  4%,Acousticness:  99%,Instrumentalness:  91%,Speechiness:  6%,Liveness:  8%
14,The Alm,Various Artists,http://www.spotontrack.com/track/the-alm/1774267,https://open.spotify.com/track/5Sn0elTNjQF0qRRQkw3jMM,5Sn0elTNjQF0qRRQkw3jMM,https://p.scdn.co/mp3-preview/113751b7d6cee077a5a8a36426487f80305c1eb5?cid=null,BPM:  71.58600000,Danceability:  16%, C#, Minor,Energy:  14%,Valence:  4%,Acousticness:  97%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  12%
15,Quiet Resource,Evelyn Stein,http://www.spotontrack.com/track/quiet-resource/8647422,https://open.spotify.com/track/5FoZCDCl6WhrAIm4Ygyjg7,5FoZCDCl6WhrAIm4Ygyjg7,https://p.scdn.co/mp3-preview/9bdab81a04a2c09925f7e4725231889ce65e00c3?cid=null,BPM:  68.98300000,Danceability:  35%, F, Major,Energy:  2%,Valence:  4%,Acousticness:  100%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  10%
16,Introspective,Josie O'Connor,http://www.spotontrack.com/track/introspective/6800154,https://open.spotify.com/track/1hYEnW3hjGnnvTuEUlAD6h,1hYEnW3hjGnnvTuEUlAD6h,https://p.scdn.co/mp3-preview/c87207266f2d7428a5635b73e3e1468725af9b31?cid=null,None,None,None,None,None,None,None,None,None,None
17,Return of Infinity,Becca,http://www.spotontrack.com/track/return-of-infinity/6587169,https://open.spotify.com/track/2Vrtd9aLbni8sI8RV1lmwh,2Vrtd9aLbni8sI8RV1lmwh,https://p.scdn.co/mp3-preview/8392e9fdf44a464f58f2e54548acc92464e8ba66?cid=null,BPM:  76.57400000,Danceability:  37%, D, Major,Energy:  1%,Valence:  39%,Acousticness:  100%,Instrumentalness:  93%,Speechiness:  6%,Liveness:  11%
18,Bells In The Wind,Bud Hollister,http://www.spotontrack.com/track/bells-in-the-wind/6800153,https://open.spotify.com/track/0RKKmPT9RdckprufUrIDfL,0RKKmPT9RdckprufUrIDfL,https://p.scdn.co/mp3-preview/3dfc69ca216f0575d10c6df607694c8f77336122?cid=null,None,None,None,None,None,None,None,None,None,None
19,Subtext,John Foxx,http://www.spotontrack.com/track/subtext/697117,https://open.spotify.com/track/4Piypso6HAayTb3FwJIIaW,4Piypso6HAayTb3FwJIIaW,https://p.scdn.co/mp3-preview/2c37ed0ad1ea2453bd5fa608be4d814ab320ff3a?cid=null,BPM:  70.12200000,Danceability:  11%, A, Minor,Energy:  0%,Valence:  4%,Acousticness:  99%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  8%
20,Somewhere In Between,August Wilhelmsson,http://www.spotontrack.com/track/somewhere-in-between/1268912,https://open.spotify.com/track/7DGFxOJp8gfV3Y1JqOJ1A4,7DGFxOJp8gfV3Y1JqOJ1A4,https://p.scdn.co/mp3-preview/cc7a93c1ca8970da5e7684c70639c9390303b66f?cid=null,BPM:  68.06200000,Danceability:  16%, C, Major,Energy:  14%,Valence:  4%,Acousticness:  98%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  10%
21,Talisman Stallion,Bela Nemeth,http://www.spotontrack.com/track/talisman-stallion/8647423,https://open.spotify.com/track/1e3JUGxqyfe94XBFnWdP11,1e3JUGxqyfe94XBFnWdP11,https://p.scdn.co/mp3-preview/ab41e98ba95c3ee49702855c626543de5ef2de57?cid=null,BPM:  135.27400000,Danceability:  46%, F, Major,Energy:  2%,Valence:  20%,Acousticness:  100%,Instrumentalness:  96%,Speechiness:  5%,Liveness:  11%
22,A Glowing Heart,Deep Inside,http://www.spotontrack.com/track/a-glowing-heart/3048034,https://open.spotify.com/track/3aWgBOVyv1dpxkofHDDHGe,3aWgBOVyv1dpxkofHDDHGe,https://p.scdn.co/mp3-preview/a73004202168918f6a47648d52fa3bd68ca8e5a2?cid=null,BPM:  31.08400000,Danceability:  31%, C, Major,Energy:  6%,Valence:  9%,Acousticness:  92%,Instrumentalness:  74%,Speechiness:  4%,Liveness:  11%
23,While You Were Sleeping,Vincent & A Secret,http://www.spotontrack.com/track/while-you-were-sleeping/1839230,https://open.spotify.com/track/6qX3f7gWEPGK3TVSoCLT4j,6qX3f7gWEPGK3TVSoCLT4j,https://p.scdn.co/mp3-preview/287ff0eae20372af0851073960c7474ad336789f?cid=null,BPM:  76.75400000,Danceability:  23%, E, Major,Energy:  15%,Valence:  4%,Acousticness:  95%,Instrumentalness:  88%,Speechiness:  4%,Liveness:  11%
24,Painting The Horizon,Deep Inside,http://www.spotontrack.com/track/painting-the-horizon/3048030,https://open.spotify.com/track/2arnhO5us8aYdi5kYBiQPa,2arnhO5us8aYdi5kYBiQPa,https://p.scdn.co/mp3-preview/ada902f0b2e2eaa2c199538b5286a3fb41dc1614?cid=null,BPM:  71.18500000,Danceability:  23%, C#, Major,Energy:  2%,Valence:  6%,Acousticness:  96%,Instrumentalness:  96%,Speechiness:  3%,Liveness:  11%
25,Finding It There,Goldmund,http://www.spotontrack.com/track/finding-it-there/97086,https://open.spotify.com/track/5G9rra29bm2HtXcyDtRf1y,5G9rra29bm2HtXcyDtRf1y,https://p.scdn.co/mp3-preview/499766d8a0dbe0e91af6fc1a64a34ae885893f65?cid=null,BPM:  59.56700000,Danceability:  24%, F#, Major,Energy:  0%,Valence:  4%,Acousticness:  99%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  12%
26,Crystal Clear,Johannes Bornlof,http://www.spotontrack.com/track/crystal-clear/1683689,https://open.spotify.com/track/1kbtQzzN5z8KjFZXfOH2H9,1kbtQzzN5z8KjFZXfOH2H9,https://p.scdn.co/mp3-preview/a34fddad3b4cfa59a4cbfc2ab809248d1428bf70?cid=null,BPM:  74.95500000,Danceability:  37%, F, Major,Energy:  8%,Valence:  6%,Acousticness:  98%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  17%
27,Luna,Ebb & Flod,http://www.spotontrack.com/track/luna/13468666,https://open.spotify.com/track/2JJz0U0hlpYZC3jD0nzjYi,2JJz0U0hlpYZC3jD0nzjYi,https://p.scdn.co/mp3-preview/879f748fe9ed3419f70fb979f9be3024a1b6a2f3?cid=null,BPM:  116.06600000,Danceability:  34%, C#, Minor,Energy:  41%,Valence:  21%,Acousticness:  97%,Instrumentalness:  98%,Speechiness:  4%,Liveness:  14%
28,Northern Light,Various Artists,http://www.spotontrack.com/track/northern-light/1774256,https://open.spotify.com/track/6zcz6oiWnwX9PoTC1gIQBP,6zcz6oiWnwX9PoTC1gIQBP,https://p.scdn.co/mp3-preview/bb3ae2f27a03fca79d437f0ed1ff37a747dd7561?cid=null,BPM:  119.96000000,Danceability:  67%, F, Minor,Energy:  1%,Valence:  55%,Acousticness:  97%,Instrumentalness:  86%,Speechiness:  6%,Liveness:  12%
29,Balm,Peter Sandberg,http://www.spotontrack.com/track/balm/1597877,https://open.spotify.com/track/5eIifmrzK2XxqiABsZhYGK,5eIifmrzK2XxqiABsZhYGK,https://p.scdn.co/mp3-preview/c66775477fdf750611c8b8129d64ab679d61c5fa?cid=null,BPM:  106.80600000,Danceability:  38%, B, Major,Energy:  2%,Valence:  30%,Acousticness:  99%,Instrumentalness:  91%,Speechiness:  5%,Liveness:  10%
30,Longevity,Novo Talos,http://www.spotontrack.com/track/longevity/3269939,https://open.spotify.com/track/4Aq7uO12FRC7JnLqY4T7Z7,4Aq7uO12FRC7JnLqY4T7Z7,https://p.scdn.co/mp3-preview/b0103100ded16027dea11047bace251e82a66606?cid=null,BPM:  72.15200000,Danceability:  33%, D#, Major,Energy:  6%,Valence:  16%,Acousticness:  100%,Instrumentalness:  90%,Speechiness:  3%,Liveness:  11%
31,A New Day,Milo Stavos,http://www.spotontrack.com/track/a-new-day/5023427,https://open.spotify.com/track/2ZBrOKj7dDANWEA4DcXQ2N,2ZBrOKj7dDANWEA4DcXQ2N,https://p.scdn.co/mp3-preview/e51c447b97df59c17d60d2d48d99d7dedf3ffa7c?cid=null,BPM:  69.75100000,Danceability:  45%, C, Major,Energy:  7%,Valence:  30%,Acousticness:  99%,Instrumentalness:  95%,Speechiness:  6%,Liveness:  11%
32,Red Gold Yesterday,LUCHS,http://www.spotontrack.com/track/red-gold-yesterday/1597977,https://open.spotify.com/track/557iYakWWJQeKbJS3UYMxG,557iYakWWJQeKbJS3UYMxG,https://p.scdn.co/mp3-preview/e4a7c837541baacaa35ec36996f2c60c35815740?cid=null,BPM:  96.08600000,Danceability:  37%, A#, Major,Energy:  23%,Valence:  18%,Acousticness:  88%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  9%
33,Moods of the Valley,Otto Wahl,http://www.spotontrack.com/track/moods-of-the-valley/1757031,https://open.spotify.com/track/1yarqgJfk6Mb93UV7qsKGE,1yarqgJfk6Mb93UV7qsKGE,https://p.scdn.co/mp3-preview/260d89960e150ff9345c9084c53dddde99ff9aa0?cid=null,BPM:  137.69900000,Danceability:  42%, F#, Major,Energy:  10%,Valence:  11%,Acousticness:  99%,Instrumentalness:  94%,Speechiness:  5%,Liveness:  11%
34,Atoms,Ana Olgica,http://www.spotontrack.com/track/atoms/8647421,https://open.spotify.com/track/1nPTaQHgrjKhSGb5ILEV47,1nPTaQHgrjKhSGb5ILEV47,https://p.scdn.co/mp3-preview/b6e2de53a9618314cfec4e3c2bec91730dcb994f?cid=null,BPM:  68.71100000,Danceability:  41%, D, Major,Energy:  0%,Valence:  16%,Acousticness:  99%,Instrumentalness:  94%,Speechiness:  5%,Liveness:  9%
35,Squares of life,Piotr Miteska,http://www.spotontrack.com/track/square-of-life/1757028,https://open.spotify.com/track/2C6BCDdtYjbbbAucqaw9NG,2C6BCDdtYjbbbAucqaw9NG,https://p.scdn.co/mp3-preview/db97f7371adf7a6b834377d80423fb2a9295f037?cid=null,BPM:  71.96700000,Danceability:  27%, B, Minor,Energy:  1%,Valence:  7%,Acousticness:  99%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  9%
36,Chasing Cloud Nine,LUCHS,http://www.spotontrack.com/track/chasing-cloud-nine/1268922,https://open.spotify.com/track/10Fb5CydCmYW3lqQGjNb04,10Fb5CydCmYW3lqQGjNb04,https://p.scdn.co/mp3-preview/ae51da1914090884bffa66861c79debadebf426a?cid=null,BPM:  75.18300000,Danceability:  7%, F, Major,Energy:  6%,Valence:  7%,Acousticness:  98%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  37%
37,The Lighthouse,Various Artists,http://www.spotontrack.com/track/the-lighthouse/1774264,https://open.spotify.com/track/6y4nWfggb1zUigaIelmrhL,6y4nWfggb1zUigaIelmrhL,https://p.scdn.co/mp3-preview/34b64ac30770e9d47b246994fc01b206f7f70d11?cid=null,BPM:  74.99700000,Danceability:  20%, C, Major,Energy:  6%,Valence:  5%,Acousticness:  51%,Instrumentalness:  86%,Speechiness:  4%,Liveness:  11%
38,Twinkling Star,Various Artists,http://www.spotontrack.com/track/twinkling-star/6800139,https://open.spotify.com/track/15ZnW0rCGJvb0fV2N3nN1r,15ZnW0rCGJvb0fV2N3nN1r,https://p.scdn.co/mp3-preview/fc19d90619c8c41b04052da2b38994c2e75aa029?cid=null,BPM:  69.93800000,Danceability:  60%, F, Major,Energy:  6%,Valence:  12%,Acousticness:  99%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  11%
39,Archipelago Dreams,Halcyon Fields,http://www.spotontrack.com/track/archipelago-dreams/6472415,https://open.spotify.com/track/0tWJSrOeixKQQcYEws7HTF,0tWJSrOeixKQQcYEws7HTF,https://p.scdn.co/mp3-preview/8cc89075898ec1bc234bb57167529f56505328eb?cid=null,None,None,None,None,None,None,None,None,None,None
40,Musicbox,Amy Yeager,http://www.spotontrack.com/track/musicbox/6800129,https://open.spotify.com/track/0pmeTXglx0EPPjp9deog17,0pmeTXglx0EPPjp9deog17,https://p.scdn.co/mp3-preview/cb9ff3b61d3880959984b672936738cf02f70615?cid=null,None,None,None,None,None,None,None,None,None,None
41,Silence,Various Artists,http://www.spotontrack.com/track/silence/1774261,https://open.spotify.com/track/4JU1uJZmDZCAJYEZ8MpIjp,4JU1uJZmDZCAJYEZ8MpIjp,https://p.scdn.co/mp3-preview/83bef192a03063b063da1879fcd41299384471c2?cid=null,BPM:  140.07000000,Danceability:  15%, C, Major,Energy:  10%,Valence:  8%,Acousticness:  50%,Instrumentalness:  81%,Speechiness:  4%,Liveness:  9%
42,Hymn,Frans Kulick,http://www.spotontrack.com/track/hymn/8413679,https://open.spotify.com/track/6EoDY0CJGk68vOagqglBP8,6EoDY0CJGk68vOagqglBP8,https://p.scdn.co/mp3-preview/974355f0e55f426987fd0f2e62dcf3b3afcc4c8f?cid=null,BPM:  70.00000000,Danceability:  72%, F, Major,Energy:  9%,Valence:  40%,Acousticness:  100%,Instrumentalness:  96%,Speechiness:  8%,Liveness:  10%
43,Avril 14th,Aphex Twin,http://www.spotontrack.com/track/avril-14th/222553,https://open.spotify.com/track/2MZSXhq4XDJWu6coGoXX1V,2MZSXhq4XDJWu6coGoXX1V,https://p.scdn.co/mp3-preview/8b0ffffe73ff5ba8bc187516b468777969d7a843?cid=null,BPM:  157.81100000,Danceability:  56%, G#, Major,Energy:  3%,Valence:  37%,Acousticness:  100%,Instrumentalness:  87%,Speechiness:  5%,Liveness:  10%
44,Man In The Moon,Wilma Harrods,http://www.spotontrack.com/track/man-in-the-moon/7645915,https://open.spotify.com/track/1eb69cfGd5GCsQ1DcJx9q2,1eb69cfGd5GCsQ1DcJx9q2,https://p.scdn.co/mp3-preview/a0702b8bd82e2034af00819744e14506e9ad583f?cid=null,BPM:  69.68200000,Danceability:  44%, A#, Major,Energy:  5%,Valence:  41%,Acousticness:  99%,Instrumentalness:  96%,Speechiness:  7%,Liveness:  11%
45,Nordic Light,Clay Edwards,http://www.spotontrack.com/track/nordic-light/6807762,https://open.spotify.com/track/0qzsmjWYgiSIRNFrTEEsdP,0qzsmjWYgiSIRNFrTEEsdP,https://p.scdn.co/mp3-preview/bf85587adea365b6ce8320591c69d9efcb6be99b?cid=null,None,None,None,None,None,None,None,None,None,None
46,An Ending (Ascent),Various Artists,http://www.spotontrack.com/track/an-ending-ascent/375684,https://open.spotify.com/track/1sGpjDlrzobaQW6nUPmVIR,1sGpjDlrzobaQW6nUPmVIR,,BPM:  68.20500000,Danceability:  30%, G#, Major,Energy:  10%,Valence:  5%,Acousticness:  93%,Instrumentalness:  99%,Speechiness:  7%,Liveness:  8%
47,Sleep,Deep Sleep,http://www.spotontrack.com/track/sleep/601719,https://open.spotify.com/track/5j0j5EOyFDth9Ufr879ddM,5j0j5EOyFDth9Ufr879ddM,https://p.scdn.co/mp3-preview/1ba95abfcf5495ee7d774627d39ac82b13a474cb?cid=null,BPM:  179.65700000,Danceability:  20%, A#, Major,Energy:  1%,Valence:  9%,Acousticness:  99%,Instrumentalness:  97%,Speechiness:  5%,Liveness:  12%
48,Underbart,The 2 Inversions,http://www.spotontrack.com/track/underbart/6800130,https://open.spotify.com/track/0IV0v2RIhevXsu9G0u82iP,0IV0v2RIhevXsu9G0u82iP,https://p.scdn.co/mp3-preview/d0c3193873cb3d57a04450674ecac1f4b8f5084b?cid=null,BPM:  101.17300000,Danceability:  19%, A#, Major,Energy:  14%,Valence:  4%,Acousticness:  99%,Instrumentalness:  77%,Speechiness:  4%,Liveness:  10%
49,Breathe,"Kundalini: Yoga, Meditation, Relaxation",http://www.spotontrack.com/track/breathe/601815,https://open.spotify.com/track/2DcmhjYX4EPPPNQ8h3nCGS,2DcmhjYX4EPPPNQ8h3nCGS,https://p.scdn.co/mp3-preview/a3e86fc489343b8cc710321b0bcda65f16a9b90f?cid=null,BPM:  75.68600000,Danceability:  20%, G, Major,Energy:  1%,Valence:  4%,Acousticness:  99%,Instrumentalness:  95%,Speechiness:  5%,Liveness:  9%
50,Sleepy Time,Massage Therapy Music,http://www.spotontrack.com/track/sleepy-time/601877,https://open.spotify.com/track/5ND1U2EjRr68U5xGe9Ectt,5ND1U2EjRr68U5xGe9Ectt,https://p.scdn.co/mp3-preview/2a7b5da14ea3ce14935d8267dfbd8508d4a5b0be?cid=null,BPM:  76.21100000,Danceability:  22%, C#, Major,Energy:  0%,Valence:  14%,Acousticness:  100%,Instrumentalness:  94%,Speechiness:  5%,Liveness:  10%
51,Yoga Meditation and Relaxation,"Kundalini: Yoga, Meditation, Relaxation",http://www.spotontrack.com/track/yoga-meditation-and-relaxation/601828,https://open.spotify.com/track/3SrEmZTtPBo5Mzsa7qRsQE,3SrEmZTtPBo5Mzsa7qRsQE,https://p.scdn.co/mp3-preview/e73dabb611c63b438741bfb4903b2090bfde31bb?cid=null,BPM:  75.28400000,Danceability:  20%, A#, Major,Energy:  0%,Valence:  22%,Acousticness:  99%,Instrumentalness:  94%,Speechiness:  4%,Liveness:  26%
52,Limbo,They Dream By Day,http://www.spotontrack.com/track/limbo/1268926,https://open.spotify.com/track/3sC4Zd7TSXo8jbCokNFQQn,3sC4Zd7TSXo8jbCokNFQQn,https://p.scdn.co/mp3-preview/724cf867d984a27c316241305d9b746a223f8117?cid=null,BPM:  85.27100000,Danceability:  14%, D, Major,Energy:  10%,Valence:  4%,Acousticness:  73%,Instrumentalness:  28%,Speechiness:  3%,Liveness:  7%
53,It´s In The Trees,Martin Gauffin,http://www.spotontrack.com/track/it-s-in-the-trees/2153653,https://open.spotify.com/track/3gb3B14YQbhSvKf9bQLhG7,3gb3B14YQbhSvKf9bQLhG7,https://p.scdn.co/mp3-preview/cccef6d26482b920c60bf345ae09bf12ca8641fd?cid=null,BPM:  132.15100000,Danceability:  16%, A, Minor,Energy:  3%,Valence:  5%,Acousticness:  97%,Instrumentalness:  92%,Speechiness:  4%,Liveness:  9%
54,Instrumental Music,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/instrumental-music/601887,https://open.spotify.com/track/7rGyeL4CgpVVHS6juDc04U,7rGyeL4CgpVVHS6juDc04U,https://p.scdn.co/mp3-preview/48daabdb7438d5aaa178c5e85f374a302ebd78a7?cid=null,BPM:  127.00500000,Danceability:  18%, E, Major,Energy:  6%,Valence:  8%,Acousticness:  93%,Instrumentalness:  86%,Speechiness:  4%,Liveness:  10%
55,Healing Sleep Music,Deep Sleep,http://www.spotontrack.com/track/healing-sleep-music/601703,https://open.spotify.com/track/2U4Wzp1uATXWIC6wTyJN2l,2U4Wzp1uATXWIC6wTyJN2l,https://p.scdn.co/mp3-preview/e6c18438d64de2331df680d7350f3967c003dace?cid=null,BPM:  76.30800000,Danceability:  21%, G, Major,Energy:  4%,Valence:  7%,Acousticness:  90%,Instrumentalness:  99%,Speechiness:  4%,Liveness:  14%
56,By Night,Hushed,http://www.spotontrack.com/track/by-night/23065869,https://open.spotify.com/track/2FU0DxvNnftP4LeGM4Nymk,2FU0DxvNnftP4LeGM4Nymk,https://p.scdn.co/mp3-preview/26012e275e40fd1604028e032481b944d6980edc?cid=null,BPM:  133.97300000,Danceability:  42%, C, Minor,Energy:  23%,Valence:  7%,Acousticness:  93%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  13%
57,Meditation,Asian Zen Spa Music Meditation,http://www.spotontrack.com/track/meditation/601888,https://open.spotify.com/track/6MQxcWOKKoIFUAjpgTLvr2,6MQxcWOKKoIFUAjpgTLvr2,https://p.scdn.co/mp3-preview/22920aaa27cc807d327470b6f710403146dcb164?cid=null,BPM:  111.69600000,Danceability:  19%, B, Major,Energy:  5%,Valence:  7%,Acousticness:  98%,Instrumentalness:  98%,Speechiness:  4%,Liveness:  9%
58,Complex Heaven,Brian Eno,http://www.spotontrack.com/track/complex-heaven/500644,https://open.spotify.com/track/5EhvDAos2Ppf82XN5EV60u,5EhvDAos2Ppf82XN5EV60u,https://p.scdn.co/mp3-preview/0bea22827b608cc4eed37c49529fb2366a3d56f9?cid=null,BPM:  180.05600000,Danceability:  19%, A#, Major,Energy:  8%,Valence:  4%,Acousticness:  93%,Instrumentalness:  87%,Speechiness:  4%,Liveness:  8%
59,Nocturne en mi bémol majeur opus 9 n°2: Ballade en Sol Mineur No.1,Frédéric Chopin,http://www.spotontrack.com/track/nocturne-en-mi-bemol-majeur-opus-9-n-2-ballade-en-sol-mineur-no-1/145211,https://open.spotify.com/track/7n92QzQomRCLlciO14X0kd,7n92QzQomRCLlciO14X0kd,https://p.scdn.co/mp3-preview/9cc5f88f7135355cb8482f6639139422b1974634?cid=null,BPM:  61.49400000,Danceability:  39%, D#, Major,Energy:  5%,Valence:  7%,Acousticness:  99%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  11%
60,Sleep Music,Binaural Beats Brainwave Entrainment,http://www.spotontrack.com/track/sleep-music/601929,https://open.spotify.com/track/0w40CCt6dxXRcnppKfpw6s,0w40CCt6dxXRcnppKfpw6s,https://p.scdn.co/mp3-preview/14c32e9c0f9ba40a476c7af1a3d9d421837f1efb?cid=null,BPM:  89.51400000,Danceability:  31%, C, Major,Energy:  5%,Valence:  3%,Acousticness:  83%,Instrumentalness:  94%,Speechiness:  6%,Liveness:  10%
61,Temptation,High Blue Sky,http://www.spotontrack.com/track/temptation/6807763,https://open.spotify.com/track/2RcOnnCmS9PEALbqPmP4EX,2RcOnnCmS9PEALbqPmP4EX,https://p.scdn.co/mp3-preview/322e76dfa6b59c6193ba769046871137da1ac0d2?cid=null,None,None,None,None,None,None,None,None,None,None
62,"Secret Zen - Classical Piano Music for Zen Meditation, Rest and Sleep",Zen Music Garden,http://www.spotontrack.com/track/secret-zen-classical-piano-music-for-zen-meditation-rest-and-sleep/601963,https://open.spotify.com/track/2vbjVc5oV5BuJ01YdZlV27,2vbjVc5oV5BuJ01YdZlV27,https://p.scdn.co/mp3-preview/9f381eb3cd38f4cc077f2b7ed7688447bb208c7c?cid=null,BPM:  70.00200000,Danceability:  56%, G, Major,Energy:  2%,Valence:  52%,Acousticness:  99%,Instrumentalness:  94%,Speechiness:  4%,Liveness:  11%
