12,Summertime Sadness (Acoustic Cover) Feat. Keelan Donovan,Megan Davies,http://www.spotontrack.com/track/summertime-sadness-acoustic-cover-feat-keelan-donovan/64835,https://open.spotify.com/track/6TqDrmjUDqQo4JiF1apQnL,6TqDrmjUDqQo4JiF1apQnL,https://p.scdn.co/mp3-preview/99a911c58a9385cbbe2de17c7185db21e3abfd6a?cid=null,BPM:  135.84000000,Danceability:  62%, C#, Minor,Energy:  40%,Valence:  51%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
13,Barcelona,George Ezra,http://www.spotontrack.com/track/barcelona/233613,https://open.spotify.com/track/58Qol5xzalwqF912GE9vQv,58Qol5xzalwqF912GE9vQv,https://p.scdn.co/mp3-preview/16dc4df229f1584a961cfb5734eb1d330a1e4697?cid=null,BPM:  93.99700000,Danceability:  63%, F, Major,Energy:  57%,Valence:  19%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
14,Tenerife Sea,Ed Sheeran,http://www.spotontrack.com/track/tenerife-sea/399,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS,1HbcclMpw0q2WDWpdGCKdS,https://p.scdn.co/mp3-preview/fcbc500815ae157ff46f7acaa9d8eef4cc54f454?cid=null,BPM:  121.87600000,Danceability:  53%, G#, Major,Energy:  35%,Valence:  36%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
15,Bud,Fenne Lily,http://www.spotontrack.com/track/bud/3013815,https://open.spotify.com/track/4aeUbM8kMPu3tWuHmS3f2P,4aeUbM8kMPu3tWuHmS3f2P,,BPM:  177.14800000,Danceability:  40%, D#, Major,Energy:  17%,Valence:  26%,Acousticness:  93%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
16,Dear Wormwood,The Oh Hellos,http://www.spotontrack.com/track/dear-wormwood/679187,https://open.spotify.com/track/2dtcNplc1W8GFAo9LPzLri,2dtcNplc1W8GFAo9LPzLri,https://p.scdn.co/mp3-preview/8405cfb4258344f7f006042d4bded560561c3cd5?cid=null,BPM:  158.05500000,Danceability:  52%, B, Minor,Energy:  60%,Valence:  16%,Acousticness:  23%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  11%
17,Imagining My Man,Aldous Harding,http://www.spotontrack.com/track/imagining-my-man/14573375,https://open.spotify.com/track/61Wk80RfKhnMKZAzHwl9O8,61Wk80RfKhnMKZAzHwl9O8,,BPM:  98.11600000,Danceability:  58%, C, Major,Energy:  18%,Valence:  30%,Acousticness:  96%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  11%
18,Minimum,Charlie Cunningham,http://www.spotontrack.com/track/minimum/7063617,https://open.spotify.com/track/4FwaJmXeZxr1096KItcUQq,4FwaJmXeZxr1096KItcUQq,https://p.scdn.co/mp3-preview/1d1539b0dbc60dccb0c15fc50157bb7bd6e8a4be?cid=null,BPM:  177.86900000,Danceability:  49%, C, Minor,Energy:  84%,Valence:  31%,Acousticness:  73%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  10%
19,When The Stars Go Blue,Ryan Adams,http://www.spotontrack.com/track/when-the-stars-go-blue/564273,https://open.spotify.com/track/04rMpRstoJt3uvqyNGKczX,04rMpRstoJt3uvqyNGKczX,,BPM:  90.01800000,Danceability:  59%, A#, Major,Energy:  20%,Valence:  27%,Acousticness:  47%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
20,Lost in My Mind,The Head and the Heart,http://www.spotontrack.com/track/lost-in-my-mind/431959,https://open.spotify.com/track/3gvAGvbMCRvVDDp8ZaIPV5,3gvAGvbMCRvVDDp8ZaIPV5,https://p.scdn.co/mp3-preview/85d22b4d6f027bffda37cec111b8f2f8bfc87ca8?cid=null,BPM:  95.36100000,Danceability:  38%, D, Major,Energy:  55%,Valence:  36%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  28%
21,From Gold,Novo Amor,http://www.spotontrack.com/track/from-gold/679941,https://open.spotify.com/track/4GjD33yTih7RqvGkH9C9wO,4GjD33yTih7RqvGkH9C9wO,https://p.scdn.co/mp3-preview/e8edbb549e7dfc1a9fd14bd2af10970407be720b?cid=null,BPM:  100.06400000,Danceability:  38%, F, Major,Energy:  33%,Valence:  5%,Acousticness:  84%,Instrumentalness:  57%,Speechiness:  3%,Liveness:  9%
22,Virginia May,Gregory Alan Isakov,http://www.spotontrack.com/track/virginia-may/510347,https://open.spotify.com/track/435XaJ1Mqo5Pd7AwRE7nrF,435XaJ1Mqo5Pd7AwRE7nrF,https://p.scdn.co/mp3-preview/0e9f864e220cbd616ba6c072b4eedc722b602df6?cid=null,BPM:  88.85400000,Danceability:  55%, C, Major,Energy:  32%,Valence:  49%,Acousticness:  81%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
23,Like Real People Do,Hozier,http://www.spotontrack.com/track/like-real-people-do/1759,https://open.spotify.com/track/7K6LFPfjdnN6QqvGzhvpRO,7K6LFPfjdnN6QqvGzhvpRO,https://p.scdn.co/mp3-preview/79fe59b0e0d3956f735e62bad9ca720843d11894?cid=null,BPM:  140.01000000,Danceability:  54%, G, Major,Energy:  18%,Valence:  15%,Acousticness:  92%,Instrumentalness:  39%,Speechiness:  3%,Liveness:  11%
24,Emmylou - Spotify Sessions,First Aid Kit,http://www.spotontrack.com/track/emmylou-spotify-sessions/284597,https://open.spotify.com/track/7exdcu9SmgcrZ7hW9ZdcYo,7exdcu9SmgcrZ7hW9ZdcYo,https://p.scdn.co/mp3-preview/9be26515917d3e9959765389ecdf4a3c3def7ef8?cid=null,BPM:  94.94800000,Danceability:  34%, F#, Major,Energy:  65%,Valence:  22%,Acousticness:  14%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  83%
25,Gold Laces,Júníus Meyvant,http://www.spotontrack.com/track/gold-laces/52921,https://open.spotify.com/track/5YBEurEJkVAaMCZcBthBDM,5YBEurEJkVAaMCZcBthBDM,https://p.scdn.co/mp3-preview/dcee9c07fa3ec2ac7068e9d4ba718a73d5da3d53?cid=null,BPM:  94.01400000,Danceability:  64%, A, Major,Energy:  50%,Valence:  47%,Acousticness:  49%,Instrumentalness:  1%,Speechiness:  2%,Liveness:  13%
26,Misty,Caamp,http://www.spotontrack.com/track/misty/6498310,https://open.spotify.com/track/0jX7GLf5pVGZpchy64sluA,0jX7GLf5pVGZpchy64sluA,https://p.scdn.co/mp3-preview/df6bec7514e54f226482bdc3bc46443c480630ce?cid=null,BPM:  95.12600000,Danceability:  61%, A#, Major,Energy:  8%,Valence:  16%,Acousticness:  75%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  7%
27,Hold Me,The Sweeplings,http://www.spotontrack.com/track/hold-me/963387,https://open.spotify.com/track/0f1KvHeLVIgzGTuuKp7qd3,0f1KvHeLVIgzGTuuKp7qd3,,BPM:  135.94700000,Danceability:  56%, G, Major,Energy:  28%,Valence:  8%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
28,Sweet Love of Mine (Acoustic),Joy Williams,http://www.spotontrack.com/track/sweet-love-of-mine-acoustic/1755970,https://open.spotify.com/track/1d4QAtlNQCnMARsacnkoyC,1d4QAtlNQCnMARsacnkoyC,https://p.scdn.co/mp3-preview/480ba06a67dda7a77ea275b4ca6e08f75a4778c3?cid=null,BPM:  83.01300000,Danceability:  57%, B, Major,Energy:  14%,Valence:  34%,Acousticness:  94%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
29,Only Love,Ben Howard,http://www.spotontrack.com/track/only-love/158106,https://open.spotify.com/track/0QB71BDzh36guAExsTIgNO,0QB71BDzh36guAExsTIgNO,,BPM:  80.49300000,Danceability:  56%, G#, Major,Energy:  49%,Valence:  34%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  12%
30,Dust to Dust - Acoustic,The Civil Wars,http://www.spotontrack.com/track/dust-to-dust-acoustic/666664,https://open.spotify.com/track/2P84QNQFhSoexVt5jEsfmd,2P84QNQFhSoexVt5jEsfmd,https://p.scdn.co/mp3-preview/d1f2e45d0000f2c4bafa7cd0fb9c4fa05d527359?cid=null,BPM:  137.96500000,Danceability:  68%, C#, Major,Energy:  9%,Valence:  16%,Acousticness:  97%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
31,Cover Me Up,Jason Isbell,http://www.spotontrack.com/track/cover-me-up/510379,https://open.spotify.com/track/5qW6ZYct54PhKliCntyxRX,5qW6ZYct54PhKliCntyxRX,https://p.scdn.co/mp3-preview/1151cb0023158a787a953512f178409103d82cf8?cid=null,BPM:  129.66100000,Danceability:  43%, D#, Major,Energy:  9%,Valence:  21%,Acousticness:  88%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  11%
32,Black Leaf,John Paul White,http://www.spotontrack.com/track/black-leaf/1835807,https://open.spotify.com/track/06jJfYw2P2psjtX6Psf8eS,06jJfYw2P2psjtX6Psf8eS,https://p.scdn.co/mp3-preview/164bec6cd2918acf765a0b2094848fc567b546df?cid=null,BPM:  148.60600000,Danceability:  51%, D#, Minor,Energy:  23%,Valence:  23%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
33,Steamroller,Phoebe Bridgers,http://www.spotontrack.com/track/steamroller/566914,https://open.spotify.com/track/5Wl4pLOHAi7MuCjhSIe6LM,5Wl4pLOHAi7MuCjhSIe6LM,,BPM:  141.87500000,Danceability:  48%, A#, Major,Energy:  23%,Valence:  39%,Acousticness:  89%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
34,The Place I Left Behind,The Deep Dark Woods,http://www.spotontrack.com/track/the-place-i-left-behind/510969,https://open.spotify.com/track/7BbAqle8lyB3S56Q9MPTZB,7BbAqle8lyB3S56Q9MPTZB,,BPM:  125.98900000,Danceability:  49%, A, Major,Energy:  46%,Valence:  39%,Acousticness:  16%,Instrumentalness:  8%,Speechiness:  3%,Liveness:  12%
35,Cormorant Bird,Fionn Regan,http://www.spotontrack.com/track/cormorant-bird/13467248,https://open.spotify.com/track/4BSUpjNIIuy766fewPrcvH,4BSUpjNIIuy766fewPrcvH,https://p.scdn.co/mp3-preview/82c5178db19a969ad4f9db1185b022ffd87e40ec?cid=null,BPM:  100.41600000,Danceability:  28%, F#, Minor,Energy:  22%,Valence:  9%,Acousticness:  63%,Instrumentalness:  92%,Speechiness:  3%,Liveness:  11%
36,Guiding Light - Radio Edit,Foy Vance,http://www.spotontrack.com/track/guiding-light-radio-edit/678074,https://open.spotify.com/track/7uBXwmUteKqu0FDmp3huYX,7uBXwmUteKqu0FDmp3huYX,,BPM:  133.90400000,Danceability:  45%, C#, Major,Energy:  19%,Valence:  28%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
37,We Come And Go,"Dawn Landes, Piers Faccini",http://www.spotontrack.com/track/we-come-and-go/721594,https://open.spotify.com/track/6rug9VlOXHYifhgP2hnnmv,6rug9VlOXHYifhgP2hnnmv,https://p.scdn.co/mp3-preview/9b4f22a4d7f1b45842f3ed150e0c08dba6e5d086?cid=null,BPM:  62.11800000,Danceability:  60%, G, Minor,Energy:  39%,Valence:  40%,Acousticness:  62%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  8%
38,When We Were Young,Falls,http://www.spotontrack.com/track/when-we-were-young/680946,https://open.spotify.com/track/5OxWNIpnedq0bhdUhmNrJT,5OxWNIpnedq0bhdUhmNrJT,,BPM:  104.99800000,Danceability:  56%, F, Major,Energy:  76%,Valence:  60%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
39,New Wall,Tori Forsyth,http://www.spotontrack.com/track/new-wall/13128376,https://open.spotify.com/track/5oF2zpG0BoSdqVkN7bwyWs,5oF2zpG0BoSdqVkN7bwyWs,https://p.scdn.co/mp3-preview/2f14f5cd4e5551dadef1dfe79941f6662826b4bd?cid=null,BPM:  138.37000000,Danceability:  56%, G#, Major,Energy:  14%,Valence:  36%,Acousticness:  87%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
40,Heartbeats,José González,http://www.spotontrack.com/track/heartbeats/51208,https://open.spotify.com/track/2fi8X9Ma973SF22JbTZtHj,2fi8X9Ma973SF22JbTZtHj,,BPM:  179.46600000,Danceability:  40%, D#, Major,Energy:  15%,Valence:  30%,Acousticness:  98%,Instrumentalness:  78%,Speechiness:  4%,Liveness:  8%
41,Photograph,Ed Sheeran,http://www.spotontrack.com/track/photograph/397,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,1HNkqx9Ahdgi1Ixy2xkKkL,https://p.scdn.co/mp3-preview/097c7b735ceb410943cbd507a6e1dfda272fd8a8?cid=null,BPM:  107.98900000,Danceability:  61%, E, Major,Energy:  38%,Valence:  20%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
42,Hero,Family of the Year,http://www.spotontrack.com/track/hero/4029,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq,6GRDI9suQHikFP6euIXnpq,https://p.scdn.co/mp3-preview/3d1f4e7938a250e489290ca27e1ebc9b511c1cf4?cid=null,BPM:  174.56400000,Danceability:  34%, F, Major,Energy:  54%,Valence:  25%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
43,Love Love Love,Of Monsters and Men,http://www.spotontrack.com/track/love-love-love/64348,https://open.spotify.com/track/15IWqq4MaJ09ZQZgzcbn4p,15IWqq4MaJ09ZQZgzcbn4p,,BPM:  83.26000000,Danceability:  36%, G, Major,Energy:  37%,Valence:  16%,Acousticness:  78%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
44,Gold,Jamie Scott,http://www.spotontrack.com/track/gold/666942,https://open.spotify.com/track/6qkPTc4Gvgp2LlrsJF03J1,6qkPTc4Gvgp2LlrsJF03J1,,BPM:  83.85600000,Danceability:  32%, G, Major,Energy:  42%,Valence:  26%,Acousticness:  75%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
45,Old Pine,Ben Howard,http://www.spotontrack.com/track/old-pine/158102,https://open.spotify.com/track/4PXb4gyyo85e3IYXa0eWkk,4PXb4gyyo85e3IYXa0eWkk,,BPM:  129.42900000,Danceability:  41%, F, Major,Energy:  37%,Valence:  24%,Acousticness:  47%,Instrumentalness:  5%,Speechiness:  3%,Liveness:  16%
46,Cosmic Angel - Acoustic From Capitol Studios,Grizfolk,http://www.spotontrack.com/track/cosmic-angel-acoustic-from-capitol-studios/498479,https://open.spotify.com/track/5RVuBrXVLptAEbGJdSDzL5,5RVuBrXVLptAEbGJdSDzL5,,BPM:  117.49100000,Danceability:  63%, F#, Minor,Energy:  46%,Valence:  25%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
47,Where'd You Go - Acoustic,Boy & Bear,http://www.spotontrack.com/track/where-d-you-go-acoustic/678417,https://open.spotify.com/track/2hyOuwsfb3wYYzCtnJ2IDx,2hyOuwsfb3wYYzCtnJ2IDx,https://p.scdn.co/mp3-preview/710c2aad8b5c8f41a7929d13bcfdca6ca98c6c4c?cid=null,BPM:  106.97100000,Danceability:  72%, A, Minor,Energy:  58%,Valence:  65%,Acousticness:  49%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  16%
48,The Worth Of The Wait,Ivan & Alyosha,http://www.spotontrack.com/track/the-worth-of-the-wait/2157801,https://open.spotify.com/track/4ngv7whSPSAwD8ZP3zMHsd,4ngv7whSPSAwD8ZP3zMHsd,https://p.scdn.co/mp3-preview/439dd8bd635d49a66bbf13dd9a63ecfe4dfb7d0a?cid=null,BPM:  82.05100000,Danceability:  48%, D, Major,Energy:  62%,Valence:  34%,Acousticness:  84%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  33%
49,Celeste,Ezra Vine,http://www.spotontrack.com/track/celeste/30481,https://open.spotify.com/track/23cj0rlc0UtTBaCg60VCkm,23cj0rlc0UtTBaCg60VCkm,https://p.scdn.co/mp3-preview/8fbf74b41549d04834f5b86a48ed6cfb90f19799?cid=null,BPM:  138.97600000,Danceability:  60%, C#, Major,Energy:  84%,Valence:  59%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
