11,Billie Jean - Single Version,Michael Jackson,http://www.spotontrack.com/track/billie-jean-single-version/4138,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,5ChkMS8OtdzJeqyybCc9R5,https://p.scdn.co/mp3-preview/4eb779428d40d579f14d12a9daf98fc66c7d0be4?cid=null,BPM:  117.04600000,Danceability:  92%, B, Minor,Energy:  65%,Valence:  86%,Acousticness:  2%,Instrumentalness:  2%,Speechiness:  4%,Liveness:  4%
12,Bette Davis Eyes - Radio Edit; 1997 Remastered Version,Various Artists,http://www.spotontrack.com/track/bette-davis-eyes-radio-edit-1997-remastered-version/491064,https://open.spotify.com/track/5i7GFU1ZSX03MX5dLcNgJP,5i7GFU1ZSX03MX5dLcNgJP,,BPM:  116.05500000,Danceability:  66%, F, Major,Energy:  53%,Valence:  52%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  25%
13,Sweet Child O' Mine,Guns N' Roses,http://www.spotontrack.com/track/sweet-child-o-mine/218778,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,7o2CTH4ctstm8TNelqjb51,,BPM:  125.12200000,Danceability:  45%, F#, Major,Energy:  91%,Valence:  62%,Acousticness:  8%,Instrumentalness:  15%,Speechiness:  5%,Liveness:  24%
14,(I Just) Died in Your Arms,Cutting Crew,http://www.spotontrack.com/track/i-just-died-in-your-arms/35144,https://open.spotify.com/track/0YPXkQthLWrhNGoKTbwCJ8,0YPXkQthLWrhNGoKTbwCJ8,,BPM:  124.91900000,Danceability:  63%, B, Minor,Energy:  73%,Valence:  50%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
15,Don't You (Forget About Me),Simple Minds,http://www.spotontrack.com/track/don-t-you-forget-about-me/56680,https://open.spotify.com/track/0A4PZuepTcIQVvA5m7R0M1,0A4PZuepTcIQVvA5m7R0M1,,BPM:  111.27700000,Danceability:  67%, D, Major,Energy:  79%,Valence:  68%,Acousticness:  8%,Instrumentalness:  6%,Speechiness:  3%,Liveness:  30%
16,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,http://www.spotontrack.com/track/i-wanna-dance-with-somebody-who-loves-me/34246,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj,2tUBqZG2AbRi7Q0BIrVrEj,https://p.scdn.co/mp3-preview/3bb02cefe0aca5129bb4be624a3f0dba6f31409f?cid=null,BPM:  118.81400000,Danceability:  71%, C#, Major,Energy:  82%,Valence:  87%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
17,Everybody Wants To Rule The World,Tears For Fears,http://www.spotontrack.com/track/everybody-wants-to-rule-the-world/15692,https://open.spotify.com/track/40dJCw4xU6Bd5ie9rfagNo,40dJCw4xU6Bd5ie9rfagNo,,BPM:  112.05300000,Danceability:  64%, G, Major,Energy:  81%,Valence:  54%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
18,Forever Young,Alphaville,http://www.spotontrack.com/track/forever-young/45402,https://open.spotify.com/track/4S1VYqwfkLit9mKVY3MXoo,4S1VYqwfkLit9mKVY3MXoo,https://p.scdn.co/mp3-preview/847a8d10c771089bbb767c1763f4b54b76115442?cid=null,BPM:  136.82200000,Danceability:  49%, A, Minor,Energy:  48%,Valence:  33%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  24%
19,Girls Just Want to Have Fun,Various Artists,http://www.spotontrack.com/track/girls-just-want-to-have-fun/324766,https://open.spotify.com/track/7sMGwiS4vOMcz86ZY3vKYM,7sMGwiS4vOMcz86ZY3vKYM,https://p.scdn.co/mp3-preview/b7dc055382341560973132ef4dcb45c150875f37?cid=null,BPM:  120.52700000,Danceability:  71%, F#, Major,Energy:  85%,Valence:  76%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  41%
20,Eye of the Tiger,Original Motion Picture Soundtrack,http://www.spotontrack.com/track/eye-of-the-tiger/65245,https://open.spotify.com/track/2KH16WveTQWT6KOG9Rg6e2,2KH16WveTQWT6KOG9Rg6e2,https://p.scdn.co/mp3-preview/9e37f230afd37042e49f3d144c3b94e0b39ef8ba?cid=null,BPM:  108.87300000,Danceability:  82%, C, Minor,Energy:  60%,Valence:  55%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
21,Faith - Remastered,George Michael,http://www.spotontrack.com/track/faith-remastered/55362,https://open.spotify.com/track/0HEmnAUT8PHznIAAmVXqFJ,0HEmnAUT8PHznIAAmVXqFJ,https://p.scdn.co/mp3-preview/ad227db8dedb8bbe85768d81a804db1d6e537967?cid=null,BPM:  95.84600000,Danceability:  89%, B, Major,Energy:  48%,Valence:  62%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  7%
22,Never Gonna Give You Up,Various Artists,http://www.spotontrack.com/track/never-gonna-give-you-up/491115,https://open.spotify.com/track/6swPSes7JPneC4hwx5fdDf,6swPSes7JPneC4hwx5fdDf,https://p.scdn.co/mp3-preview/62e6bcca77d4222db384fd5506ca34f594ae626f?cid=null,BPM:  113.34300000,Danceability:  73%, G#, Major,Energy:  98%,Valence:  93%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
23,Down Under,Men At Work,http://www.spotontrack.com/track/down-under/48564,https://open.spotify.com/track/46RVKt5Edm1zl0rXhPJZxz,46RVKt5Edm1zl0rXhPJZxz,https://p.scdn.co/mp3-preview/e2a0e908126b04c92cf0f80c29242d46f2b45396?cid=null,BPM:  107.23100000,Danceability:  75%, B, Minor,Energy:  79%,Valence:  90%,Acousticness:  5%,Instrumentalness:  3%,Speechiness:  3%,Liveness:  5%
24,Losing My Religion,R.E.M.,http://www.spotontrack.com/track/losing-my-religion/5644004,https://open.spotify.com/track/2wVXSc0IrQVodHESUxVUJA,2wVXSc0IrQVodHESUxVUJA,,BPM:  125.63200000,Danceability:  66%, A, Minor,Energy:  85%,Valence:  80%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
25,Material Girl,Madonna,http://www.spotontrack.com/track/material-girl/49613,https://open.spotify.com/track/22sLuJYcvZOSoLLRYev1s5,22sLuJYcvZOSoLLRYev1s5,https://p.scdn.co/mp3-preview/5ff7f7b7d2af1a747da275bed3c49054c01b5b1c?cid=null,BPM:  136.50600000,Danceability:  74%, C, Major,Energy:  88%,Valence:  98%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
26,Red Red Wine - Edit,UB40,http://www.spotontrack.com/track/red-red-wine-edit/340714,https://open.spotify.com/track/4uOKFydzAejjSFqYbv1XPt,4uOKFydzAejjSFqYbv1XPt,,BPM:  89.11900000,Danceability:  86%, C#, Major,Energy:  47%,Valence:  84%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  27%
27,Karma Chameleon,Culture Club,http://www.spotontrack.com/track/karma-chameleon/491027,https://open.spotify.com/track/3XDeeP9wBZzGhIPZmLfEEx,3XDeeP9wBZzGhIPZmLfEEx,,BPM:  92.05600000,Danceability:  66%, A#, Major,Energy:  55%,Valence:  93%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
28,I'm So Excited,The Pointer Sisters,http://www.spotontrack.com/track/i-m-so-excited/25554,https://open.spotify.com/track/2u8MGAiS2hBVE7GZzTZLQI,2u8MGAiS2hBVE7GZzTZLQI,https://p.scdn.co/mp3-preview/df03e2377675391fbc2b9c0100bbd30772ef6905?cid=null,BPM:  92.25300000,Danceability:  69%, F, Minor,Energy:  86%,Valence:  71%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
29,I'm Gonna Be (500 Miles),The Proclaimers,http://www.spotontrack.com/track/i-m-gonna-be-500-miles/38151,https://open.spotify.com/track/66S14BkJDxgkYxLl5DCqOz,66S14BkJDxgkYxLl5DCqOz,https://p.scdn.co/mp3-preview/a5e44c043b4e27c01ee92be422224edd2a222f34?cid=null,BPM:  131.92800000,Danceability:  87%, E, Major,Energy:  44%,Valence:  79%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
30,Thriller,Michael Jackson,http://www.spotontrack.com/track/thriller/227668,https://open.spotify.com/track/1D9KEXIrlmPUkMTdYzqgX4,1D9KEXIrlmPUkMTdYzqgX4,https://p.scdn.co/mp3-preview/0b62db54da539b34856448e509c30ce4601931f5?cid=null,BPM:  118.41900000,Danceability:  78%, B, Major,Energy:  86%,Valence:  79%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  92%
31,Tainted Love,Soft Cell,http://www.spotontrack.com/track/tainted-love/150437,https://open.spotify.com/track/44hOGg1uFg1XJZGZYNwYmM,44hOGg1uFg1XJZGZYNwYmM,,BPM:  144.63500000,Danceability:  57%, C, Major,Energy:  40%,Valence:  71%,Acousticness:  44%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
32,Wake Me Up Before You Go-Go,Wham!,http://www.spotontrack.com/track/wake-me-up-before-you-go-go/54975,https://open.spotify.com/track/5XsMz0YfEaHZE0MTb1aujs,5XsMz0YfEaHZE0MTb1aujs,,BPM:  81.36600000,Danceability:  62%, C, Major,Energy:  76%,Valence:  87%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
33,Holding Out for a Hero,Bonnie Tyler,http://www.spotontrack.com/track/holding-out-for-a-hero/50174,https://open.spotify.com/track/6AJlcxjEO2baFC24GPsJjg,6AJlcxjEO2baFC24GPsJjg,https://p.scdn.co/mp3-preview/f44cc7911fd1ce5e2946299302f62c578a2b9a11?cid=null,BPM:  149.67100000,Danceability:  58%, A, Minor,Energy:  81%,Valence:  87%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
34,You Give Love A Bad Name,Bon Jovi,http://www.spotontrack.com/track/you-give-love-a-bad-name/167985,https://open.spotify.com/track/5VVwwfK6Cp9IydkhKfJUEq,5VVwwfK6Cp9IydkhKfJUEq,,BPM:  122.76100000,Danceability:  54%, C, Minor,Energy:  96%,Valence:  79%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  34%
35,In The Air Tonight - 2015 Remastered,Phil Collins,http://www.spotontrack.com/track/in-the-air-tonight-2015-remastered/302223,https://open.spotify.com/track/18AXbzPzBS8Y3AkgSxzJPb,18AXbzPzBS8Y3AkgSxzJPb,https://p.scdn.co/mp3-preview/36ca54a4ddb42fac1cecd19684c351f160ed55fa?cid=null,BPM:  189.50700000,Danceability:  45%, C, Major,Energy:  24%,Valence:  30%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  7%
36,99 Luftballons,Nena,http://www.spotontrack.com/track/99-luftballons/49074,https://open.spotify.com/track/6HA97v4wEGQ5TUClRM0XLc,6HA97v4wEGQ5TUClRM0XLc,https://p.scdn.co/mp3-preview/c711d77627eec81e5abbff3a8322741efd45657a?cid=null,BPM:  193.10000000,Danceability:  47%, E, Major,Energy:  44%,Valence:  58%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
37,Don't You Want Me - 2002 - Remaster,The Human League,http://www.spotontrack.com/track/don-t-you-want-me-2002-remaster/335847,https://open.spotify.com/track/5lmYpa6EaVAKAlwxMf7q5c,5lmYpa6EaVAKAlwxMf7q5c,,BPM:  117.65100000,Danceability:  73%, A, Minor,Energy:  74%,Valence:  96%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
38,Come On Eileen - Single Edit,Dexys Midnight Runners,http://www.spotontrack.com/track/come-on-eileen-single-edit/491277,https://open.spotify.com/track/3xKsPtA5XG91Zlh0SyycmM,3xKsPtA5XG91Zlh0SyycmM,,BPM:  107.08000000,Danceability:  41%, C, Major,Energy:  87%,Valence:  81%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  8%
39,Heaven Is a Place on Earth,Belinda Carlisle,http://www.spotontrack.com/track/heaven-is-a-place-on-earth/491265,https://open.spotify.com/track/37Q5anxoGWYdRsyeXkkNoI,37Q5anxoGWYdRsyeXkkNoI,https://p.scdn.co/mp3-preview/d51127e836e3a7bf005ecc519f2766a862a5739d?cid=null,BPM:  122.90200000,Danceability:  64%, C#, Minor,Energy:  85%,Valence:  79%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  5%
40,You Can Call Me Al,Paul Simon,http://www.spotontrack.com/track/you-can-call-me-al/334893,https://open.spotify.com/track/6wLr2oR8eqUG5Beleh2Crm,6wLr2oR8eqUG5Beleh2Crm,https://p.scdn.co/mp3-preview/3be25f14812ac02efe0911b392ef02ae64df27f7?cid=null,BPM:  128.34900000,Danceability:  78%, F, Major,Energy:  73%,Valence:  84%,Acousticness:  13%,Instrumentalness:  1%,Speechiness:  5%,Liveness:  9%
41,True,Spandau Ballet,http://www.spotontrack.com/track/true/187099,https://open.spotify.com/track/6eDYgjKl4vUgRusxb7THDu,6eDYgjKl4vUgRusxb7THDu,https://p.scdn.co/mp3-preview/32286853349519d57cec84af63f36015fb63305b?cid=null,BPM:  97.40900000,Danceability:  74%, C, Major,Energy:  55%,Valence:  35%,Acousticness:  51%,Instrumentalness:  10%,Speechiness:  3%,Liveness:  6%
42,Jump - Remastered Version,Van Halen,http://www.spotontrack.com/track/jump-remastered-version/298102,https://open.spotify.com/track/0Z7O8GMQShj9TJrm2yX1R6,0Z7O8GMQShj9TJrm2yX1R6,https://p.scdn.co/mp3-preview/1272f580e516703bd4c01ebaf441b9a5261ad5d5?cid=null,BPM:  129.89300000,Danceability:  55%, C, Major,Energy:  84%,Valence:  82%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  5%
43,We Built This City,Starship,http://www.spotontrack.com/track/we-built-this-city/31192,https://open.spotify.com/track/7aHRctaQ7vjxVTVmY8OhAA,7aHRctaQ7vjxVTVmY8OhAA,https://p.scdn.co/mp3-preview/06ee3eebc448fa3f13144d300ff8828592c00ae9?cid=null,BPM:  144.09100000,Danceability:  66%, F, Major,Energy:  91%,Valence:  67%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
44,Walk Of Life,Dire Straits,http://www.spotontrack.com/track/walk-of-life/50717,https://open.spotify.com/track/4tyl9OMKMG8F2L0RUYQMH3,4tyl9OMKMG8F2L0RUYQMH3,,BPM:  172.43500000,Danceability:  46%, E, Major,Energy:  92%,Valence:  80%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  13%
45,What A Feeling,Irene Cara,http://www.spotontrack.com/track/what-a-feeling/715389,https://open.spotify.com/track/0aAR5HogGoT68EWFbyRFqx,0aAR5HogGoT68EWFbyRFqx,https://p.scdn.co/mp3-preview/bc6a35d8a3dbdbed0a7c7fde9a9ce6c4fc3207a6?cid=null,BPM:  121.97000000,Danceability:  53%, A#, Major,Energy:  73%,Valence:  59%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  37%
46,I Still Haven't Found What I'm Looking For - Remastered,U2,http://www.spotontrack.com/track/i-still-haven-t-found-what-i-m-looking-for-remastered/34032,https://open.spotify.com/track/7gozgbG5EBTukCFWToTRA5,7gozgbG5EBTukCFWToTRA5,,BPM:  100.89100000,Danceability:  57%, C#, Major,Energy:  76%,Valence:  68%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
47,You Can't Hurry Love,Phil Collins,http://www.spotontrack.com/track/you-can-t-hurry-love/54511,https://open.spotify.com/track/4YUlGNZfYA6EUE5KDsGqpC,4YUlGNZfYA6EUE5KDsGqpC,,BPM:  97.87400000,Danceability:  64%, G, Major,Energy:  92%,Valence:  77%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
48,Fast Car,Tracy Chapman,http://www.spotontrack.com/track/fast-car/2292,https://open.spotify.com/track/2M9ro2krNb7nr7HSprkEgo,2M9ro2krNb7nr7HSprkEgo,https://p.scdn.co/mp3-preview/d7c7088e15ff83fd4352fa675f52e29986671b0c?cid=null,BPM:  103.95100000,Danceability:  71%, E, Minor,Energy:  29%,Valence:  19%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
49,All Night Long (All Night),Lionel Richie,http://www.spotontrack.com/track/all-night-long-all-night/804094,https://open.spotify.com/track/4kjgGgDbNN4nR3OZYuRkUe,4kjgGgDbNN4nR3OZYuRkUe,,BPM:  108.81000000,Danceability:  73%, C#, Major,Energy:  56%,Valence:  79%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  5%
50,She Drives Me Crazy,Fine Young Cannibals,http://www.spotontrack.com/track/she-drives-me-crazy/23277,https://open.spotify.com/track/0Zt9fqRK58Y0onY1VwaKp7,0Zt9fqRK58Y0onY1VwaKp7,https://p.scdn.co/mp3-preview/5d64841dc688ea3b0d1f8e0c0790dc6c032614df?cid=null,BPM:  108.80000000,Danceability:  80%, D, Major,Energy:  69%,Valence:  96%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  4%
51,Jack & Diane,John Mellencamp,http://www.spotontrack.com/track/jack-diane/332820,https://open.spotify.com/track/1iMfXYJBGr4iJEByfzCLHl,1iMfXYJBGr4iJEByfzCLHl,,BPM:  103.96200000,Danceability:  82%, A, Major,Energy:  41%,Valence:  58%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
52,Everywhere,Fleetwood Mac,http://www.spotontrack.com/track/everywhere/2453,https://open.spotify.com/track/6i8ecOsx4J2Px1maiqzqoG,6i8ecOsx4J2Px1maiqzqoG,,BPM:  114.84600000,Danceability:  69%, E, Major,Energy:  54%,Valence:  76%,Acousticness:  22%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  12%
53,Walking On Sunshine,Katrina & The Waves,http://www.spotontrack.com/track/walking-on-sunshine/21798,https://open.spotify.com/track/05wIrZSwuaVWhcv5FfqeH0,05wIrZSwuaVWhcv5FfqeH0,,BPM:  109.90200000,Danceability:  60%, A#, Major,Energy:  87%,Valence:  95%,Acousticness:  1%,Instrumentalness:  17%,Speechiness:  4%,Liveness:  7%
54,Got My Mind Set On You - Extended Version,George Harrison,http://www.spotontrack.com/track/got-my-mind-set-on-you-extended-version/66128,https://open.spotify.com/track/6miUySWi347iIJyz7ETo6m,6miUySWi347iIJyz7ETo6m,,BPM:  149.42000000,Danceability:  80%, B, Major,Energy:  81%,Valence:  87%,Acousticness:  43%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  58%
55,Dancing In the Dark,Bruce Springsteen,http://www.spotontrack.com/track/dancing-in-the-dark/89753,https://open.spotify.com/track/7FwBtcecmlpc1sLySPXeGE,7FwBtcecmlpc1sLySPXeGE,https://p.scdn.co/mp3-preview/ca523bfc94766689529e443009bcec6b56cf8b6a?cid=null,BPM:  148.72300000,Danceability:  53%, C#, Minor,Energy:  94%,Valence:  49%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  19%
56,The Final Countdown,Various Artists,http://www.spotontrack.com/track/the-final-countdown/491397,https://open.spotify.com/track/6I9HXaU8zbTgASGe7evWnu,6I9HXaU8zbTgASGe7evWnu,https://p.scdn.co/mp3-preview/e7bc429aad4cba1d8dd8afe4f70de56065a0765f?cid=null,BPM:  117.84100000,Danceability:  54%, F#, Minor,Energy:  86%,Valence:  35%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  6%
57,Pour Some Sugar On Me (2012),Def Leppard,http://www.spotontrack.com/track/pour-some-sugar-on-me-2012/55494,https://open.spotify.com/track/0LN0ASTtcGIbNTnjSHG6eO,0LN0ASTtcGIbNTnjSHG6eO,https://p.scdn.co/mp3-preview/49cd7c1d341797324a07e1e48cbeb9d7ae6cc8ad?cid=null,BPM:  169.93700000,Danceability:  50%, A, Major,Energy:  85%,Valence:  72%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
58,Purple Rain,Prince,http://www.spotontrack.com/track/purple-rain/1540366,https://open.spotify.com/track/4m2GdLuOhDt6rFbgOFMHIL,4m2GdLuOhDt6rFbgOFMHIL,,BPM:  114.14700000,Danceability:  38%, A#, Major,Energy:  57%,Valence:  19%,Acousticness:  4%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  75%
59,Careless Whisper,Wham!,http://www.spotontrack.com/track/careless-whisper/6877443,https://open.spotify.com/track/2R7858bg0GHuBBxjTyOL7N,2R7858bg0GHuBBxjTyOL7N,https://p.scdn.co/mp3-preview/ab98c6031a85f245e278159490ccb22dc3440ad7?cid=null,BPM:  153.25000000,Danceability:  58%, D, Minor,Energy:  55%,Valence:  80%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
60,Hungry Like The Wolf - 2009 Remastered Version,Duran Duran,http://www.spotontrack.com/track/hungry-like-the-wolf-2009-remastered-version/16810,https://open.spotify.com/track/39lSeqnyjZJejRuaREfyLL,39lSeqnyjZJejRuaREfyLL,https://p.scdn.co/mp3-preview/5776fc355b811f08fc4143bcf039706d56bcc843?cid=null,BPM:  127.56800000,Danceability:  69%, C, Major,Energy:  81%,Valence:  68%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  30%
61,Kiss (45 Version),Prince,http://www.spotontrack.com/track/kiss-45-version/8834549,https://open.spotify.com/track/0ki28p3v35elzrc3th6y90,0ki28p3v35elzrc3th6y90,https://p.scdn.co/mp3-preview/51efcc8d05cd3bc170e515185b037dccb62ddac7?cid=null,BPM:  111.50300000,Danceability:  90%, G, Major,Energy:  24%,Valence:  74%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  10%
62,The Look,Roxette,http://www.spotontrack.com/track/the-look/140332,https://open.spotify.com/track/0ZfM5XfJTtFPhOxAERRnNY,0ZfM5XfJTtFPhOxAERRnNY,https://p.scdn.co/mp3-preview/d7698dbbf903869aeecc6cd749b1eed113adf71c?cid=null,BPM:  95.01100000,Danceability:  63%, D, Major,Energy:  84%,Valence:  54%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
63,Big In Japan - Original,Alphaville,http://www.spotontrack.com/track/big-in-japan-original/1355499,https://open.spotify.com/track/6FtR2KdqLe7kKU6a9nG5sH,6FtR2KdqLe7kKU6a9nG5sH,https://p.scdn.co/mp3-preview/537b2ce6aa12eb74d4c1dc050b837726075b223c?cid=null,BPM:  97.64600000,Danceability:  75%, D, Minor,Energy:  41%,Valence:  24%,Acousticness:  7%,Instrumentalness:  7%,Speechiness:  4%,Liveness:  34%
64,(I've Had) The Time of My Life,Various Artists,http://www.spotontrack.com/track/i-ve-had-the-time-of-my-life/491307,https://open.spotify.com/track/1UvTPXlImVd4jcucK4qJwb,1UvTPXlImVd4jcucK4qJwb,https://p.scdn.co/mp3-preview/a8fb0eb28d9d8f6ca56252a18ba84ecbe434a294?cid=null,BPM:  108.69500000,Danceability:  70%, F#, Minor,Energy:  78%,Valence:  38%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  6%
