1,Despacito - Remix,Luis Fonsi,http://www.spotontrack.com/track/despacito-remix/18315714,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2,6rPO02ozF3bM7NnOV4h6s2,,BPM:  88.35700000,Danceability:  63%, D, Major,Energy:  82%,Valence:  81%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  9%
25,Hymn For The Weekend - Seeb Remix,Coldplay,http://www.spotontrack.com/track/hymn-for-the-weekend-seeb-remix/272633,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,6s3GEN8wK0OMzzzZbXj0fu,https://p.scdn.co/mp3-preview/d36ebf2b3d829b008bfea00bca48536fa510b6f0?cid=null,BPM:  102.03400000,Danceability:  57%, C, Minor,Energy:  85%,Valence:  43%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
26,Lush Life,Zara Larsson,http://www.spotontrack.com/track/lush-life/123,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,0r4SsYcwvd8URat6AS2m6f,,BPM:  98.02200000,Danceability:  69%, G, Minor,Energy:  71%,Valence:  79%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  21%
27,Cold Water,Major Lazer,http://www.spotontrack.com/track/cold-water/1638043,https://open.spotify.com/track/7zsXy7vlHdItvUSH8EwQss,7zsXy7vlHdItvUSH8EwQss,,BPM:  92.92800000,Danceability:  60%, F#, Minor,Energy:  80%,Valence:  49%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  19%
28,Elastic Heart,Sia,http://www.spotontrack.com/track/elastic-heart/672,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz,6kwAbEjseqBob48jCus7Sz,https://p.scdn.co/mp3-preview/210b2f8ae1a4c2ecd40673fc3a0095159d821d62?cid=null,BPM:  130.07500000,Danceability:  42%, A, Major,Energy:  79%,Valence:  51%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
29,Stronger,Kanye West,http://www.spotontrack.com/track/stronger/2377,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH,6C7RJEIUDqKkJRZVWdkfkH,,BPM:  103.98000000,Danceability:  63%, A#, Minor,Energy:  73%,Valence:  48%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  32%
30,Starboy,The Weeknd,http://www.spotontrack.com/track/starboy/6238377,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,7MXVkk9YMctZqd1Srtv4MB,,BPM:  185.99800000,Danceability:  68%, G, Major,Energy:  60%,Valence:  49%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  14%
31,Lean On,Major Lazer,http://www.spotontrack.com/track/lean-on/494332,https://open.spotify.com/track/4KcVVhAaHxqtX2ANt4b3tc,4KcVVhAaHxqtX2ANt4b3tc,,BPM:  98.01100000,Danceability:  71%, G, Minor,Energy:  79%,Valence:  30%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  49%
32,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,http://www.spotontrack.com/track/light-it-up-feat-nyla-fuse-odg-remix/108,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,6lDo13SSgTv0WbyUQKgnjk,https://p.scdn.co/mp3-preview/03ad31db78f2b7332285d3f60ce1f172f3e0d8f6?cid=null,BPM:  107.97600000,Danceability:  74%, A, Minor,Energy:  88%,Valence:  77%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  23%
33,One Dance,Drake,http://www.spotontrack.com/track/one-dance/266143,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR,12VWzyPDBCc8fqeWCAfNwR,,BPM:  103.98100000,Danceability:  79%, C#, Major,Energy:  62%,Valence:  38%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  35%
34,We Can't Stop,Miley Cyrus,http://www.spotontrack.com/track/we-can-t-stop/5657,https://open.spotify.com/track/2y4lAQpi5VTNLu2ldeTdUH,2y4lAQpi5VTNLu2ldeTdUH,https://p.scdn.co/mp3-preview/38ac1429ee3574d6a98d34d50462c2ae4c36cd79?cid=null,BPM:  80.00300000,Danceability:  61%, C#, Minor,Energy:  62%,Valence:  47%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  37%
35,Wild Things,Alessia Cara,http://www.spotontrack.com/track/wild-things/302,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,2ZyuwVvV6Z3XJaXIFbspeE,,BPM:  108.01600000,Danceability:  74%, C#, Minor,Energy:  63%,Valence:  71%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  9%
36,Kill Em With Kindness,Selena Gomez,http://www.spotontrack.com/track/kill-em-with-kindness/26136,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,1QNoKVgA758HFLu3TW2q7R,,BPM:  120.03400000,Danceability:  75%, A#, Minor,Energy:  88%,Valence:  34%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
37,Cheap Thrills,Sia,http://www.spotontrack.com/track/cheap-thrills/92,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,27SdWb2rFzO6GWiYDBTD9j,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=null,BPM:  89.97600000,Danceability:  63%, F#, Minor,Energy:  70%,Valence:  73%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  9%
38,Come & Get It,Selena Gomez,http://www.spotontrack.com/track/come-get-it/589884,https://open.spotify.com/track/7Gkphzdh5ouurEt7JT49Yu,7Gkphzdh5ouurEt7JT49Yu,,BPM:  80.14200000,Danceability:  52%, G, Minor,Energy:  79%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  6%
39,Talking Body,Tove Lo,http://www.spotontrack.com/track/talking-body/358128,https://open.spotify.com/track/10sqe2FD4eb8MovY8Nyaii,10sqe2FD4eb8MovY8Nyaii,,BPM:  119.99600000,Danceability:  74%, E, Minor,Energy:  77%,Valence:  10%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
40,Party In The U.S.A.,Miley Cyrus,http://www.spotontrack.com/track/party-in-the-u-s-a/21985,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1,5Q0Nhxo0l2bP3pNjpGJwV1,,BPM:  192.18000000,Danceability:  45%, A#, Minor,Energy:  71%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
41,Starving,Hailee Steinfeld,http://www.spotontrack.com/track/starving/1638924,https://open.spotify.com/track/4Ce37cRWvM1vIGGynKcs22,4Ce37cRWvM1vIGGynKcs22,,BPM:  99.95300000,Danceability:  71%, E, Major,Energy:  62%,Valence:  52%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  10%
42,Disturbia,Rihanna,http://www.spotontrack.com/track/disturbia/94205,https://open.spotify.com/track/2VOomzT6VavJOGBeySqaMc,2VOomzT6VavJOGBeySqaMc,,BPM:  124.93000000,Danceability:  71%, B, Minor,Energy:  79%,Valence:  75%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  28%
43,Royals,Lorde,http://www.spotontrack.com/track/royals/12808,https://open.spotify.com/track/2dLLR6qlu5UJ5gk0dKz0h3,2dLLR6qlu5UJ5gk0dKz0h3,,BPM:  84.77800000,Danceability:  62%, G, Major,Energy:  43%,Valence:  31%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  13%
44,Final Song,MØ,http://www.spotontrack.com/track/final-song/266189,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,4qqArAiTPueDxIp7cf87h7,https://p.scdn.co/mp3-preview/148f0781d2f66f3f2252fbf18cd8b46f90a34763?cid=null,BPM:  104.98800000,Danceability:  70%, C#, Minor,Energy:  67%,Valence:  27%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
45,Halo,Beyoncé,http://www.spotontrack.com/track/halo/3458,https://open.spotify.com/track/4JehYebiI9JE8sR8MisGVb,4JehYebiI9JE8sR8MisGVb,https://p.scdn.co/mp3-preview/3c97985f3736fab6d4abcd2067f346a9b30955fa?cid=null,BPM:  79.98300000,Danceability:  51%, B, Minor,Energy:  72%,Valence:  48%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  6%
46,Gold,Kiiara,http://www.spotontrack.com/track/gold/420,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr,6WhzFzROw3aq3rPWjgYlxr,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=null,BPM:  113.04900000,Danceability:  60%, G#, Major,Energy:  41%,Valence:  41%,Acousticness:  62%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  13%
47,We Found Love,Calvin Harris,http://www.spotontrack.com/track/we-found-love/10958,https://open.spotify.com/track/0385HqYimoTQaHZP17KwG1,0385HqYimoTQaHZP17KwG1,,BPM:  127.98400000,Danceability:  74%, C#, Major,Energy:  78%,Valence:  63%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
48,September Song,JP Cooper,http://www.spotontrack.com/track/september-song/2129585,https://open.spotify.com/track/0DNk7lEqDGCN6nDD0H8emF,0DNk7lEqDGCN6nDD0H8emF,,BPM:  95.87800000,Danceability:  62%, C, Minor,Energy:  66%,Valence:  37%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
49,Gold,Kiiara,http://www.spotontrack.com/track/gold/21902,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,6ZSO7kPn8IMJFymyticbJO,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=null,BPM:  113.04900000,Danceability:  60%, G#, Major,Energy:  41%,Valence:  41%,Acousticness:  62%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  13%
50,Send My Love (To Your New Lover),Adele,http://www.spotontrack.com/track/send-my-love-to-your-new-lover/269011,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,3LGxef3inmn5jMLGDz9lqw,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=null,BPM:  164.02300000,Danceability:  69%, F#, Minor,Energy:  52%,Valence:  56%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  17%
