19,No Promises (feat. Demi Lovato),Cheat Codes,http://www.spotontrack.com/track/no-promises-feat-demi-lovato/14877495,https://open.spotify.com/track/5lNuqFVMca4vPupY10cH0J,5lNuqFVMca4vPupY10cH0J,https://p.scdn.co/mp3-preview/eb769786f45b9fe4852d38b4db9e2b4774e8781d?cid=null,0.741,0.667,10,-5.445,1,0.134,0.0575,0,0.106,0.609,112.956,223504,4
20,Still Got Time,ZAYN,http://www.spotontrack.com/track/still-got-time/13465989,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,000xQL6tZNLJzIrtIgxqSl,https://p.scdn.co/mp3-preview/2385471a5d35709ad90e368dacabe4082af4541a?cid=null,0.748,0.627,7,-6.029,1,0.0644,0.131,0,0.0852,0.513,120.963,188491,4
21,Shape of You,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you/7006170,https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X,0FE9t6xYkqWXU2ahLh6D8X,https://p.scdn.co/mp3-preview/84462d8e1e4d0f9e5ccd06f0da390f65843774a2?cid=null,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.933,95.977,233713,4
22,Living On The Outside,Bruno Martini,http://www.spotontrack.com/track/living-on-the-outside/16112592,https://open.spotify.com/track/75r8bI2MTVDwgIKJplD5LS,75r8bI2MTVDwgIKJplD5LS,,0.557,0.67,6,-5.486,0,0.0324,0.681,3.7e-05,0.12,0.337,118.105,188656,4
23,Stay (with Alessia Cara),Zedd,http://www.spotontrack.com/track/stay-with-alessia-cara/9893218,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0dA2Mk56wEzDgegdC6R17g,,0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.503,102.013,210091,4
24,Passionfruit,Drake,http://www.spotontrack.com/track/passionfruit/12793056,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,7hDc8b7IXETo14hHIHdnhd,,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.367,111.98,298941,4
25,Green Light,Lorde,http://www.spotontrack.com/track/green-light/10524801,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7,1WC5UN1U79gJlxGLYDGIO7,,0.61,0.712,9,-7.808,1,0.0776,0.0147,1.12e-05,0.0843,0.271,128.921,234662,4
26,Heavy,Linkin Park,http://www.spotontrack.com/track/heavy/9075612,https://open.spotify.com/track/32bqxZEJRJObeNyc8bEiPt,32bqxZEJRJObeNyc8bEiPt,https://p.scdn.co/mp3-preview/54f76a271f9d9995eafc92cab90e1f7e021ebc14?cid=null,0.59,0.671,9,-6.098,1,0.0706,0.0484,0,0.0604,0.421,149.982,169801,4
27,That's What I Like,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like/5576083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,https://p.scdn.co/mp3-preview/f09116ce18bd77f543e68a925e5a96509e79ac6a?cid=null,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.853,134.066,206693,4
28,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,0.646,0.644,2,-6.763,1,0.031,0.0243,0,0.0888,0.26,99.999,221520,4
29,Chained To The Rhythm,Katy Perry,http://www.spotontrack.com/track/chained-to-the-rhythm/8637242,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby,5ndfVSDyPq90jaIUhNPeby,,0.446,0.793,0,-5.365,1,0.156,0.089,0,0.211,0.464,189.891,237915,4
30,Believer,Imagine Dragons,http://www.spotontrack.com/track/believer/7482664,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,6VRghJeP6I0w1KxkdWFfIh,,0.77,0.787,10,-4.402,0,0.113,0.0482,0,0.108,0.696,125.013,203782,4
31,Hear Me Now,Alok,http://www.spotontrack.com/track/hear-me-now/3450096,https://open.spotify.com/track/6OnYQKTc5fbSGbIpaH4KxL,6OnYQKTc5fbSGbIpaH4KxL,https://p.scdn.co/mp3-preview/02e0c22e4a86f5b195f83c62f6fa693b0cf26470?cid=null,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.485,121.996,192846,4
32,Cold,Maroon 5,http://www.spotontrack.com/track/cold/8894563,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,5NNlUMcOEOdoOIwwaWXv0k,,0.703,0.715,9,-6.285,0,0.114,0.139,0,0.0456,0.495,99.924,234308,4
33,Waterfall,Stargate,http://www.spotontrack.com/track/waterfall/11565021,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr,7pYFPMeK0TnaTGdS6qOtEr,https://p.scdn.co/mp3-preview/f5753b50bc110510869bf8be7f4178bbcf9582d2?cid=null,0.372,0.919,11,-1.68,0,0.3,0.0987,0,0.234,0.425,182.785,200029,4
34,Side To Side,Ariana Grande,http://www.spotontrack.com/track/side-to-side/272530,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,4pLwZjInHj3SimIyN9SnOz,,0.648,0.738,6,-5.883,0,0.247,0.0408,0,0.292,0.606,159.145,226160,4
35,Ciao Adios,Anne-Marie,http://www.spotontrack.com/track/ciao-adios/8633455,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4,3EfugazgSddQvzZpkof5I4,https://p.scdn.co/mp3-preview/c7b941dd440644eef03bc442c3b977abef82cbe7?cid=null,0.698,0.882,4,-3.078,0,0.0863,0.127,0,0.15,0.462,106.083,200105,4
36,Shed A Light (feat. Cheat Codes),Robin Schulz,http://www.spotontrack.com/track/shed-a-light-feat-cheat-codes/6211816,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,1cG0umU5TKStygKsPFZ9pY,https://p.scdn.co/mp3-preview/631ed61d12582aea3fabb1182cb2a2d47b3a4206?cid=null,0.483,0.787,8,-5.244,1,0.102,0.112,0,0.257,0.556,122.058,191379,4
37,It Ain't Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9075073,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,3eR23VReFzcdmS7TYCrhCe,https://p.scdn.co/mp3-preview/14c4f664755de848314b8acafae1f18fcc4f8660?cid=null,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.5,99.968,220781,4
38,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,http://www.spotontrack.com/track/run-up-feat-partynextdoor-nicki-minaj/7389953,https://open.spotify.com/track/7qiocSptcv8CObe8mdvsiZ,7qiocSptcv8CObe8mdvsiZ,https://p.scdn.co/mp3-preview/fe5cd71191a076e83c9bcb39dfe4f7df7bb1b616?cid=null,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.68,108.005,203180,4
39,Our Way,FTampa,http://www.spotontrack.com/track/our-way/5600413,https://open.spotify.com/track/7hA7pMp2Vr1OCC4sWYwaMG,7hA7pMp2Vr1OCC4sWYwaMG,https://p.scdn.co/mp3-preview/59881c85754cc6490356625f33713faa69795e3a?cid=null,0.569,0.805,10,-4.0,0,0.0559,0.0407,0,0.294,0.65,104.989,175160,4
40,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/9887991,https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH,1dNIEtp7AY3oDAKCGg2XkH,https://p.scdn.co/mp3-preview/499eefd42a24ec562c464bd7acfad7ed41eb9179?cid=null,0.607,0.649,11,-6.695,0,0.0362,0.0306,2.46e-05,0.174,0.47,102.996,247627,4
41,Weak,AJR,http://www.spotontrack.com/track/weak/2147019,https://open.spotify.com/track/45iMRHmfLZu3yjdZ8P5e3t,45iMRHmfLZu3yjdZ8P5e3t,https://p.scdn.co/mp3-preview/9e2b34f1878d0a679853974a6413a364c25a697d?cid=null,0.672,0.642,5,-4.552,1,0.0461,0.127,0,0.137,0.659,123.984,202194,4
42,Chantaje,Shakira,http://www.spotontrack.com/track/chantaje/3741574,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o,1WniHvhq9zTkny0WvGXX8o,https://p.scdn.co/mp3-preview/de968660f6d2ca9cf0063dd04385e9759e90e111?cid=null,0.859,0.756,8,-3.36,0,0.0643,0.168,4.65e-05,0.163,0.913,102.033,195613,4
43,Just Hold On,Steve Aoki,http://www.spotontrack.com/track/just-hold-on/6566584,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,3EmmCZoqpWOTY1g2GBwJoR,https://p.scdn.co/mp3-preview/8d728867e6951fadd40709dfc34b9050c8e7cef5?cid=null,0.647,0.932,11,-3.515,1,0.0824,0.00383,1.5e-06,0.0574,0.387,114.991,198774,4
44,Starboy,The Weeknd,http://www.spotontrack.com/track/starboy/6238572,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,5aAx2yezTd8zXrkmtKl66Z,,0.681,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.51,186.054,230453,4
45,Move Your Body - Single Mix,Sia,http://www.spotontrack.com/track/move-your-body-single-mix/7000037,https://open.spotify.com/track/7ynCQo1KpBOyTdTdAnjSLZ,7ynCQo1KpBOyTdTdAnjSLZ,https://p.scdn.co/mp3-preview/4d84fcf3c736a1e23fa2b5f9b2b1587f4d515370?cid=null,0.664,0.883,10,-3.406,0,0.0353,0.00151,0.0926,0.072,0.39,127.962,252080,4
46,I Would Like,Zara Larsson,http://www.spotontrack.com/track/i-would-like/5074809,https://open.spotify.com/track/0HVj61S4pQJdQhgZP61G65,0HVj61S4pQJdQhgZP61G65,,0.486,0.713,2,-3.949,0,0.0524,0.0853,0,0.0839,0.3,121.028,226720,4
47,Scared To Be Lonely,Martin Garrix,http://www.spotontrack.com/track/scared-to-be-lonely/7389955,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,3ebXMykcMXOcLeJ9xZ17XH,https://p.scdn.co/mp3-preview/36cf23a16f3d05a2c1d3d7abfe7b13e5dc3c6ade?cid=null,0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.19,137.972,220883,4
48,I Got You,Bebe Rexha,http://www.spotontrack.com/track/i-got-you/3702447,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,1FUViuNSldssMIawrOXF2i,https://p.scdn.co/mp3-preview/3189aa746ee03ff11962b2680ad01b34e6918e5d?cid=null,0.609,0.887,9,-4.749,0,0.0507,0.0504,4.76e-06,0.09,0.303,97.99,191812,4
49,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/6238592,https://open.spotify.com/track/4RepvCWqsP6zBuzvwYibAS,4RepvCWqsP6zBuzvwYibAS,,0.769,0.813,0,-5.9,0,0.143,0.429,0,0.0952,0.567,92.985,269187,4
50,"i hate u, i love u (feat. olivia o'brien)",gnash,http://www.spotontrack.com/track/i-hate-u-i-love-u-feat-olivia-o-brien/183559,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,7vRriwrloYVaoAe3a9wJHe,https://p.scdn.co/mp3-preview/915f200cd1d5ed99ca02c1d290d7729df84b7580?cid=null,0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,251034,4
