41,You Can't Hurry Love,Phil Collins,http://www.spotontrack.com/track/you-can-t-hurry-love/54511,https://open.spotify.com/track/4YUlGNZfYA6EUE5KDsGqpC,4YUlGNZfYA6EUE5KDsGqpC,,0.639,0.923,7,-5.708,1,0.032,0.0674,0,0.0879,0.774,97.874,175347,4
42,Wake Me Up Before You Go-Go,Wham!,http://www.spotontrack.com/track/wake-me-up-before-you-go-go/54975,https://open.spotify.com/track/5XsMz0YfEaHZE0MTb1aujs,5XsMz0YfEaHZE0MTb1aujs,,0.618,0.764,0,-6.027,1,0.0562,0.186,0,0.12,0.869,81.366,230693,4
43,A Thousand Miles,Vanessa Carlton,http://www.spotontrack.com/track/a-thousand-miles/765744,https://open.spotify.com/track/7ulZJytSQ43kwDjT2AL0LZ,7ulZJytSQ43kwDjT2AL0LZ,,0.454,0.827,11,-3.774,1,0.0398,0.328,0,0.226,0.317,94.767,237440,4
44,"December, 1963 (Oh What A Night!)",Frankie Valli & The Four Seasons,http://www.spotontrack.com/track/december-1963-oh-what-a-night/63825,https://open.spotify.com/track/7ePFDzrnLt3Ynqgy2UFWri,7ePFDzrnLt3Ynqgy2UFWri,https://p.scdn.co/mp3-preview/a4fbbf57dbc6df3c901e6d4aed750cbda3da7686?cid=null,0.727,0.588,1,-9.568,1,0.0253,0.058,5.46e-06,0.0414,0.964,104.413,201093,4
45,Rolling In The Deep,Adele,http://www.spotontrack.com/track/rolling-in-the-deep/346284,https://open.spotify.com/track/7h8Ud480Fm4ReUVxgFF9ZX,7h8Ud480Fm4ReUVxgFF9ZX,https://p.scdn.co/mp3-preview/efebcbfff09e158af7edcd30aff46dbe671093d1?cid=null,0.729,0.777,8,-5.112,1,0.0293,0.13,0,0.0541,0.526,104.946,228293,4
46,Wonderwall,Oasis,http://www.spotontrack.com/track/wonderwall/1169155,https://open.spotify.com/track/3UNAMgNHKl0fWzbZaU0fDM,3UNAMgNHKl0fWzbZaU0fDM,https://p.scdn.co/mp3-preview/2e72e6458649437beb09212281a4737679e3caa1?cid=null,0.403,0.852,2,-5.591,1,0.0367,0.00216,0,0.13,0.48,174.326,258907,4
47,Kiss,Prince,http://www.spotontrack.com/track/kiss/224436,https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05,62LJFaYihsdVrrkgUOJC05,https://p.scdn.co/mp3-preview/87d72814c44403d3ff668ce8639d3d5b287a39de?cid=null,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.733,111.485,226240,4
48,Hey There Delilah,Plain White T's,http://www.spotontrack.com/track/hey-there-delilah/29861,https://open.spotify.com/track/0xM88xobymkMgg46MStfnV,0xM88xobymkMgg46MStfnV,,0.51,0.376,2,-10.995,1,0.0307,0.865,0.000121,0.113,0.314,103.851,232853,4
49,Blue (Da Ba Dee) - DJ Ponte Ice Pop Radio,Eiffel 65,http://www.spotontrack.com/track/blue-da-ba-dee-dj-ponte-ice-pop-radio/10112906,https://open.spotify.com/track/5QRAfvKPyQpwt897Jc0glg,5QRAfvKPyQpwt897Jc0glg,https://p.scdn.co/mp3-preview/6ee8cf3fc9a09831eb8538a7d696c89b3efb51d4?cid=null,0.822,0.969,7,-11.471,0,0.0582,0.259,0.000162,0.39,0.771,128.007,283748,4
50,Complicated,Avril Lavigne,http://www.spotontrack.com/track/complicated/23795,https://open.spotify.com/track/5xEM5hIgJ1jjgcEBfpkt2F,5xEM5hIgJ1jjgcEBfpkt2F,https://p.scdn.co/mp3-preview/497f3eed8dedf972b878e04e4e3f6b18556226c3?cid=null,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.43,77.987,244507,4
51,Oops!...I Did It Again,Britney Spears,http://www.spotontrack.com/track/oops-i-did-it-again/223817,https://open.spotify.com/track/4jUuqKRr1fB4c1RvU6syls,4jUuqKRr1fB4c1RvU6syls,https://p.scdn.co/mp3-preview/507a3f678f015d1d67893d4f35eb38904ca5ece8?cid=null,0.755,0.832,11,-4.869,1,0.0462,0.317,1.9e-05,0.219,0.882,95.044,210853,4
52,(I've Had) The Time of My Life,Jennifer Warnes,http://www.spotontrack.com/track/i-ve-had-the-time-of-my-life/66971,https://open.spotify.com/track/4BFMQ15vXr626UOoZL8bUI,4BFMQ15vXr626UOoZL8bUI,https://p.scdn.co/mp3-preview/a8fb0eb28d9d8f6ca56252a18ba84ecbe434a294?cid=null,0.7,0.781,6,-8.255,0,0.0507,0.0874,0.00342,0.059,0.377,108.695,289067,4
53,When Love Takes Over (feat. Kelly Rowland),David Guetta,http://www.spotontrack.com/track/when-love-takes-over-feat-kelly-rowland/134213,https://open.spotify.com/track/1hRFVIy9As8OVRk8B7CrD5,1hRFVIy9As8OVRk8B7CrD5,https://p.scdn.co/mp3-preview/4f2ca680de66842e566ec7d8b01e9e2f85becb67?cid=null,0.674,0.862,11,-4.614,1,0.0253,0.0157,0.000427,0.169,0.501,129.965,191000,4
54,Happy Together,The Turtles,http://www.spotontrack.com/track/happy-together/25623,https://open.spotify.com/track/1JO1xLtVc8mWhIoE3YaCL0,1JO1xLtVc8mWhIoE3YaCL0,https://p.scdn.co/mp3-preview/be70befd16aac0ed18e1bab29513f5d84188415c?cid=null,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.578,120.175,176293,4
55,Who Knew,P!nk,http://www.spotontrack.com/track/who-knew/284270,https://open.spotify.com/track/7uYl7xgDeAOHP98obvrJvB,7uYl7xgDeAOHP98obvrJvB,https://p.scdn.co/mp3-preview/e1d31c14939bd998e6a95853fe76251169d267e6?cid=null,0.688,0.733,9,-4.569,1,0.0274,0.00462,0,0.0756,0.472,140.004,208493,4
56,Born This Way,Lady Gaga,http://www.spotontrack.com/track/born-this-way/240028,https://open.spotify.com/track/30XU4suKzCeoCK9YFzdufg,30XU4suKzCeoCK9YFzdufg,,0.588,0.825,11,-5.075,1,0.156,0.00436,0,0.296,0.504,123.92,260253,4
57,It's Gonna Be Me,*NSYNC,http://www.spotontrack.com/track/it-s-gonna-be-me/365324,https://open.spotify.com/track/35zGjsxI020C2NPKp2fzS7,35zGjsxI020C2NPKp2fzS7,https://p.scdn.co/mp3-preview/8d77d3139230f7aa3f9d1250d3c2290af35ad73b?cid=null,0.644,0.874,0,-4.666,0,0.0801,0.0459,2.24e-06,0.0584,0.887,165.09,191040,4
58,Faith - Remastered,George Michael,http://www.spotontrack.com/track/faith-remastered/55362,https://open.spotify.com/track/0HEmnAUT8PHznIAAmVXqFJ,0HEmnAUT8PHznIAAmVXqFJ,https://p.scdn.co/mp3-preview/ad227db8dedb8bbe85768d81a804db1d6e537967?cid=null,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.617,95.846,193200,4
59,Back for Good - Radio Mix,Take That,http://www.spotontrack.com/track/back-for-good-radio-mix/133332,https://open.spotify.com/track/24fQpRwKFkC3Fe8QtvvrNw,24fQpRwKFkC3Fe8QtvvrNw,https://p.scdn.co/mp3-preview/8f9085faa29895e3eb68da902f2ba0d6ad180ddc?cid=null,0.6,0.504,5,-9.761,1,0.0292,0.308,0,0.137,0.57,78.961,242267,4
