14,It Ain’t Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9066734,https://open.spotify.com/track/12GEpg2XOPyqk03JZEZnJs,12GEpg2XOPyqk03JZEZnJs,,BPM:  99.98300000,Danceability:  65%, C, Major,Energy:  53%,Valence:  50%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
15,Side To Side,Ariana Grande,http://www.spotontrack.com/track/side-to-side/272515,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV,1pKeFVVUOPjFsOABub0OaV,,BPM:  159.16700000,Danceability:  65%, F#, Minor,Energy:  73%,Valence:  62%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  33%
16,In the Name of Love,Martin Garrix,http://www.spotontrack.com/track/in-the-name-of-love/1762023,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,23L5CiUhw2jV1OIMwthR3S,https://p.scdn.co/mp3-preview/cbd166d86a2d5a52930dd5fe509c1f2806aeab11?cid=null,BPM:  133.99000000,Danceability:  50%, E, Minor,Energy:  52%,Valence:  16%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  45%
17,Never Forget You,Zara Larsson,http://www.spotontrack.com/track/never-forget-you/160,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,6WLS56xiRrXjSm9RSdL3zD,,BPM:  145.99200000,Danceability:  58%, B, Minor,Energy:  73%,Valence:  29%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  27%
18,24K Magic,Bruno Mars,http://www.spotontrack.com/track/24k-magic/5576078,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,6b8Be6ljOzmkOmFslEb23P,https://p.scdn.co/mp3-preview/3213a35ec32d4c747e794072a5ef7b464b4fcb69?cid=null,BPM:  106.97000000,Danceability:  82%, C#, Major,Energy:  80%,Valence:  62%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  15%
19,One Dance,Drake,http://www.spotontrack.com/track/one-dance/266143,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR,12VWzyPDBCc8fqeWCAfNwR,,BPM:  103.98100000,Danceability:  79%, C#, Major,Energy:  62%,Valence:  38%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  35%
20,Hymn For The Weekend - Seeb Remix,Coldplay,http://www.spotontrack.com/track/hymn-for-the-weekend-seeb-remix/272633,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,6s3GEN8wK0OMzzzZbXj0fu,https://p.scdn.co/mp3-preview/d36ebf2b3d829b008bfea00bca48536fa510b6f0?cid=null,BPM:  102.03400000,Danceability:  57%, C, Minor,Energy:  85%,Valence:  43%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
21,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/9887991,https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH,1dNIEtp7AY3oDAKCGg2XkH,https://p.scdn.co/mp3-preview/499eefd42a24ec562c464bd7acfad7ed41eb9179?cid=null,BPM:  102.99600000,Danceability:  61%, B, Minor,Energy:  65%,Valence:  47%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  17%
22,Gold,Kiiara,http://www.spotontrack.com/track/gold/21902,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,6ZSO7kPn8IMJFymyticbJO,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=null,BPM:  113.04900000,Danceability:  60%, G#, Major,Energy:  41%,Valence:  41%,Acousticness:  62%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  13%
23,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,BPM:  99.99900000,Danceability:  65%, D, Major,Energy:  64%,Valence:  26%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
24,Believer,Imagine Dragons,http://www.spotontrack.com/track/believer/7482629,https://open.spotify.com/track/05KfyCEE6otdlT1pp2VIjP,05KfyCEE6otdlT1pp2VIjP,,BPM:  124.97800000,Danceability:  77%, A#, Minor,Energy:  78%,Valence:  74%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  23%
25,Scars To Your Beautiful,Alessia Cara,http://www.spotontrack.com/track/scars-to-your-beautiful/306,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,0prNGof3XqfTvNDxHonvdK,,BPM:  97.04800000,Danceability:  59%, C, Major,Energy:  74%,Valence:  44%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  11%
26,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,http://www.spotontrack.com/track/i-took-a-pill-in-ibiza-seeb-remix/293490,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,17Fd6Yb7mSbinKG8LoWfFl,,BPM:  101.96500000,Danceability:  66%, G, Minor,Energy:  71%,Valence:  68%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  8%
27,Treat You Better,Shawn Mendes,http://www.spotontrack.com/track/treat-you-better/2168241,https://open.spotify.com/track/1rtDwblY1CJ9i490fMzJnc,1rtDwblY1CJ9i490fMzJnc,,BPM:  165.71700000,Danceability:  46%, A#, Minor,Energy:  80%,Valence:  77%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  36%,Liveness:  11%
28,"Me, Myself & I",G-Eazy,http://www.spotontrack.com/track/me-myself-i/69,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,40YcuQysJ0KlGQTeGUosTC,https://p.scdn.co/mp3-preview/8da61536b7f8b1aacadd1adbdc13570f9f35ffd3?cid=null,BPM:  111.99600000,Danceability:  76%, C, Minor,Energy:  67%,Valence:  39%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  16%
29,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,http://www.spotontrack.com/track/rockabye-feat-sean-paul-anne-marie/3419162,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,5knuzwU65gJK7IF5yJsuaW,https://p.scdn.co/mp3-preview/3c126ba33517e26c879ac10e3099df15c7b2aec0?cid=null,BPM:  101.96500000,Danceability:  72%, A, Minor,Energy:  76%,Valence:  75%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  18%
30,Call On Me - Ryan Riback Remix,Starley,http://www.spotontrack.com/track/call-on-me-ryan-riback-remix/3285455,https://open.spotify.com/track/2L6orAlH8tBhiFTumIfMyF,2L6orAlH8tBhiFTumIfMyF,https://p.scdn.co/mp3-preview/0dc62f1bd52ecc28fa581aaf8ce9b0048263575f?cid=null,BPM:  104.99800000,Danceability:  67%, C, Major,Energy:  84%,Valence:  69%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
31,My House,Flo Rida,http://www.spotontrack.com/track/my-house/115,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,6Knv6wdA0luoMUuuoYi2i1,https://p.scdn.co/mp3-preview/afa94edef4dec2eda16e99153ccd513ef4306d06?cid=null,BPM:  94.00600000,Danceability:  69%, G, Minor,Energy:  70%,Valence:  73%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
32,I Don’t Wanna Live Forever (Fifty Shades Darker),Various Artists,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/8642678,https://open.spotify.com/track/2y5aJvzXhHPA94U5GFAcXe,2y5aJvzXhHPA94U5GFAcXe,,BPM:  117.96200000,Danceability:  74%, C, Major,Energy:  45%,Valence:  10%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  19%
33,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,http://www.spotontrack.com/track/light-it-up-feat-nyla-fuse-odg-remix/108,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,6lDo13SSgTv0WbyUQKgnjk,https://p.scdn.co/mp3-preview/03ad31db78f2b7332285d3f60ce1f172f3e0d8f6?cid=null,BPM:  107.97600000,Danceability:  74%, A, Minor,Energy:  88%,Valence:  77%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  23%
34,Cold,Maroon 5,http://www.spotontrack.com/track/cold/8894562,https://open.spotify.com/track/52yOf7Ls1u5AO3cFIzQ58m,52yOf7Ls1u5AO3cFIzQ58m,,BPM:  99.90900000,Danceability:  70%, A, Minor,Energy:  71%,Valence:  48%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  4%
35,Say You Won't Let Go,James Arthur,http://www.spotontrack.com/track/say-you-won-t-let-go/3702581,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh,https://p.scdn.co/mp3-preview/00825cb1779b31d68964eda6f2a7911fc2ae96c6?cid=null,BPM:  85.04300000,Danceability:  36%, A#, Major,Energy:  56%,Valence:  48%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
36,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,http://www.spotontrack.com/track/we-don-t-talk-anymore-feat-selena-gomez/46558,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0,37FXw5QGFN7uwwsLy8uAc0,https://p.scdn.co/mp3-preview/9c497e095198c3f26f98c244de8219935a908b81?cid=null,BPM:  100.01700000,Danceability:  73%, C#, Minor,Energy:  56%,Valence:  35%,Acousticness:  62%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  18%
37,Ride,Twenty One Pilots,http://www.spotontrack.com/track/ride/55,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2Z8WuEywRWYTKe1NybPQEW,https://p.scdn.co/mp3-preview/26fc2318d6ebad09ae7aed7adfce2b28413cea7e?cid=null,BPM:  74.98900000,Danceability:  65%, F#, Major,Energy:  71%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
38,Capsize,FRENSHIP,http://www.spotontrack.com/track/capsize/2081382,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco,2XMTqoHHSH0lvuXrvIEdco,https://p.scdn.co/mp3-preview/2be57f72946d01c51b46d373cb7b17f1bb994a76?cid=null,BPM:  92.99100000,Danceability:  68%, F, Minor,Energy:  71%,Valence:  35%,Acousticness:  4%,Instrumentalness:  16%,Speechiness:  3%,Liveness:  69%
39,Please Don't Go,Joel Adams,http://www.spotontrack.com/track/please-don-t-go/3396,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,3cNjgVBKTJ1SvKhunrCdVy,https://p.scdn.co/mp3-preview/40e609def3e6b83f48018c17492598f982e9832f?cid=null,BPM:  84.26400000,Danceability:  51%, E, Minor,Energy:  77%,Valence:  24%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  29%
40,Into You,Ariana Grande,http://www.spotontrack.com/track/into-you/272514,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5,2meEiZKWkiN28gITzFwQo5,,BPM:  107.98600000,Danceability:  64%, A, Major,Energy:  73%,Valence:  38%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  15%
41,"i hate u, i love u (feat. olivia o'brien)",gnash,http://www.spotontrack.com/track/i-hate-u-i-love-u-feat-olivia-o-brien/183559,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,7vRriwrloYVaoAe3a9wJHe,https://p.scdn.co/mp3-preview/915f200cd1d5ed99ca02c1d290d7729df84b7580?cid=null,BPM:  92.60000000,Danceability:  49%, F#, Minor,Energy:  28%,Valence:  18%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  10%
42,PILLOWTALK,ZAYN,http://www.spotontrack.com/track/pillowtalk/753,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,0PDUDa38GO8lMxLCRc4lL1,https://p.scdn.co/mp3-preview/61144d52a3b955f9649313fa416b397acc0b28a6?cid=null,BPM:  124.94400000,Danceability:  58%, B, Major,Energy:  70%,Valence:  43%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
43,"How Far I'll Go - From ""Moana""",Alessia Cara,http://www.spotontrack.com/track/how-far-i-ll-go-from-moana/3702600,https://open.spotify.com/track/5EbX5xL3O2xT8FxCpYzgUO,5EbX5xL3O2xT8FxCpYzgUO,,BPM:  179.48400000,Danceability:  32%, A, Major,Energy:  56%,Valence:  15%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  7%
44,Bad Things - With Camila Cabello,Machine Gun Kelly,http://www.spotontrack.com/track/bad-things/3140991,https://open.spotify.com/track/56cswAa9WdFBsjsTyPBAKA,56cswAa9WdFBsjsTyPBAKA,,BPM:  137.83900000,Danceability:  67%, D, Major,Energy:  69%,Valence:  26%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  18%
45,Hide Away,Daya,http://www.spotontrack.com/track/hide-away/2846553,https://open.spotify.com/track/6QzJcnl5cvlDHVrx9mhE99,6QzJcnl5cvlDHVrx9mhE99,https://p.scdn.co/mp3-preview/9f08a24048a8c4486b0ecaeb8b50ffc24b104c9e?cid=null,BPM:  95.01100000,Danceability:  89%, B, Minor,Energy:  80%,Valence:  48%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  7%
46,All Time Low,Jon Bellion,http://www.spotontrack.com/track/all-time-low/293849,https://open.spotify.com/track/0SuLAslEMFZAXf0SwY7syi,0SuLAslEMFZAXf0SwY7syi,,BPM:  89.77900000,Danceability:  58%, C, Major,Energy:  57%,Valence:  51%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  9%
47,Weak,AJR,http://www.spotontrack.com/track/weak/2147019,https://open.spotify.com/track/45iMRHmfLZu3yjdZ8P5e3t,45iMRHmfLZu3yjdZ8P5e3t,https://p.scdn.co/mp3-preview/9e2b34f1878d0a679853974a6413a364c25a697d?cid=null,BPM:  123.98400000,Danceability:  67%, F, Major,Energy:  64%,Valence:  66%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  14%
48,One Last Time,Ariana Grande,http://www.spotontrack.com/track/one-last-time/151411,https://open.spotify.com/track/7xoUc6faLbCqZO6fQEYprd,7xoUc6faLbCqZO6fQEYprd,,BPM:  125.02600000,Danceability:  63%, G#, Major,Energy:  59%,Valence:  9%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
49,Love Yourself,Justin Bieber,http://www.spotontrack.com/track/love-yourself/38,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,3hB5DgAiMAQ4DzYbsMq1IT,,BPM:  100.41800000,Danceability:  61%, E, Major,Energy:  38%,Valence:  53%,Acousticness:  84%,Instrumentalness:  0%,Speechiness:  44%,Liveness:  28%
50,Passionfruit,Drake,http://www.spotontrack.com/track/passionfruit/12793022,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,5mCPDVBb16L4XQwDdbRUpz,,BPM:  111.96300000,Danceability:  80%, B, Major,Energy:  46%,Valence:  37%,Acousticness:  30%,Instrumentalness:  9%,Speechiness:  4%,Liveness:  11%
51,Mercy,Shawn Mendes,http://www.spotontrack.com/track/mercy/2168240,https://open.spotify.com/track/7evPpWWu01Klxi0KlPxR17,7evPpWWu01Klxi0KlPxR17,,BPM:  148.29400000,Danceability:  57%, B, Minor,Energy:  69%,Valence:  38%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
52,Slide,Calvin Harris,http://www.spotontrack.com/track/slide/9935214,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,6gpcs5eMhJwax4mIfKDYQk,https://p.scdn.co/mp3-preview/d3e8d7ced6e0f3844b8c0309a7d4baad511a3518?cid=null,BPM:  104.07900000,Danceability:  74%, C#, Minor,Energy:  76%,Valence:  51%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  52%
53,All Night,The Vamps,http://www.spotontrack.com/track/all-night/3139297,https://open.spotify.com/track/31t0ATifZW5CW3XP2QUsUW,31t0ATifZW5CW3XP2QUsUW,,BPM:  144.97100000,Danceability:  56%, G#, Major,Energy:  77%,Valence:  36%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  32%
54,Once In a While,Timeflies,http://www.spotontrack.com/track/once-in-a-while/1142,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,6cREm4bV7V79Yxdilx9HDo,https://p.scdn.co/mp3-preview/8d374cea8a9aeeea8eb6be2393572e85887666f7?cid=null,BPM:  105.02100000,Danceability:  79%, C, Major,Energy:  69%,Valence:  35%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  62%
55,HUMBLE.,Kendrick Lamar,http://www.spotontrack.com/track/humble/14871128,https://open.spotify.com/track/3GnLo84IkdSWCPYt6tnLll,3GnLo84IkdSWCPYt6tnLll,,BPM:  149.99600000,Danceability:  91%, C#, Minor,Energy:  60%,Valence:  42%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  9%
56,Galway Girl,Ed Sheeran,http://www.spotontrack.com/track/galway-girl/10406449,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,0afhq8XCExXpqazXczTSve,https://p.scdn.co/mp3-preview/cec1fc40a0220f20d3b91dd28d8e1141ad5e7e25?cid=null,BPM:  99.94300000,Danceability:  62%, A, Major,Energy:  88%,Valence:  77%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  33%
57,Needed Me,Rihanna,http://www.spotontrack.com/track/needed-me/619,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,1Tt4sE4pXi57mTD1GCzsqm,,BPM:  110.88800000,Danceability:  69%, F, Minor,Energy:  33%,Valence:  27%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  25%,Liveness:  8%
58,Kill Em With Kindness,Selena Gomez,http://www.spotontrack.com/track/kill-em-with-kindness/26136,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,1QNoKVgA758HFLu3TW2q7R,,BPM:  120.03400000,Danceability:  75%, A#, Minor,Energy:  88%,Valence:  34%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
59,All In My Head (Flex),Fifth Harmony,http://www.spotontrack.com/track/all-in-my-head-flex/279369,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,7nD9nN3jord9wWcfW3Gkcm,https://p.scdn.co/mp3-preview/c3c593d81c48111296aa5c777d8191305914845e?cid=null,BPM:  95.04000000,Danceability:  69%, C, Minor,Energy:  79%,Valence:  77%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  5%
60,All We Know,The Chainsmokers,http://www.spotontrack.com/track/all-we-know/2183358,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2rizacJSyD9S1IQUxUxnsK,https://p.scdn.co/mp3-preview/179c414697a1599fbda0e8a1ba8c3f8764adeb34?cid=null,BPM:  90.00000000,Danceability:  66%, C, Major,Energy:  59%,Valence:  32%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
61,Congratulations,Post Malone,http://www.spotontrack.com/track/congratulations/6548934,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,3a1lNhkSLSkpJE4MSHpDu9,,BPM:  123.07100000,Danceability:  63%, F#, Major,Energy:  81%,Valence:  50%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
62,Lot To Learn,Luke Christopher,http://www.spotontrack.com/track/lot-to-learn/7162,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,3TRFq09DUgYj1mug6RRqJW,https://p.scdn.co/mp3-preview/7a56116f6d0438e1ebdde2e4ba9f675ab13549ee?cid=null,BPM:  82.23200000,Danceability:  41%, F#, Major,Energy:  85%,Valence:  61%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  20%,Liveness:  7%
63,You & Me,Marc E. Bassy,http://www.spotontrack.com/track/you-me/1779768,https://open.spotify.com/track/52qH79XktzCUPkN0dlRbUs,52qH79XktzCUPkN0dlRbUs,,BPM:  84.84900000,Danceability:  59%, C#, Major,Energy:  66%,Valence:  63%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  20%
64,Location,Khalid,http://www.spotontrack.com/track/location/10406309,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,152lZdxL1OR0ZMW6KquMif,https://p.scdn.co/mp3-preview/d50dfb78af7cb29f6363ba1a0d2cbdd707ee137c?cid=null,BPM:  80.12600000,Danceability:  74%, C#, Minor,Energy:  45%,Valence:  32%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  43%,Liveness:  9%
65,Black Beatles,Rae Sremmurd,http://www.spotontrack.com/track/black-beatles/1798143,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,6fujklziTHa8uoM5OQSfIo,,BPM:  145.93100000,Danceability:  79%, C, Major,Energy:  65%,Valence:  33%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
66,I Got You,Bebe Rexha,http://www.spotontrack.com/track/i-got-you/9075415,https://open.spotify.com/track/6DOBk1Pxe7q8YFI9Ozbrb3,6DOBk1Pxe7q8YFI9Ozbrb3,https://p.scdn.co/mp3-preview/1b40afb8fb244e9c3e5b9b2124af9c1c7f129a27?cid=null,BPM:  97.98800000,Danceability:  61%, A, Minor,Energy:  89%,Valence:  31%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
67,Love On The Brain,Rihanna,http://www.spotontrack.com/track/love-on-the-brain/623,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2aksifNn5ph8igDOkPBA02,,BPM:  171.95700000,Danceability:  51%, E, Minor,Energy:  64%,Valence:  39%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
