11,Song #3,Stone Sour,http://www.spotontrack.com/track/song-3/20605202,https://open.spotify.com/track/5pOw4EIHqmSY7SbZETFGAc,5pOw4EIHqmSY7SbZETFGAc,https://p.scdn.co/mp3-preview/a650d48046d42cdca8dca2fd2a527d12c6c27c04?cid=null,BPM:  157.04400000,Danceability:  48%, C#, Major,Energy:  94%,Valence:  45%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  13%
12,Battle Symphony,Linkin Park,http://www.spotontrack.com/track/battle-symphony/12616062,https://open.spotify.com/track/6kYoHUeIpYColDw4HQKjvP,6kYoHUeIpYColDw4HQKjvP,https://p.scdn.co/mp3-preview/0d5e44827994c1530c93331aacbd774def9f0511?cid=null,BPM:  149.03400000,Danceability:  65%, A#, Major,Energy:  84%,Valence:  67%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
13,Monster,Starset,http://www.spotontrack.com/track/monster/4318223,https://open.spotify.com/track/6vBVkRVnVuguXXES422YbS,6vBVkRVnVuguXXES422YbS,,None,None,None,None,None,None,None,None,None,None
14,The Violence,Rise Against,http://www.spotontrack.com/track/the-violence/19017812,https://open.spotify.com/track/62ovcuwlrPHfLxueBGokp1,62ovcuwlrPHfLxueBGokp1,,BPM:  184.05200000,Danceability:  29%, A#, Minor,Energy:  93%,Valence:  61%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
15,Lights Out,Royal Blood,http://www.spotontrack.com/track/lights-out/17621620,https://open.spotify.com/track/3mkmTUcZtQxuKpyM44lGj6,3mkmTUcZtQxuKpyM44lGj6,https://p.scdn.co/mp3-preview/a05a3d9109181eca8356aa4d8bebb03fab4d35b5?cid=null,BPM:  89.97900000,Danceability:  26%, C, Major,Energy:  89%,Valence:  52%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
16,No Good,Kaleo,http://www.spotontrack.com/track/no-good/293896,https://open.spotify.com/track/0Tr5G2mE56eLUGvCaXRM8I,0Tr5G2mE56eLUGvCaXRM8I,https://p.scdn.co/mp3-preview/d103413df36094cb426289881acc61e9a0d7fd94?cid=null,BPM:  108.52500000,Danceability:  38%, A, Major,Energy:  93%,Valence:  59%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  18%
17,Periscope (feat. Skylar Grey),Papa Roach,http://www.spotontrack.com/track/periscope-feat-skylar-grey/14938721,https://open.spotify.com/track/0gL4RuAaXBBC5eNnlGwa6V,0gL4RuAaXBBC5eNnlGwa6V,https://p.scdn.co/mp3-preview/b4aa19abc3d542ce7da36dbf47d7453717de7910?cid=null,BPM:  121.98700000,Danceability:  60%, G, Minor,Energy:  69%,Valence:  30%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
18,Amsterdam,Nothing But Thieves,http://www.spotontrack.com/track/amsterdam/21638434,https://open.spotify.com/track/3meXdlcyYTgukuOfX6VyhJ,3meXdlcyYTgukuOfX6VyhJ,https://p.scdn.co/mp3-preview/dbf173363a4a37fdd02550a3c47e730b70f8d273?cid=null,BPM:  168.06200000,Danceability:  51%, A#, Major,Energy:  93%,Valence:  67%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  25%
19,King,Saint PHNX,http://www.spotontrack.com/track/king/5069506,https://open.spotify.com/track/4M6HNRHyV2MykKp7gKQcyD,4M6HNRHyV2MykKp7gKQcyD,https://p.scdn.co/mp3-preview/527c0f02a778084f7eec202bbc783482b45a19c9?cid=null,BPM:  89.02400000,Danceability:  49%, B, Minor,Energy:  62%,Valence:  47%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
20,Love Is Mystical,Cold War Kids,http://www.spotontrack.com/track/love-is-mystical/7501078,https://open.spotify.com/track/4RJnzmVL12aIuWpMoXu2u4,4RJnzmVL12aIuWpMoXu2u4,,BPM:  105.96400000,Danceability:  57%, C, Minor,Energy:  87%,Valence:  70%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  22%
21,Cold Cold Cold,Cage The Elephant,http://www.spotontrack.com/track/cold-cold-cold/25636,https://open.spotify.com/track/1Q3t9fWvHUXKsMmpD2XpUu,1Q3t9fWvHUXKsMmpD2XpUu,https://p.scdn.co/mp3-preview/9b620191ec96b84e47bf572d43bd32a65316a9e2?cid=null,BPM:  136.12500000,Danceability:  55%, F, Major,Energy:  79%,Valence:  70%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  6%
22,She Said,Sundara Karma,http://www.spotontrack.com/track/she-said/7007419,https://open.spotify.com/track/0Sgu2kKr8M0uuqKygi2wrH,0Sgu2kKr8M0uuqKygi2wrH,https://p.scdn.co/mp3-preview/c676b7cd3dcedebb5466433dbe55f86e8e16f848?cid=null,BPM:  165.04100000,Danceability:  42%, G, Major,Energy:  95%,Valence:  69%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
23,Heaven,Pvris,http://www.spotontrack.com/track/heaven/21321398,https://open.spotify.com/track/1WasQIPpSRf6osP8UgYfim,1WasQIPpSRf6osP8UgYfim,https://p.scdn.co/mp3-preview/a760d36c34ca3c4e1e9fb4a1489659d57a9810a7?cid=null,BPM:  124.89000000,Danceability:  43%, D, Minor,Energy:  82%,Valence:  18%,Acousticness:  2%,Instrumentalness:  2%,Speechiness:  8%,Liveness:  15%
24,Feels Like Summer,Weezer,http://www.spotontrack.com/track/feels-like-summer/12667064,https://open.spotify.com/track/6tNQw4RAj7oYogHXVzKJg8,6tNQw4RAj7oYogHXVzKJg8,https://p.scdn.co/mp3-preview/2e76495b305430986424c2574ccdae1431377fd7?cid=null,BPM:  176.07500000,Danceability:  47%, B, Major,Energy:  94%,Valence:  70%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  83%
25,J-Boy,Phoenix,http://www.spotontrack.com/track/j-boy/20524100,https://open.spotify.com/track/7CtDhF1n21sd9FVKQR1XTx,7CtDhF1n21sd9FVKQR1XTx,https://p.scdn.co/mp3-preview/43b81c93ea3ffbcab13e964700b9969ee5e79e73?cid=null,BPM:  97.99600000,Danceability:  52%, C, Major,Energy:  91%,Valence:  64%,Acousticness:  3%,Instrumentalness:  1%,Speechiness:  5%,Liveness:  14%
26,High Enough,K.Flay,http://www.spotontrack.com/track/high-enough/16202467,https://open.spotify.com/track/1qwno7xb5mJe71xtMS6jl2,1qwno7xb5mJe71xtMS6jl2,,BPM:  89.01200000,Danceability:  61%, C, Major,Energy:  63%,Valence:  52%,Acousticness:  3%,Instrumentalness:  6%,Speechiness:  3%,Liveness:  17%
27,Get Right,Jimmy Eat World,http://www.spotontrack.com/track/get-right/3420081,https://open.spotify.com/track/19cVww3dRYFzVvslJu2NtL,19cVww3dRYFzVvslJu2NtL,https://p.scdn.co/mp3-preview/fdc368e69abe590c4ff8fd121b98a91b8eddee9f?cid=null,BPM:  86.01000000,Danceability:  45%, D, Minor,Energy:  89%,Valence:  59%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  35%
28,Don't Take The Money,Bleachers,http://www.spotontrack.com/track/don-t-take-the-money/14790278,https://open.spotify.com/track/0d3BJRrklQ6sTfbmrojuZI,0d3BJRrklQ6sTfbmrojuZI,https://p.scdn.co/mp3-preview/584d4a239ff18b7a6918a7d4211cd7b1969565b9?cid=null,BPM:  110.08100000,Danceability:  63%, C#, Major,Energy:  88%,Valence:  29%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  19%
29,Highway,Bleeker,http://www.spotontrack.com/track/highway/3508769,https://open.spotify.com/track/7aQT5OB4zEgyyxfRDbOBIt,7aQT5OB4zEgyyxfRDbOBIt,https://p.scdn.co/mp3-preview/3b18e4dc4894e5038d230d98d1725bfb8f144eea?cid=null,BPM:  154.03800000,Danceability:  46%, F#, Major,Energy:  94%,Valence:  72%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
30,Undefeated,Incubus,http://www.spotontrack.com/track/undefeated/18942295,https://open.spotify.com/track/1IHQwUySmYV8RewapcHO3w,1IHQwUySmYV8RewapcHO3w,,BPM:  165.87800000,Danceability:  36%, C#, Major,Energy:  85%,Valence:  26%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
31,Adore,Amy Shark,http://www.spotontrack.com/track/adore/4590941,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF,1rPCgtaIF0CyKRgAwhtpbF,https://p.scdn.co/mp3-preview/772a03b7d104196cd1f89982e3bdb0ce39fb5750?cid=null,None,None,None,None,None,None,None,None,None,None
32,Middle Fingers,MISSIO,http://www.spotontrack.com/track/middle-fingers/7460788,https://open.spotify.com/track/29tnU0vdSyf19Oy8ltpVCs,29tnU0vdSyf19Oy8ltpVCs,https://p.scdn.co/mp3-preview/6550c673f7e43d4a3a6a58c66563b0b55f7037da?cid=null,BPM:  139.64500000,Danceability:  52%, C#, Major,Energy:  55%,Valence:  9%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
33,Cocoon,Milky Chance,http://www.spotontrack.com/track/cocoon/5113852,https://open.spotify.com/track/39bpQHvHkE0K7UUD2HL9oI,39bpQHvHkE0K7UUD2HL9oI,,BPM:  114.03300000,Danceability:  73%, A#, Major,Energy:  71%,Valence:  74%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
34,Doing It for the Money,Foster The People,http://www.spotontrack.com/track/doing-it-for-the-money/20573250,https://open.spotify.com/track/1C50sKrPuWp8mkSC0GA6DW,1C50sKrPuWp8mkSC0GA6DW,https://p.scdn.co/mp3-preview/3c25901107b585a088e979dd52b438f9891e39a3?cid=null,BPM:  77.50400000,Danceability:  58%, G, Minor,Energy:  82%,Valence:  57%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  20%
35,Traumatized,Grouplove,http://www.spotontrack.com/track/traumatized/2101354,https://open.spotify.com/track/2Xtj81DV5NiyX1s45YYKGH,2Xtj81DV5NiyX1s45YYKGH,https://p.scdn.co/mp3-preview/bbe7222c18a0fba63147e69cd7518a971ff8cd0a?cid=null,BPM:  133.98800000,Danceability:  44%, E, Major,Energy:  86%,Valence:  38%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  36%
36,Reverend,Kings of Leon,http://www.spotontrack.com/track/reverend/3055975,https://open.spotify.com/track/5cm47Nc1MWBVIkRFaXxvHY,5cm47Nc1MWBVIkRFaXxvHY,https://p.scdn.co/mp3-preview/a8c27e8977ce7f0cef0043a9947564c43c1f1df0?cid=null,BPM:  124.80800000,Danceability:  45%, C, Minor,Energy:  82%,Valence:  22%,Acousticness:  9%,Instrumentalness:  69%,Speechiness:  4%,Liveness:  32%
37,Home Is Such A Lonely Place,blink-182,http://www.spotontrack.com/track/home-is-such-a-lonely-place/1119039,https://open.spotify.com/track/7fYOZjdpOv8dBtzPnXysOG,7fYOZjdpOv8dBtzPnXysOG,https://p.scdn.co/mp3-preview/e76ff162866f0a2d6dd375676e21458bdba7df0b?cid=null,BPM:  115.00100000,Danceability:  33%, D, Major,Energy:  67%,Valence:  21%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
38,One of Us,New Politics,http://www.spotontrack.com/track/one-of-us/11565711,https://open.spotify.com/track/0xfhElZsAUya8MNSqFtkIR,0xfhElZsAUya8MNSqFtkIR,https://p.scdn.co/mp3-preview/181b9dfb7adf1bf0af08ce2dbb5e39da800f208e?cid=null,BPM:  200.14700000,Danceability:  50%, E, Major,Energy:  91%,Valence:  85%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  37%
39,Hated,Beartooth,http://www.spotontrack.com/track/hated/945516,https://open.spotify.com/track/2NRa4W3rH4e5GKQMN5Qwyr,2NRa4W3rH4e5GKQMN5Qwyr,https://p.scdn.co/mp3-preview/8a6865311c7ca00ac2821f94e1c382dcb2239998?cid=null,BPM:  166.90400000,Danceability:  46%, G#, Major,Energy:  99%,Valence:  46%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  45%
40,Saviour,Mallory Knox,http://www.spotontrack.com/track/saviour/10536847,https://open.spotify.com/track/0OsXnShB0J87QppZHxgjIA,0OsXnShB0J87QppZHxgjIA,https://p.scdn.co/mp3-preview/9bb4745bf4b3a06bcb4231636adb798df3433f1a?cid=null,BPM:  165.89700000,Danceability:  23%, G#, Minor,Energy:  92%,Valence:  26%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  21%
41,Black Rose,Volbeat,http://www.spotontrack.com/track/black-rose/285173,https://open.spotify.com/track/1Po4pby30EDHDFUKGE9hgJ,1Po4pby30EDHDFUKGE9hgJ,,BPM:  162.01600000,Danceability:  49%, E, Major,Energy:  89%,Valence:  52%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
42,How Did You Love,Shinedown,http://www.spotontrack.com/track/how-did-you-love/45008,https://open.spotify.com/track/2le5xHvcWF8PDp608d4L8D,2le5xHvcWF8PDp608d4L8D,https://p.scdn.co/mp3-preview/384dfe77f235fd9bc969f8256a2cb3e75fc75730?cid=null,BPM:  185.97000000,Danceability:  33%, F, Major,Energy:  75%,Valence:  25%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
43,Goodbye Angels,Red Hot Chili Peppers,http://www.spotontrack.com/track/goodbye-angels/429415,https://open.spotify.com/track/2XTkpF9T2PKvcLgamGJGx1,2XTkpF9T2PKvcLgamGJGx1,https://p.scdn.co/mp3-preview/69191d42691a7605cd25270fb2aca0e888a7f0f2?cid=null,BPM:  171.59700000,Danceability:  37%, A, Minor,Energy:  80%,Valence:  55%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  15%
44,Alone,I Prevail,http://www.spotontrack.com/track/alone/3508793,https://open.spotify.com/track/6c9xVWbPeVPgrmWTYYeMTr,6c9xVWbPeVPgrmWTYYeMTr,,BPM:  118.95400000,Danceability:  53%, F#, Minor,Energy:  76%,Valence:  30%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
45,Lullaby,Frank Carter & The Rattlesnakes,http://www.spotontrack.com/track/lullaby/2178462,https://open.spotify.com/track/4STtE8vtSXM17vVqp4KQhK,4STtE8vtSXM17vVqp4KQhK,https://p.scdn.co/mp3-preview/4221b14d97b076aa989a7fc99dc3e6092f34a8f2?cid=null,BPM:  186.16400000,Danceability:  16%, D#, Minor,Energy:  85%,Valence:  55%,Acousticness:  0%,Instrumentalness:  55%,Speechiness:  7%,Liveness:  8%
46,Make War,From First To Last,http://www.spotontrack.com/track/make-war/7166711,https://open.spotify.com/track/6GdEIwsXvpfda24vliflHo,6GdEIwsXvpfda24vliflHo,https://p.scdn.co/mp3-preview/5ca5a685bb37844218d2798416b4934fe300dc62?cid=null,BPM:  174.06500000,Danceability:  45%, G, Major,Energy:  92%,Valence:  31%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  48%
47,7,Catfish and the Bottlemen,http://www.spotontrack.com/track/7/293420,https://open.spotify.com/track/5ykbOijJEfRhuo2Td1m0Qd,5ykbOijJEfRhuo2Td1m0Qd,,BPM:  155.07400000,Danceability:  53%, A#, Major,Energy:  72%,Valence:  30%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
48,Oh No,Bring Me The Horizon,http://www.spotontrack.com/track/oh-no/14636,https://open.spotify.com/track/1H5a6C6jqWN6XQI0Unq7W3,1H5a6C6jqWN6XQI0Unq7W3,https://p.scdn.co/mp3-preview/052b345a41cf917a8e9a481a90f3a4e4c7f7b0f2?cid=null,BPM:  114.98700000,Danceability:  51%, C, Major,Energy:  83%,Valence:  10%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  11%
49,Roman Sky,Avenged Sevenfold,http://www.spotontrack.com/track/roman-sky/3703233,https://open.spotify.com/track/1cS6bhx9h565rLO0HuDtgu,1cS6bhx9h565rLO0HuDtgu,,BPM:  130.07200000,Danceability:  46%, D, Minor,Energy:  38%,Valence:  13%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
50,Black Honey,Thrice,http://www.spotontrack.com/track/black-honey/253876,https://open.spotify.com/track/4FX7dhugVxsKsyC4DgwJyM,4FX7dhugVxsKsyC4DgwJyM,https://p.scdn.co/mp3-preview/5597144cc3b18d706d3cd7ee9e1802af6dcaddd4?cid=null,BPM:  151.91400000,Danceability:  44%, A, Minor,Energy:  89%,Valence:  26%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  8%
