13,You Can't Hurry Love,The Supremes,http://www.spotontrack.com/track/you-can-t-hurry-love/575916,https://open.spotify.com/track/69Qa7czzqraPWZgxpQN405,69Qa7czzqraPWZgxpQN405,,BPM:  97.38900000,Danceability:  62%, A#, Major,Energy:  81%,Valence:  66%,Acousticness:  76%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  13%
14,Soul Man,Various Artists,http://www.spotontrack.com/track/soul-man/298010,https://open.spotify.com/track/6eJlEcRmeyQfTlDQBDyqkW,6eJlEcRmeyQfTlDQBDyqkW,https://p.scdn.co/mp3-preview/9b883b7980166898c64f55b44ff9bc5cd5e805a0?cid=null,BPM:  112.59300000,Danceability:  67%, C, Major,Energy:  63%,Valence:  65%,Acousticness:  0%,Instrumentalness:  49%,Speechiness:  3%,Liveness:  26%
15,Something's Got A Hold On Me - Single Version,Etta James,http://www.spotontrack.com/track/something-s-got-a-hold-on-me-single-version/147232,https://open.spotify.com/track/4T43c9I2dDyrrlds7qqS2N,4T43c9I2dDyrrlds7qqS2N,,BPM:  151.22100000,Danceability:  47%, C#, Major,Energy:  56%,Valence:  63%,Acousticness:  77%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  84%
16,(What A) Wonderful World,Sam Cooke,http://www.spotontrack.com/track/what-a-wonderful-world/188139,https://open.spotify.com/track/2g2GkH3vZHk4lWzBjgQ6nY,2g2GkH3vZHk4lWzBjgQ6nY,https://p.scdn.co/mp3-preview/8aaf03977a5caa7ab2995e71e07b735a77c9a8de?cid=null,BPM:  128.51800000,Danceability:  69%, B, Major,Energy:  51%,Valence:  87%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  46%
17,Snatching It Back,Various Artists,http://www.spotontrack.com/track/snatching-it-back/297990,https://open.spotify.com/track/58IiROv3C3SPnYEmx8zxcE,58IiROv3C3SPnYEmx8zxcE,https://p.scdn.co/mp3-preview/5843e3d5aa7b6a736cad671a51c3cd0d1f09aa98?cid=null,BPM:  101.85400000,Danceability:  67%, C#, Major,Energy:  69%,Valence:  91%,Acousticness:  53%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  23%
18,My Girl,The Temptations,http://www.spotontrack.com/track/my-girl/185029,https://open.spotify.com/track/6jWkZvd1URGktyTTwcpPpB,6jWkZvd1URGktyTTwcpPpB,,BPM:  104.56400000,Danceability:  58%, C, Major,Energy:  42%,Valence:  68%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
19,Superstition,Stevie Wonder,http://www.spotontrack.com/track/superstition/39668,https://open.spotify.com/track/4dwrL3Z5U2RZ6MZiKE2PgL,4dwrL3Z5U2RZ6MZiKE2PgL,,BPM:  100.43700000,Danceability:  65%, G#, Major,Energy:  75%,Valence:  87%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  4%
20,Papa's Got A Brand New Bag,James Brown,http://www.spotontrack.com/track/papa-s-got-a-brand-new-bag/198139,https://open.spotify.com/track/6v4gV9s0pnwKbmF1yk5knO,6v4gV9s0pnwKbmF1yk5knO,,BPM:  129.43400000,Danceability:  75%, E, Major,Energy:  70%,Valence:  90%,Acousticness:  49%,Instrumentalness:  4%,Speechiness:  8%,Liveness:  10%
21,Build Me Up Buttercup - Single Version,The Foundations,http://www.spotontrack.com/track/build-me-up-buttercup-single-version/2791611,https://open.spotify.com/track/3XcuLPQb1LG13ZJEEa6wUI,3XcuLPQb1LG13ZJEEa6wUI,https://p.scdn.co/mp3-preview/909f4de04447160b7e70745b872f953ff531e957?cid=null,BPM:  133.61200000,Danceability:  66%, C, Major,Energy:  42%,Valence:  85%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  31%
22,I'll Take You There - Single Version,The Staple Singers,http://www.spotontrack.com/track/i-ll-take-you-there-single-version/694158,https://open.spotify.com/track/5YLnfy7R2kueN0BRPkjiEG,5YLnfy7R2kueN0BRPkjiEG,,BPM:  101.67400000,Danceability:  84%, C, Major,Energy:  60%,Valence:  79%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  8%
23,Lovely Day,Bill Withers,http://www.spotontrack.com/track/lovely-day/359785,https://open.spotify.com/track/6Pi1WqBTTSjtl6BWHQSccH,6Pi1WqBTTSjtl6BWHQSccH,,BPM:  97.85100000,Danceability:  70%, A, Major,Energy:  66%,Valence:  74%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
24,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Various Artists,http://www.spotontrack.com/track/i-can-t-help-myself-sugar-pie-honey-bunch/518471,https://open.spotify.com/track/6fuvYxKEvU4inG8eTB2nYi,6fuvYxKEvU4inG8eTB2nYi,,BPM:  126.81200000,Danceability:  69%, C, Major,Energy:  63%,Valence:  96%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
25,Think,Aretha Franklin,http://www.spotontrack.com/track/think/225439,https://open.spotify.com/track/0jkBzn7J5jc889TYxwvXy6,0jkBzn7J5jc889TYxwvXy6,https://p.scdn.co/mp3-preview/bbe9f721ae9e4c9f3629653072dfaf2392d56377?cid=null,BPM:  110.10200000,Danceability:  69%, F#, Major,Energy:  75%,Valence:  90%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  60%
26,One Fine Day,The Chiffons,http://www.spotontrack.com/track/one-fine-day/114534,https://open.spotify.com/track/6vcG9EgeqJUSmmF65lxUm6,6vcG9EgeqJUSmmF65lxUm6,,BPM:  177.12500000,Danceability:  25%, C#, Major,Energy:  87%,Valence:  59%,Acousticness:  49%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  82%
27,You Sexy Thing,Hot Chocolate,http://www.spotontrack.com/track/you-sexy-thing/58443,https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO,714hERk9U1W8FMYkoC83CO,https://p.scdn.co/mp3-preview/7017e809f2d2961c456122b625dbb0ad7792998c?cid=null,BPM:  105.85400000,Danceability:  79%, F, Major,Energy:  73%,Valence:  96%,Acousticness:  52%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
28,Uptight (Everything's Alright),Stevie Wonder,http://www.spotontrack.com/track/uptight-everything-s-alright/39665,https://open.spotify.com/track/6AEaiHXFPOncWxkoKmb5dB,6AEaiHXFPOncWxkoKmb5dB,,BPM:  134.20800000,Danceability:  59%, F, Minor,Energy:  72%,Valence:  85%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
29,Everyday People,Various Artists,http://www.spotontrack.com/track/everyday-people/306364,https://open.spotify.com/track/7lL2lMWNtzOcf5HnEudNgn,7lL2lMWNtzOcf5HnEudNgn,https://p.scdn.co/mp3-preview/225c5044716130e0205b07d60751ee81c8003a52?cid=null,BPM:  114.58000000,Danceability:  81%, G, Major,Energy:  62%,Valence:  78%,Acousticness:  25%,Instrumentalness:  2%,Speechiness:  3%,Liveness:  11%
30,Rescue Me,Various Artists,http://www.spotontrack.com/track/rescue-me/298271,https://open.spotify.com/track/5Gird0FlC1rfCDujzz0C4N,5Gird0FlC1rfCDujzz0C4N,,BPM:  122.73200000,Danceability:  68%, G, Major,Energy:  55%,Valence:  96%,Acousticness:  67%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
31,I Can See Clearly Now - Edit,Johnny Nash,http://www.spotontrack.com/track/i-can-see-clearly-now-edit/77653,https://open.spotify.com/track/0DcrhZ12WcCqruCs8ibXSf,0DcrhZ12WcCqruCs8ibXSf,https://p.scdn.co/mp3-preview/3ed015c51526aca9ec5d48a1411a8ec2423305b7?cid=null,BPM:  123.42300000,Danceability:  68%, D, Major,Energy:  37%,Valence:  61%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  8%
32,Rockin' Robin,Bobby Day,http://www.spotontrack.com/track/rockin-robin/576125,https://open.spotify.com/track/4FlYcJnfkeBpowEHJ72Bmt,4FlYcJnfkeBpowEHJ72Bmt,https://p.scdn.co/mp3-preview/95ccffd3144517fad57a76ab7a6b0d20ee3495e9?cid=null,BPM:  171.99200000,Danceability:  54%, G, Major,Energy:  61%,Valence:  93%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  23%
33,Bring It On Home to Me,Sam Cooke,http://www.spotontrack.com/track/bring-it-on-home-to-me/368925,https://open.spotify.com/track/0WVTQp3SOCuMr08jh1jweV,0WVTQp3SOCuMr08jh1jweV,https://p.scdn.co/mp3-preview/9a23546bc632d75d2a2a578b1ea90737996554dc?cid=null,BPM:  70.86300000,Danceability:  52%, C, Major,Energy:  40%,Valence:  65%,Acousticness:  78%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  43%
34,Mama Said,The Shirelles,http://www.spotontrack.com/track/mama-said/208210,https://open.spotify.com/track/5rrXkymfQdhNBgBZ3BUVbB,5rrXkymfQdhNBgBZ3BUVbB,https://p.scdn.co/mp3-preview/2c2d32e6071f3a9e33ae6b8032fae07ff283ac7e?cid=null,BPM:  140.40300000,Danceability:  76%, G#, Minor,Energy:  53%,Valence:  93%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  28%
35,Let's Stay Together,Al Green,http://www.spotontrack.com/track/let-s-stay-together/95062,https://open.spotify.com/track/7kWhdmRYv8CqbWNqfojqVd,7kWhdmRYv8CqbWNqfojqVd,,BPM:  101.95200000,Danceability:  75%, F, Major,Energy:  27%,Valence:  51%,Acousticness:  61%,Instrumentalness:  2%,Speechiness:  6%,Liveness:  5%
36,You And Me,Penny & The Quarters,http://www.spotontrack.com/track/you-and-me/20003,https://open.spotify.com/track/3ue9zcwNcoYvFqKVjG0C6r,3ue9zcwNcoYvFqKVjG0C6r,https://p.scdn.co/mp3-preview/40bd0e4b93117d6f5781bc7552e8d64eb3789cb5?cid=null,BPM:  112.98500000,Danceability:  58%, F, Major,Energy:  18%,Valence:  26%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
37,Baby I Need Your Loving,Four Tops,http://www.spotontrack.com/track/baby-i-need-your-loving/330071,https://open.spotify.com/track/5MDSWo5coVovMjBD37Pn1q,5MDSWo5coVovMjBD37Pn1q,,BPM:  122.34000000,Danceability:  73%, D#, Major,Energy:  54%,Valence:  60%,Acousticness:  71%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  4%
38,Son Of A Preacher Man,Dusty Springfield,http://www.spotontrack.com/track/son-of-a-preacher-man/37390,https://open.spotify.com/track/7odHgoLFi3GQ90E9PeraI3,7odHgoLFi3GQ90E9PeraI3,https://p.scdn.co/mp3-preview/50c7d07d328bef41779c0ba409a185ea178c6d6b?cid=null,BPM:  181.70100000,Danceability:  40%, E, Major,Energy:  50%,Valence:  81%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  13%
39,Playboy,The Marvelettes,http://www.spotontrack.com/track/playboy/137309,https://open.spotify.com/track/6ztKXHQLwNSvoMNdV1ntE2,6ztKXHQLwNSvoMNdV1ntE2,,BPM:  123.80800000,Danceability:  87%, C, Major,Energy:  69%,Valence:  94%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  7%
40,Soul Connection,Diplomats of Solid Sound,http://www.spotontrack.com/track/soul-connection/55032,https://open.spotify.com/track/0ZZbKNLGRNHs93FhNebPFH,0ZZbKNLGRNHs93FhNebPFH,https://p.scdn.co/mp3-preview/15eeea67e2c37ce9727b797384c8bd49c61c5f92?cid=null,BPM:  109.05700000,Danceability:  65%, D, Major,Energy:  63%,Valence:  80%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  14%
41,I've Got A Woman,Ray Charles,http://www.spotontrack.com/track/i-ve-got-a-woman/65951,https://open.spotify.com/track/2xar08Fq5xra2KKZs5Bw9j,2xar08Fq5xra2KKZs5Bw9j,https://p.scdn.co/mp3-preview/8b2ea0e22da313c4f85246c48de604937f399c99?cid=null,BPM:  199.37300000,Danceability:  56%, A, Major,Energy:  61%,Valence:  67%,Acousticness:  83%,Instrumentalness:  0%,Speechiness:  21%,Liveness:  26%
42,Then He Kissed Me,Various Artists,http://www.spotontrack.com/track/then-he-kissed-me/576087,https://open.spotify.com/track/5usNPz6U1acDrkUYekGYDY,5usNPz6U1acDrkUYekGYDY,https://p.scdn.co/mp3-preview/7945a932daa024c66074841aeb1df25ba90fdc7b?cid=null,BPM:  135.91700000,Danceability:  44%, E, Major,Energy:  68%,Valence:  64%,Acousticness:  68%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
43,Do You Love Me,Various Artists,http://www.spotontrack.com/track/do-you-love-me/518988,https://open.spotify.com/track/41FRsZNXpsBkJ46BxyC20m,41FRsZNXpsBkJ46BxyC20m,,BPM:  150.13000000,Danceability:  60%, F, Major,Energy:  71%,Valence:  77%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
44,My Girl - Remastered Mono,Otis Redding,http://www.spotontrack.com/track/my-girl-remastered-mono/43583,https://open.spotify.com/track/5zQyqgNXKzhifkivumzxDS,5zQyqgNXKzhifkivumzxDS,https://p.scdn.co/mp3-preview/3f4e7a04ecd59da403d1bec2ee80ba8d998139b5?cid=null,BPM:  102.88900000,Danceability:  74%, C, Major,Energy:  32%,Valence:  60%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  17%
45,Please Mr. Postman,The Marvelettes,http://www.spotontrack.com/track/please-mr-postman/692859,https://open.spotify.com/track/5fNDP3NTdE69szQHUl4fFr,5fNDP3NTdE69szQHUl4fFr,,BPM:  120.58800000,Danceability:  78%, D, Major,Energy:  82%,Valence:  96%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  7%
46,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,http://www.spotontrack.com/track/how-sweet-it-is-to-be-loved-by-you/694169,https://open.spotify.com/track/16ZNz0wXDJERo4zquNPw7x,16ZNz0wXDJERo4zquNPw7x,,BPM:  125.62300000,Danceability:  60%, C#, Major,Energy:  73%,Valence:  71%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  35%
47,You Beat Me To The Punch,Various Artists,http://www.spotontrack.com/track/you-beat-me-to-the-punch/518990,https://open.spotify.com/track/35vgmYH6MmwtnyR47bqIbR,35vgmYH6MmwtnyR47bqIbR,,BPM:  114.24900000,Danceability:  84%, B, Minor,Energy:  45%,Valence:  96%,Acousticness:  74%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
48,Get Ready,The Temptations,http://www.spotontrack.com/track/get-ready/575884,https://open.spotify.com/track/676Rf0qIOh2gKNEl9TnCOx,676Rf0qIOh2gKNEl9TnCOx,,BPM:  133.17900000,Danceability:  59%, G, Major,Energy:  76%,Valence:  92%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
49,Get Up Offa That Thing,James Brown,http://www.spotontrack.com/track/get-up-offa-that-thing/198151,https://open.spotify.com/track/0nyrltZrQGAJMBZc1bYvuQ,0nyrltZrQGAJMBZc1bYvuQ,,BPM:  118.10400000,Danceability:  88%, E, Major,Energy:  66%,Valence:  81%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  41%,Liveness:  94%
50,I Second That Emotion,Various Artists,http://www.spotontrack.com/track/i-second-that-emotion/431376,https://open.spotify.com/track/2f9HNN1AnSoBiW2aObROr3,2f9HNN1AnSoBiW2aObROr3,,BPM:  95.81800000,Danceability:  66%, D, Major,Energy:  65%,Valence:  77%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
51,This Old Heart Of Mine (Is Weak For You) - Single Version (Mono),The Isley Brothers,http://www.spotontrack.com/track/this-old-heart-of-mine-is-weak-for-you-single-version-mono/155889,https://open.spotify.com/track/0CPwNXw5qD9588d86nropo,0CPwNXw5qD9588d86nropo,,BPM:  130.59400000,Danceability:  60%, F, Major,Energy:  64%,Valence:  87%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
52,Under The Boardwalk,The Drifters,http://www.spotontrack.com/track/under-the-boardwalk/160803,https://open.spotify.com/track/65jrjEhWfAvysKfnojk1i0,65jrjEhWfAvysKfnojk1i0,https://p.scdn.co/mp3-preview/8cf57563d7553159042a312443ae361880c57b41?cid=null,BPM:  123.78900000,Danceability:  75%, G, Major,Energy:  23%,Valence:  76%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
53,Needle In A Haystack,The Velvelettes,http://www.spotontrack.com/track/needle-in-a-haystack/694189,https://open.spotify.com/track/26fSgIa539TCK3KV76chHU,26fSgIa539TCK3KV76chHU,,BPM:  77.50500000,Danceability:  70%, C, Major,Energy:  76%,Valence:  70%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
54,Smooth Sailin',Leon Bridges,http://www.spotontrack.com/track/smooth-sailin/7011,https://open.spotify.com/track/3JbqwFY5q0ORO3siv5zL3A,3JbqwFY5q0ORO3siv5zL3A,https://p.scdn.co/mp3-preview/02fa797fdd513d95a4f76a0f76c0322af20ad463?cid=null,BPM:  67.05500000,Danceability:  64%, B, Minor,Energy:  72%,Valence:  75%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  25%
55,ABC,The Jackson 5,http://www.spotontrack.com/track/abc/329669,https://open.spotify.com/track/01gwPP2h3ajRnqiIphUtR7,01gwPP2h3ajRnqiIphUtR7,,BPM:  93.60300000,Danceability:  71%, G#, Major,Energy:  82%,Valence:  95%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
56,Got To Give It Up (Part 1),Marvin Gaye,http://www.spotontrack.com/track/got-to-give-it-up-part-1/694196,https://open.spotify.com/track/1jogl9f7HlgoN817JlwqgY,1jogl9f7HlgoN817JlwqgY,,BPM:  122.67800000,Danceability:  87%, D, Major,Energy:  92%,Valence:  85%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  35%
57,Come See About Me,Various Artists,http://www.spotontrack.com/track/come-see-about-me/431348,https://open.spotify.com/track/5QXAMj4GVRUPOQVUNJjLJl,5QXAMj4GVRUPOQVUNJjLJl,,BPM:  126.38800000,Danceability:  74%, G, Major,Energy:  63%,Valence:  82%,Acousticness:  66%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
58,Love Train,Various Artists,http://www.spotontrack.com/track/love-train/313143,https://open.spotify.com/track/3rCNLeHuSDsEPJshmo5OuR,3rCNLeHuSDsEPJshmo5OuR,,BPM:  122.65300000,Danceability:  72%, C, Major,Energy:  64%,Valence:  70%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
59,Hallelujah I Love Her So,Ray Charles,http://www.spotontrack.com/track/hallelujah-i-love-her-so/65945,https://open.spotify.com/track/5P11rW6aJErF37MTfRZS31,5P11rW6aJErF37MTfRZS31,https://p.scdn.co/mp3-preview/3ab9138f2a244a110fdc5f8d8bc06492edac7ae4?cid=null,BPM:  73.20300000,Danceability:  70%, F, Minor,Energy:  55%,Valence:  62%,Acousticness:  79%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  16%
60,Tutti Frutti,Little Richard,http://www.spotontrack.com/track/tutti-frutti/140516,https://open.spotify.com/track/2vXk7PcNLLXsdnVaoMxzTj,2vXk7PcNLLXsdnVaoMxzTj,,BPM:  185.15600000,Danceability:  58%, C, Minor,Energy:  44%,Valence:  96%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  5%
61,My Guy,Various Artists,http://www.spotontrack.com/track/my-guy/297857,https://open.spotify.com/track/7rUPIW0pQoshbOtysdlWX2,7rUPIW0pQoshbOtysdlWX2,,BPM:  126.49800000,Danceability:  69%, G, Minor,Energy:  60%,Valence:  90%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  17%
62,"Reach Out, I'll Be There",Four Tops,http://www.spotontrack.com/track/reach-out-i-ll-be-there/575861,https://open.spotify.com/track/0PpamSdfQzIAvj5OB9Bz54,0PpamSdfQzIAvj5OB9Bz54,,BPM:  119.57500000,Danceability:  62%, D#, Minor,Energy:  78%,Valence:  67%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  24%
63,Can You Get To That,Funkadelic,http://www.spotontrack.com/track/can-you-get-to-that/26742,https://open.spotify.com/track/3SWZ9fHtWMxwkFok5qhhpO,3SWZ9fHtWMxwkFok5qhhpO,,BPM:  140.73200000,Danceability:  69%, G#, Major,Energy:  83%,Valence:  82%,Acousticness:  54%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  9%
64,California Soul,Marlena Shaw,http://www.spotontrack.com/track/california-soul/47148,https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5,0OwvrdjaJOypNsNQHyBWE5,,BPM:  94.53300000,Danceability:  51%, G#, Minor,Energy:  82%,Valence:  63%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  39%
65,O-o-h Child - Remastered,The Five Stairsteps,http://www.spotontrack.com/track/o-o-h-child-remastered/85422,https://open.spotify.com/track/74JdR9aXE6I74oS1BVRsvb,74JdR9aXE6I74oS1BVRsvb,https://p.scdn.co/mp3-preview/7ac892e43fa4db0b32789f0d00bb569873e6c966?cid=null,BPM:  88.36900000,Danceability:  49%, F, Minor,Energy:  75%,Valence:  67%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  68%
66,"Shout, Pts. 1 & 2",The Isley Brothers,http://www.spotontrack.com/track/shout-pts-1-2/151558,https://open.spotify.com/track/5TUa3AsgSh3kJIuXn42wig,5TUa3AsgSh3kJIuXn42wig,https://p.scdn.co/mp3-preview/2ccb0e90bcf54c1ff4e2d65f9874b330e91995e8?cid=null,BPM:  137.35500000,Danceability:  47%, A#, Major,Energy:  83%,Valence:  54%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  95%
67,Knock On Wood,Eddie Floyd,http://www.spotontrack.com/track/knock-on-wood/231437,https://open.spotify.com/track/3YJx77Xx8JSwEoxqrkQO5c,3YJx77Xx8JSwEoxqrkQO5c,https://p.scdn.co/mp3-preview/101ba98dd3a1ef797b9c9e0f13b45a76ddb7361c?cid=null,BPM:  105.16400000,Danceability:  86%, E, Major,Energy:  35%,Valence:  97%,Acousticness:  28%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  5%
