1,The Night We Met,Lord Huron,http://www.spotontrack.com/track/the-night-we-met/234554,https://open.spotify.com/track/0QZ5yyl6B6utIWkxeBDxQN,0QZ5yyl6B6utIWkxeBDxQN,https://p.scdn.co/mp3-preview/eb1aee7ce7d3dd50ae65c964054f5eafd9dd4006?cid=null,BPM:  174.11800000,Danceability:  44%, D, Major,Energy:  38%,Valence:  11%,Acousticness:  97%,Instrumentalness:  26%,Speechiness:  4%,Liveness:  64%
12,The Great Unknown,Mighty Oaks,http://www.spotontrack.com/track/the-great-unknown/13480662,https://open.spotify.com/track/7CeJuYHjC7wmtwMWBDKcvV,7CeJuYHjC7wmtwMWBDKcvV,,BPM:  170.02600000,Danceability:  48%, C, Minor,Energy:  53%,Valence:  38%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
13,Cold Little Heart - Radio Edit,Michael Kiwanuka,http://www.spotontrack.com/track/cold-little-heart-radio-edit/10343500,https://open.spotify.com/track/7KX65PC1UZuImsUInThbav,7KX65PC1UZuImsUInThbav,,BPM:  110.22700000,Danceability:  63%, G, Minor,Energy:  57%,Valence:  65%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  42%
14,Nothing Arrived - Live from Spotify London,Villagers,http://www.spotontrack.com/track/nothing-arrived-live-from-spotify-london/217038,https://open.spotify.com/track/4JKHACLkotsxdKNF9vJYOS,4JKHACLkotsxdKNF9vJYOS,,BPM:  102.71300000,Danceability:  58%, G, Major,Energy:  42%,Valence:  41%,Acousticness:  93%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  67%
15,Georgia,Vance Joy,http://www.spotontrack.com/track/georgia/1194,https://open.spotify.com/track/6Fha6tXHkL3r9m9nNqQG8p,6Fha6tXHkL3r9m9nNqQG8p,https://p.scdn.co/mp3-preview/56b0ed77bb0313edab50d2e62589fe7187de254a?cid=null,BPM:  143.55400000,Danceability:  39%, B, Major,Energy:  66%,Valence:  39%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
16,Notion,Tash Sultana,http://www.spotontrack.com/track/notion/6826329,https://open.spotify.com/track/6qUcJCdjOi2OtSMBSvR3Vb,6qUcJCdjOi2OtSMBSvR3Vb,https://p.scdn.co/mp3-preview/bf666f4b4732c5e597d2c609dd102f7e80d57403?cid=null,BPM:  60.04200000,Danceability:  35%, E, Minor,Energy:  41%,Valence:  7%,Acousticness:  39%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  19%
17,James,Sam Brookes,http://www.spotontrack.com/track/james/595621,https://open.spotify.com/track/64PvmmEK0qTUaVUVvrYR7W,64PvmmEK0qTUaVUVvrYR7W,https://p.scdn.co/mp3-preview/1e17f57370ada5050053735777d5a71bbd5e29c6?cid=null,BPM:  86.78500000,Danceability:  58%, C, Major,Energy:  45%,Valence:  34%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  27%
18,After Rain,Dermot Kennedy,http://www.spotontrack.com/track/after-rain/244135,https://open.spotify.com/track/3XzLC1TU451F0nPiJitk49,3XzLC1TU451F0nPiJitk49,https://p.scdn.co/mp3-preview/dbed2c3a30d234b31dca2ce7383d4966e6e6331e?cid=null,BPM:  132.40400000,Danceability:  48%, B, Minor,Energy:  42%,Valence:  31%,Acousticness:  51%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
19,Stay Alive,José González,http://www.spotontrack.com/track/stay-alive/510645,https://open.spotify.com/track/0ZNYGrmcehorhh9JOeg5Iv,0ZNYGrmcehorhh9JOeg5Iv,,BPM:  129.99900000,Danceability:  72%, F#, Major,Energy:  30%,Valence:  34%,Acousticness:  74%,Instrumentalness:  16%,Speechiness:  4%,Liveness:  9%
20,Holocene,Bon Iver,http://www.spotontrack.com/track/holocene/385778,https://open.spotify.com/track/4fbvXwMTXPWaFyaMWUm9CR,4fbvXwMTXPWaFyaMWUm9CR,https://p.scdn.co/mp3-preview/a07bbe36e9ce8fc15114becac8876d3a20517cf2?cid=null,BPM:  147.98900000,Danceability:  38%, C#, Major,Energy:  30%,Valence:  15%,Acousticness:  94%,Instrumentalness:  30%,Speechiness:  3%,Liveness:  13%
21,Spirit Cold,Tall Heights,http://www.spotontrack.com/track/spirit-cold/1834905,https://open.spotify.com/track/1vG6jMgSoqT3zG9tuDrL2E,1vG6jMgSoqT3zG9tuDrL2E,https://p.scdn.co/mp3-preview/b8470d1a377c18d7f6f068184cf25b9603b24c18?cid=null,BPM:  78.24700000,Danceability:  43%, B, Major,Energy:  66%,Valence:  36%,Acousticness:  21%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  18%
22,Slow And Steady,Of Monsters and Men,http://www.spotontrack.com/track/slow-and-steady/64344,https://open.spotify.com/track/2PfnAaQIMwHPvmda8MG5jm,2PfnAaQIMwHPvmda8MG5jm,,BPM:  116.53500000,Danceability:  32%, B, Major,Energy:  81%,Valence:  40%,Acousticness:  2%,Instrumentalness:  13%,Speechiness:  6%,Liveness:  40%
23,Petals,Bibio,http://www.spotontrack.com/track/petals/252873,https://open.spotify.com/track/1TVd8FHpeg1Afa92kaO0kR,1TVd8FHpeg1Afa92kaO0kR,https://p.scdn.co/mp3-preview/5e1ff5772c07c211284b82c5912ad7131d6b77fe?cid=null,BPM:  152.20500000,Danceability:  36%, A, Minor,Energy:  29%,Valence:  22%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
24,River,Leon Bridges,http://www.spotontrack.com/track/river/7017,https://open.spotify.com/track/0NeJjNlprGfZpeX2LQuN6c,0NeJjNlprGfZpeX2LQuN6c,https://p.scdn.co/mp3-preview/3a8497767824cf218a9b5247c3c17b526cede1a8?cid=null,BPM:  128.12800000,Danceability:  66%, G#, Major,Energy:  18%,Valence:  20%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  17%
25,Foreign Hands,George Ogilvie,http://www.spotontrack.com/track/foreign-hands/9243331,https://open.spotify.com/track/3nnXAqJVpdiwYKAXFBpnlG,3nnXAqJVpdiwYKAXFBpnlG,https://p.scdn.co/mp3-preview/d0f335bbc1087a53825877e06784a49a852163e1?cid=null,BPM:  140.99600000,Danceability:  68%, D#, Minor,Energy:  54%,Valence:  37%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
26,Even The Darkness Has Arms,The Barr Brothers,http://www.spotontrack.com/track/even-the-darkness-has-arms/75679,https://open.spotify.com/track/1NCAKlp1bFHYbSSDQxfbJ1,1NCAKlp1bFHYbSSDQxfbJ1,,BPM:  101.27500000,Danceability:  51%, B, Major,Energy:  66%,Valence:  74%,Acousticness:  81%,Instrumentalness:  18%,Speechiness:  4%,Liveness:  29%
27,Cherry Wine - Live,Hozier,http://www.spotontrack.com/track/cherry-wine-live/1762,https://open.spotify.com/track/0bZ52QzCCKfrfOqs7za6lI,0bZ52QzCCKfrfOqs7za6lI,https://p.scdn.co/mp3-preview/00c7c209d38c0554af709bb7ee693a89e092cc0a?cid=null,BPM:  81.87600000,Danceability:  42%, C#, Major,Energy:  11%,Valence:  22%,Acousticness:  95%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
28,There Will Be Time,Mumford & Sons,http://www.spotontrack.com/track/there-will-be-time/251083,https://open.spotify.com/track/5DVKKqwLGjvK9ojz3zLjB7,5DVKKqwLGjvK9ojz3zLjB7,,BPM:  74.98300000,Danceability:  51%, C#, Minor,Energy:  71%,Valence:  20%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
29,Angela (Single Version),The Lumineers,http://www.spotontrack.com/track/angela-single-version/9943050,https://open.spotify.com/track/5kGBSOrKYmhRfdPBw4xD8D,5kGBSOrKYmhRfdPBw4xD8D,https://p.scdn.co/mp3-preview/48d7c3a3dd7882641fb1d64e8c115e40c39d445b?cid=null,BPM:  130.30800000,Danceability:  65%, E, Major,Energy:  60%,Valence:  27%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
30,Heavy,Birdtalker,http://www.spotontrack.com/track/heavy/916498,https://open.spotify.com/track/2RmH5VLkfdILc6wTK1LWkH,2RmH5VLkfdILc6wTK1LWkH,https://p.scdn.co/mp3-preview/d1b72d3e82c96fce0489e68277f025c164f14432?cid=null,BPM:  77.92600000,Danceability:  61%, F, Major,Energy:  55%,Valence:  26%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  14%
31,Changes,Langhorne Slim,http://www.spotontrack.com/track/changes/595634,https://open.spotify.com/track/0gKiONJeEtwb3hps4sUgyn,0gKiONJeEtwb3hps4sUgyn,https://p.scdn.co/mp3-preview/99f36b917f9d653225b0998f9a6106005cc4f1d6?cid=null,BPM:  110.21000000,Danceability:  67%, B, Major,Energy:  37%,Valence:  33%,Acousticness:  89%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  10%
32,Way Down We Go - Recorded at Spotify Studios NYC,Kaleo,http://www.spotontrack.com/track/way-down-we-go-recorded-at-spotify-studios-nyc/3703243,https://open.spotify.com/track/3inSmIa388icRdpDi5ecJd,3inSmIa388icRdpDi5ecJd,https://p.scdn.co/mp3-preview/4c26a83c80eda878b7398a020e8fdbcc1b03e609?cid=null,BPM:  86.38000000,Danceability:  60%, G#, Minor,Energy:  46%,Valence:  36%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
33,Morning,William Wild,http://www.spotontrack.com/track/morning/9145915,https://open.spotify.com/track/1X5w6pwu4WNMqWkea9MSAp,1X5w6pwu4WNMqWkea9MSAp,https://p.scdn.co/mp3-preview/ba6b96b28e435885a0f3c147497ab600fe817b7f?cid=null,BPM:  141.94800000,Danceability:  38%, D, Major,Energy:  39%,Valence:  29%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
34,Melatonin (Unplugged),Phoria,http://www.spotontrack.com/track/melatonin-unplugged/11608234,https://open.spotify.com/track/1IkjoLXB9LEf3w32Wk07X3,1IkjoLXB9LEf3w32Wk07X3,https://p.scdn.co/mp3-preview/e5c9d16355c1f0df4bc31b7e099cf3182f786410?cid=null,BPM:  128.87100000,Danceability:  54%, G#, Minor,Energy:  22%,Valence:  28%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  35%
35,The Fire,Kina Grannis,http://www.spotontrack.com/track/the-fire/231759,https://open.spotify.com/track/6j7oqmFB8mlCfmakwfQU1A,6j7oqmFB8mlCfmakwfQU1A,https://p.scdn.co/mp3-preview/04af98568309bc9eb4619f995cbdd2afd61a6a58?cid=null,BPM:  112.95900000,Danceability:  57%, D#, Major,Energy:  54%,Valence:  47%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  20%
36,Bruises,Lewis Capaldi,http://www.spotontrack.com/track/bruises/14871143,https://open.spotify.com/track/3BxzQaXrfoWo1lYLZjJqyD,3BxzQaXrfoWo1lYLZjJqyD,https://p.scdn.co/mp3-preview/164815a2cc14bde8c0c17715fb535436554f49a4?cid=null,BPM:  110.92200000,Danceability:  57%, E, Major,Energy:  32%,Valence:  37%,Acousticness:  96%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  16%
37,Million Dollar Secret,Lucius,http://www.spotontrack.com/track/million-dollar-secret/13472701,https://open.spotify.com/track/4p6PR5DSLxoWYiKyFuv1De,4p6PR5DSLxoWYiKyFuv1De,https://p.scdn.co/mp3-preview/336314811503eb10b3ba498191d5b476fef8a995?cid=null,BPM:  74.80500000,Danceability:  32%, A, Major,Energy:  41%,Valence:  26%,Acousticness:  96%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
38,Need The Sun To Break,James Bay,http://www.spotontrack.com/track/need-the-sun-to-break/269023,https://open.spotify.com/track/1OwHOfTeJkdRhdqq93y2XV,1OwHOfTeJkdRhdqq93y2XV,,BPM:  152.03000000,Danceability:  54%, D, Major,Energy:  49%,Valence:  30%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  34%
39,Only Love,Ben Howard,http://www.spotontrack.com/track/only-love/158106,https://open.spotify.com/track/0QB71BDzh36guAExsTIgNO,0QB71BDzh36guAExsTIgNO,,BPM:  80.49300000,Danceability:  56%, G#, Major,Energy:  49%,Valence:  34%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  12%
40,A closeness,Dermot Kennedy,http://www.spotontrack.com/track/a-closeness/10535408,https://open.spotify.com/track/5ClDPw47BORurTM0yTwuS7,5ClDPw47BORurTM0yTwuS7,https://p.scdn.co/mp3-preview/e61bbc03af1d8e8a735d9aba77a1ad7efe924616?cid=null,BPM:  76.97200000,Danceability:  53%, F, Major,Energy:  46%,Valence:  49%,Acousticness:  77%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
41,Hero,Family of the Year,http://www.spotontrack.com/track/hero/4029,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq,6GRDI9suQHikFP6euIXnpq,https://p.scdn.co/mp3-preview/3d1f4e7938a250e489290ca27e1ebc9b511c1cf4?cid=null,BPM:  174.56400000,Danceability:  34%, F, Major,Energy:  54%,Valence:  25%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
42,Dreamer,Isbells,http://www.spotontrack.com/track/dreamer/18006,https://open.spotify.com/track/0PZLSFZUf910nZ9qFtQqAf,0PZLSFZUf910nZ9qFtQqAf,,BPM:  154.00100000,Danceability:  63%, G#, Major,Energy:  38%,Valence:  42%,Acousticness:  74%,Instrumentalness:  3%,Speechiness:  4%,Liveness:  9%
43,Nervous,Gavin James,http://www.spotontrack.com/track/nervous/265704,https://open.spotify.com/track/4HLnKxeTmOuyD81L4lX3t7,4HLnKxeTmOuyD81L4lX3t7,,BPM:  82.81200000,Danceability:  41%, G, Major,Energy:  69%,Valence:  16%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
44,Into The Sun - EP Version,Sons Of The East,http://www.spotontrack.com/track/into-the-sun-ep-version/256435,https://open.spotify.com/track/4gFakkHz0RjUrbf9Ufilb7,4gFakkHz0RjUrbf9Ufilb7,https://p.scdn.co/mp3-preview/781bdd8328f7dd62a421704f7382c9eb3f09d60e?cid=null,BPM:  109.97000000,Danceability:  59%, B, Major,Energy:  35%,Valence:  9%,Acousticness:  59%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
45,Don't You Cry For Me - Acoustic,Cobi,http://www.spotontrack.com/track/don-t-you-cry-for-me-acoustic/5113602,https://open.spotify.com/track/2okaCGJegLC7oK8z7OXutm,2okaCGJegLC7oK8z7OXutm,https://p.scdn.co/mp3-preview/3b515726ca8302ea41890e73063b0fac55c6d3a6?cid=null,BPM:  120.04800000,Danceability:  55%, A, Minor,Energy:  28%,Valence:  33%,Acousticness:  88%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
46,Arizona,Frances Cone,http://www.spotontrack.com/track/arizona/497031,https://open.spotify.com/track/7hGeRC8nVfXI4a9sC8x8N7,7hGeRC8nVfXI4a9sC8x8N7,https://p.scdn.co/mp3-preview/9573a8831e237199aad885c5ded02f1b1c087a83?cid=null,BPM:  132.91700000,Danceability:  30%, G, Major,Energy:  41%,Valence:  19%,Acousticness:  54%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
47,Barcelona,George Ezra,http://www.spotontrack.com/track/barcelona/233613,https://open.spotify.com/track/58Qol5xzalwqF912GE9vQv,58Qol5xzalwqF912GE9vQv,https://p.scdn.co/mp3-preview/16dc4df229f1584a961cfb5734eb1d330a1e4697?cid=null,BPM:  93.99700000,Danceability:  63%, F, Major,Energy:  57%,Valence:  19%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
48,The Cave,Mumford & Sons,http://www.spotontrack.com/track/the-cave/497033,https://open.spotify.com/track/3pLTOP0G0etiWUknFoRpsr,3pLTOP0G0etiWUknFoRpsr,,BPM:  141.95100000,Danceability:  58%, E, Major,Energy:  49%,Valence:  35%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
49,Carousel,A Blaze of Feather,http://www.spotontrack.com/track/carousel/20838237,https://open.spotify.com/track/2QPgkd7IteBb7ONLgTQ5nc,2QPgkd7IteBb7ONLgTQ5nc,https://p.scdn.co/mp3-preview/8025bde1df81841632369e1850340961f4431f74?cid=null,BPM:  133.48500000,Danceability:  41%, F, Minor,Energy:  32%,Valence:  16%,Acousticness:  86%,Instrumentalness:  7%,Speechiness:  4%,Liveness:  14%
50,Born & Raised,Thomas Dybdahl,http://www.spotontrack.com/track/born-raised/9893849,https://open.spotify.com/track/6hDdB1lTYooDXpEe4xvHt4,6hDdB1lTYooDXpEe4xvHt4,https://p.scdn.co/mp3-preview/518d7f3263790340720c753e52ad38338dcdd550?cid=null,BPM:  154.21000000,Danceability:  43%, A, Major,Energy:  49%,Valence:  21%,Acousticness:  76%,Instrumentalness:  69%,Speechiness:  4%,Liveness:  11%
51,Stay With Me - Live From Spotify Berlin,Angus & Julia Stone,http://www.spotontrack.com/track/stay-with-me-live-from-spotify-berlin/429714,https://open.spotify.com/track/6itWAD2WxmAVQgWuk85yXx,6itWAD2WxmAVQgWuk85yXx,,BPM:  151.28600000,Danceability:  53%, C, Major,Energy:  10%,Valence:  14%,Acousticness:  81%,Instrumentalness:  6%,Speechiness:  5%,Liveness:  71%
52,Hearts Don't Break Around Here,Ed Sheeran,http://www.spotontrack.com/track/hearts-don-t-break-around-here/10406452,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2dfHh7ECGxfNqZTQno09Vk,https://p.scdn.co/mp3-preview/b24db7d4d944f7585f82a7be8f113d25882c4e4d?cid=null,BPM:  105.17700000,Danceability:  60%, G, Major,Energy:  37%,Valence:  16%,Acousticness:  72%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  16%
53,Home/Dirty Paws,Gardiner Sisters,http://www.spotontrack.com/track/home-dirty-paws/117629,https://open.spotify.com/track/24rFwAcC6eqPvyMuPynVGH,24rFwAcC6eqPvyMuPynVGH,https://p.scdn.co/mp3-preview/d3a46340b307dd3043fe437a78881c7a7dc2490b?cid=null,BPM:  115.02800000,Danceability:  66%, D, Major,Energy:  21%,Valence:  23%,Acousticness:  85%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
54,little light - acoustic version,Lewis Watson,http://www.spotontrack.com/track/little-light-acoustic-version/7355818,https://open.spotify.com/track/6PRotAx0lUWP0bHBr6jm42,6PRotAx0lUWP0bHBr6jm42,https://p.scdn.co/mp3-preview/574e7321aaf0a57cc5f0f926f8d0c34b4fa10b9e?cid=null,BPM:  119.85600000,Danceability:  67%, G, Major,Energy:  29%,Valence:  52%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
55,In Your Arms,Felix Riebl,http://www.spotontrack.com/track/in-your-arms/916466,https://open.spotify.com/track/2UcrOnNw5WJr6Xu2q8QAPI,2UcrOnNw5WJr6Xu2q8QAPI,https://p.scdn.co/mp3-preview/3974021e1682ccd40909a93ec479298040be8db3?cid=null,BPM:  96.04700000,Danceability:  48%, G, Major,Energy:  59%,Valence:  37%,Acousticness:  66%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
56,Wild Sun,The Strumbellas,http://www.spotontrack.com/track/wild-sun/253527,https://open.spotify.com/track/0FzY5M1jGWIc9yHQEDGlzF,0FzY5M1jGWIc9yHQEDGlzF,,BPM:  119.86100000,Danceability:  66%, C, Major,Energy:  26%,Valence:  13%,Acousticness:  59%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
57,Dance on the Mountain (Alternate Mix),Amber Maya,http://www.spotontrack.com/track/dance-on-the-mountain-alternate-mix/1733370,https://open.spotify.com/track/00o4GuYe2ZbyEtrjqiik58,00o4GuYe2ZbyEtrjqiik58,https://p.scdn.co/mp3-preview/856c1a131fb012e7d1b7f5901d11b2975e14e75c?cid=null,BPM:  91.91100000,Danceability:  55%, D#, Minor,Energy:  30%,Valence:  24%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
58,Milk & Honey,Billie Marten,http://www.spotontrack.com/track/milk-honey/251213,https://open.spotify.com/track/7Fk4hjs1hN0j4HPbCfj599,7Fk4hjs1hN0j4HPbCfj599,https://p.scdn.co/mp3-preview/fa9e4b1a1f0b9ac18d9c572f7162c8cbad87f9a5?cid=null,BPM:  82.44400000,Danceability:  24%, B, Minor,Energy:  55%,Valence:  48%,Acousticness:  67%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  11%
59,Numb,Max Jury,http://www.spotontrack.com/track/numb/238198,https://open.spotify.com/track/5Pa2dSXQYIcYAb5uVlP7Sk,5Pa2dSXQYIcYAb5uVlP7Sk,https://p.scdn.co/mp3-preview/606a5295342eca8943aeea12716b806373523db4?cid=null,BPM:  116.98700000,Danceability:  67%, G, Major,Energy:  49%,Valence:  19%,Acousticness:  11%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  27%
60,Celeste,Ezra Vine,http://www.spotontrack.com/track/celeste/30481,https://open.spotify.com/track/23cj0rlc0UtTBaCg60VCkm,23cj0rlc0UtTBaCg60VCkm,https://p.scdn.co/mp3-preview/8fbf74b41549d04834f5b86a48ed6cfb90f19799?cid=null,BPM:  138.97600000,Danceability:  60%, C#, Major,Energy:  84%,Valence:  59%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  14%
61,Poison & Wine,The Civil Wars,http://www.spotontrack.com/track/poison-wine/274469,https://open.spotify.com/track/3wsZYuHJrk3lssa7V7jvye,3wsZYuHJrk3lssa7V7jvye,https://p.scdn.co/mp3-preview/4022885d41d67875ea5d13dfa5519474ab482223?cid=null,BPM:  153.84800000,Danceability:  29%, C#, Major,Energy:  19%,Valence:  23%,Acousticness:  76%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
62,Tilikum,Benjamin Francis Leftwich,http://www.spotontrack.com/track/tilikum/595632,https://open.spotify.com/track/6MGjkhfrqfWmZBETFg5VpP,6MGjkhfrqfWmZBETFg5VpP,https://p.scdn.co/mp3-preview/b4a03bc0c0e79b0669fde77fb4ab0004ce0283f6?cid=null,BPM:  129.15600000,Danceability:  46%, F#, Major,Energy:  35%,Valence:  37%,Acousticness:  92%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  11%
63,Sailing Away,Avec,http://www.spotontrack.com/track/sailing-away/48620,https://open.spotify.com/track/16IXvk7noDMknHNqmSYvwC,16IXvk7noDMknHNqmSYvwC,,BPM:  121.32800000,Danceability:  53%, G, Minor,Energy:  26%,Valence:  12%,Acousticness:  65%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
