16,Fast Car - Radio Edit,Jonas Blue,http://www.spotontrack.com/track/fast-car-radio-edit/421657,https://open.spotify.com/track/2mCF8L0brIs88eH6Kf2h9p,2mCF8L0brIs88eH6Kf2h9p,,BPM:  112.68400000,Danceability:  56%, A, Major,Energy:  59%,Valence:  54%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  30%
17,Castle on the Hill,Ed Sheeran,http://www.spotontrack.com/track/castle-on-the-hill/7006171,https://open.spotify.com/track/66qlqxhEMpSHOzjRK4il0b,66qlqxhEMpSHOzjRK4il0b,https://p.scdn.co/mp3-preview/beb4ed48cca5d2a792e877c7efe92d54046eac67?cid=null,BPM:  135.00700000,Danceability:  46%, D, Major,Energy:  83%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  14%
18,Let It Go,James Bay,http://www.spotontrack.com/track/let-it-go/269015,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,13HVjjWUZFaWilh2QUJKsP,,BPM:  147.17500000,Danceability:  57%, C#, Major,Energy:  29%,Valence:  25%,Acousticness:  80%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
19,Love Yourself,Justin Bieber,http://www.spotontrack.com/track/love-yourself/58953,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0,50kpGaPAhYJ3sGmk6vplg0,,BPM:  102.54100000,Danceability:  61%, E, Major,Energy:  38%,Valence:  56%,Acousticness:  86%,Instrumentalness:  0%,Speechiness:  45%,Liveness:  29%
20,Fight Song,Rachel Platten,http://www.spotontrack.com/track/fight-song/93621,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v,6bRbeEgg8v8BQ0HuVuPE7v,https://p.scdn.co/mp3-preview/c7d7f784eff77d2f669530d5ccab85ccbb0d591f?cid=null,BPM:  87.94400000,Danceability:  64%, G, Major,Energy:  71%,Valence:  36%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  18%
21,Uptown Funk,Mark Ronson,http://www.spotontrack.com/track/uptown-funk/503,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,32OlwWuMpZ6b0aN2RZOeMS,https://p.scdn.co/mp3-preview/88a794d97fcb4475f72a27be7baf71b94d5a9dda?cid=null,BPM:  114.98800000,Danceability:  86%, C, Major,Energy:  61%,Valence:  93%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  3%
22,Work,Rihanna,http://www.spotontrack.com/track/work/616,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ,32lmL4vQAAotg6MrJnhlQZ,,BPM:  91.29600000,Danceability:  67%, B, Major,Energy:  54%,Valence:  54%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  9%
23,Please Don't Go,Joel Adams,http://www.spotontrack.com/track/please-don-t-go/3396,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,3cNjgVBKTJ1SvKhunrCdVy,https://p.scdn.co/mp3-preview/40e609def3e6b83f48018c17492598f982e9832f?cid=null,BPM:  84.26400000,Danceability:  51%, E, Minor,Energy:  77%,Valence:  24%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  29%
24,Ex's & Oh's,Elle King,http://www.spotontrack.com/track/ex-s-oh-s/741,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH,70eDxAyAraNTiD6lx2ZEnH,https://p.scdn.co/mp3-preview/3aa3f3fd31bbc1d252bb916c140bbaa5baed45f6?cid=null,BPM:  139.98600000,Danceability:  61%, G, Major,Energy:  92%,Valence:  44%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  6%
25,Treat You Better,Shawn Mendes,http://www.spotontrack.com/track/treat-you-better/285110,https://open.spotify.com/track/1mSlftOO1dlDRXAyOE0Sbd,1mSlftOO1dlDRXAyOE0Sbd,,BPM:  83.01500000,Danceability:  45%, A#, Minor,Energy:  82%,Valence:  72%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  39%,Liveness:  11%
26,Drag Me Down,One Direction,http://www.spotontrack.com/track/drag-me-down/135541,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,70OTIpw8x8UXUsuCHW9i1i,https://p.scdn.co/mp3-preview/4aa177e8654638553a90eafb7eafc0806441f112?cid=null,BPM:  138.09800000,Danceability:  72%, C, Minor,Energy:  71%,Valence:  60%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
27,Work,Rihanna,http://www.spotontrack.com/track/work/4,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,14WWzenpaEgQZlqPq2nk4v,,BPM:  91.97400000,Danceability:  73%, B, Major,Energy:  53%,Valence:  54%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  9%
28,(I Just) Died in Your Arms,Cutting Crew,http://www.spotontrack.com/track/i-just-died-in-your-arms/35144,https://open.spotify.com/track/0YPXkQthLWrhNGoKTbwCJ8,0YPXkQthLWrhNGoKTbwCJ8,,BPM:  124.91900000,Danceability:  63%, B, Minor,Energy:  73%,Valence:  50%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
29,Can't Feel My Face,The Weeknd,http://www.spotontrack.com/track/can-t-feel-my-face/176153,https://open.spotify.com/track/3X38ErFiKgzUxinBlhwuWm,3X38ErFiKgzUxinBlhwuWm,,BPM:  107.98400000,Danceability:  71%, A, Minor,Energy:  77%,Valence:  57%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
30,My House,Flo Rida,http://www.spotontrack.com/track/my-house/115,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,6Knv6wdA0luoMUuuoYi2i1,https://p.scdn.co/mp3-preview/afa94edef4dec2eda16e99153ccd513ef4306d06?cid=null,BPM:  94.00600000,Danceability:  69%, G, Minor,Energy:  70%,Valence:  73%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
31,Ghost Town,Adam Lambert,http://www.spotontrack.com/track/ghost-town/4914,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,44aN5xKL3kGHvQ5bXVk6B8,https://p.scdn.co/mp3-preview/2941c6a5545aa61a49130cf4bf54d9ed67de4bbb?cid=null,BPM:  119.95500000,Danceability:  70%, E, Minor,Energy:  74%,Valence:  27%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  17%
32,Riptide,Vance Joy,http://www.spotontrack.com/track/riptide/1190,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,7yq4Qj7cqayVTp3FF9CWbm,https://p.scdn.co/mp3-preview/0dd45171d094ca8d374219054879662fe7982462?cid=null,BPM:  101.65400000,Danceability:  48%, C#, Major,Energy:  73%,Valence:  50%,Acousticness:  43%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
33,I Don't Want to Miss a Thing,Various Artists,http://www.spotontrack.com/track/i-don-t-want-to-miss-a-thing/221993,https://open.spotify.com/track/225xvV8r1yKMHErSWivnow,225xvV8r1yKMHErSWivnow,https://p.scdn.co/mp3-preview/cb807aca1786ce663e5b533a17508df7ece2544a?cid=null,BPM:  121.15400000,Danceability:  38%, D, Major,Energy:  66%,Valence:  14%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  25%
34,Lush Life,Zara Larsson,http://www.spotontrack.com/track/lush-life/123,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,0r4SsYcwvd8URat6AS2m6f,,BPM:  98.02200000,Danceability:  69%, G, Minor,Energy:  71%,Valence:  79%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  21%
35,Into You,Ariana Grande,http://www.spotontrack.com/track/into-you/272514,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5,2meEiZKWkiN28gITzFwQo5,,BPM:  107.98600000,Danceability:  64%, A, Major,Energy:  73%,Valence:  38%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  15%
36,Rolling in the Deep,Adele,http://www.spotontrack.com/track/rolling-in-the-deep/1218,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X,1CkvWZme3pRgbzaxZnTl5X,https://p.scdn.co/mp3-preview/8c174ce25d94b502dfe31f0da8a070a32fb263db?cid=null,BPM:  104.94500000,Danceability:  73%, G#, Major,Energy:  76%,Valence:  52%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  5%
37,Scars To Your Beautiful,Alessia Cara,http://www.spotontrack.com/track/scars-to-your-beautiful/306,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,0prNGof3XqfTvNDxHonvdK,,BPM:  97.04800000,Danceability:  59%, C, Major,Energy:  74%,Valence:  44%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  11%
38,I Really Like You,Carly Rae Jepsen,http://www.spotontrack.com/track/i-really-like-you/179250,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6,6YhDHby2eVeENKJNa7C2z6,,BPM:  122.04200000,Danceability:  62%, A#, Major,Energy:  83%,Valence:  55%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
39,Talking Body,Tove Lo,http://www.spotontrack.com/track/talking-body/92469,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA,2tpfxAXiI52znho4WE3XFA,,BPM:  120.00800000,Danceability:  74%, E, Minor,Energy:  76%,Valence:  11%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
40,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,http://www.spotontrack.com/track/love-me-like-you-do-from-fifty-shades-of-grey/140321,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068,7y2YUIyCuVhBidENVT0068,,BPM:  189.58300000,Danceability:  26%, F, Minor,Energy:  63%,Valence:  27%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
41,Confident,Demi Lovato,http://www.spotontrack.com/track/confident/11269,https://open.spotify.com/track/0Mn3amMRMoabaoTf1Publ4,0Mn3amMRMoabaoTf1Publ4,,BPM:  130.01800000,Danceability:  61%, A#, Minor,Energy:  76%,Valence:  31%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  12%
42,Cheerleader - Felix Jaehn Remix Radio Edit,OMI,http://www.spotontrack.com/track/cheerleader-felix-jaehn-remix-radio-edit/358373,https://open.spotify.com/track/2XPc8gL9PwxGURQFcFaDJR,2XPc8gL9PwxGURQFcFaDJR,https://p.scdn.co/mp3-preview/749195fe74fbf90815604bf95e5b5497a24befd4?cid=null,BPM:  118.01600000,Danceability:  78%, E, Major,Energy:  66%,Valence:  60%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
43,Kiss From A Rose,Seal,http://www.spotontrack.com/track/kiss-from-a-rose/408203,https://open.spotify.com/track/0z5E34e7ZT3XKMYQNXh6tH,0z5E34e7ZT3XKMYQNXh6tH,https://p.scdn.co/mp3-preview/70c682670b19c9659961c51a1f917dc46da9b56f?cid=null,BPM:  131.72700000,Danceability:  59%, G#, Major,Energy:  49%,Valence:  21%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  22%
44,Sweet Child O' Mine,Guns N' Roses,http://www.spotontrack.com/track/sweet-child-o-mine/16506,https://open.spotify.com/track/5r9AgnhkPQXeKG1w5rauDq,5r9AgnhkPQXeKG1w5rauDq,,BPM:  125.07200000,Danceability:  45%, F#, Major,Energy:  90%,Valence:  67%,Acousticness:  9%,Instrumentalness:  11%,Speechiness:  5%,Liveness:  10%
45,Semi-Charmed Life,Third Eye Blind,http://www.spotontrack.com/track/semi-charmed-life/528968,https://open.spotify.com/track/6luSHkUXVmx3DKGN4TuRqF,6luSHkUXVmx3DKGN4TuRqF,,BPM:  102.01400000,Danceability:  64%, G, Major,Energy:  90%,Valence:  71%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  32%
46,Thinking Out Loud,Ed Sheeran,http://www.spotontrack.com/track/thinking-out-loud/402,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,34gCuhDGsG4bRPIf9bb02f,https://p.scdn.co/mp3-preview/7fba47d0806142cb34ad2080a5f139eba915fe05?cid=null,BPM:  78.99800000,Danceability:  78%, D, Major,Energy:  45%,Valence:  58%,Acousticness:  47%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
47,Crazy,Gnarls Barkley,http://www.spotontrack.com/track/crazy/318275,https://open.spotify.com/track/2N5zMZX7YeL1tico8oQxa9,2N5zMZX7YeL1tico8oQxa9,https://p.scdn.co/mp3-preview/758fda586b074aeedb5e109bac266e3b2ac2dd01?cid=null,BPM:  111.96300000,Danceability:  84%, G#, Major,Energy:  74%,Valence:  59%,Acousticness:  2%,Instrumentalness:  6%,Speechiness:  3%,Liveness:  8%
48,This Summer,Maroon 5,http://www.spotontrack.com/track/this-summer/540,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv,5uVji14OWpj9HMKLXdhjAv,,BPM:  98.83900000,Danceability:  52%, E, Minor,Energy:  77%,Valence:  16%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  65%
49,Take Me To Church,Hozier,http://www.spotontrack.com/track/take-me-to-church/723,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2,7dS5EaCoMnN7DzlpT6aRn2,,BPM:  128.94500000,Danceability:  57%, E, Minor,Energy:  66%,Valence:  41%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
50,Chandelier,Sia,http://www.spotontrack.com/track/chandelier/594419,https://open.spotify.com/track/3D4QFgYa3P9P0gjmv4eX6I,3D4QFgYa3P9P0gjmv4eX6I,https://p.scdn.co/mp3-preview/031eaf3d0a9175de309ed39a4fc9e3358855dc42?cid=null,BPM:  173.79300000,Danceability:  29%, C#, Major,Energy:  78%,Valence:  61%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  7%
51,One Last Time,Ariana Grande,http://www.spotontrack.com/track/one-last-time/1344,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A,2OlWBmSjf1aUPGLNf0UI5A,,BPM:  125.02600000,Danceability:  63%, G#, Major,Energy:  59%,Valence:  9%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
52,Send My Love (To Your New Lover),Adele,http://www.spotontrack.com/track/send-my-love-to-your-new-lover/68423,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,4BHzQ9C00ceJxfG16AlNWb,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=null,BPM:  164.02300000,Danceability:  69%, F#, Minor,Energy:  52%,Valence:  56%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  17%
53,Bright,Echosmith,http://www.spotontrack.com/track/bright/8766,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3,3WKg25vrbjJlkhsgl2W4p3,https://p.scdn.co/mp3-preview/c0d3296d176d4348b73d1d62fa61eb56e6dcf4aa?cid=null,BPM:  90.03400000,Danceability:  65%, F#, Major,Energy:  43%,Valence:  30%,Acousticness:  64%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
54,Worth It,Fifth Harmony,http://www.spotontrack.com/track/worth-it/1081,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO,41Fflg7qHiVOD6dEPvsCzO,https://p.scdn.co/mp3-preview/bca388b9a39c7688162a383483aadfd683d08051?cid=null,BPM:  99.98700000,Danceability:  88%, G#, Major,Energy:  77%,Valence:  56%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  12%
55,Bad Romance,Lady Gaga,http://www.spotontrack.com/track/bad-romance/448552,https://open.spotify.com/track/6MjiVEJy1YVuJNFu72OH61,6MjiVEJy1YVuJNFu72OH61,,BPM:  119.00200000,Danceability:  70%, C, Major,Energy:  92%,Valence:  72%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  6%
56,Don't Stop Believin',Journey,http://www.spotontrack.com/track/don-t-stop-believin/297230,https://open.spotify.com/track/77NNZQSqzLNqh2A9JhLRkg,77NNZQSqzLNqh2A9JhLRkg,https://p.scdn.co/mp3-preview/5908f4536c2b1111045c46555811fe61112d5c26?cid=null,BPM:  119.25000000,Danceability:  49%, E, Major,Energy:  80%,Valence:  48%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  39%
57,Under The Bridge,Red Hot Chili Peppers,http://www.spotontrack.com/track/under-the-bridge/595715,https://open.spotify.com/track/06zh28PcYIFvNOAz5Wq2Xb,06zh28PcYIFvNOAz5Wq2Xb,,BPM:  84.27500000,Danceability:  55%, E, Major,Energy:  49%,Valence:  52%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  14%
58,Get Ur Freak On,Missy Elliott,http://www.spotontrack.com/track/get-ur-freak-on/134118,https://open.spotify.com/track/6zsk6uF3MxfIeHPlubKBvR,6zsk6uF3MxfIeHPlubKBvR,https://p.scdn.co/mp3-preview/377a872a710350a8aa969597d4a5a9979fa37d54?cid=null,BPM:  177.87000000,Danceability:  80%, C, Major,Energy:  75%,Valence:  77%,Acousticness:  53%,Instrumentalness:  11%,Speechiness:  25%,Liveness:  10%
59,American Oxygen,Rihanna,http://www.spotontrack.com/track/american-oxygen/130666,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN,539HpTjkmnhbPn3p7mjByN,,BPM:  78.92100000,Danceability:  23%, D, Major,Energy:  74%,Valence:  51%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  27%
60,Halo,Beyoncé,http://www.spotontrack.com/track/halo/3458,https://open.spotify.com/track/4JehYebiI9JE8sR8MisGVb,4JehYebiI9JE8sR8MisGVb,https://p.scdn.co/mp3-preview/3c97985f3736fab6d4abcd2067f346a9b30955fa?cid=null,BPM:  79.98300000,Danceability:  51%, B, Minor,Energy:  72%,Valence:  48%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  6%
61,Burn,Ellie Goulding,http://www.spotontrack.com/track/burn/12870,https://open.spotify.com/track/0xMd5bcWTbyXS7wPrBtZA6,0xMd5bcWTbyXS7wPrBtZA6,,BPM:  87.03800000,Danceability:  52%, A#, Minor,Energy:  77%,Valence:  32%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
62,Wrecking Ball,Miley Cyrus,http://www.spotontrack.com/track/wrecking-ball/594418,https://open.spotify.com/track/6oDPg7fXW3Ug3KmbafrXzA,6oDPg7fXW3Ug3KmbafrXzA,https://p.scdn.co/mp3-preview/77209833cfb379deb15963a50a71f380d1902f0e?cid=null,BPM:  119.81000000,Danceability:  47%, F, Major,Energy:  40%,Valence:  34%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
63,All of Me,John Legend,http://www.spotontrack.com/track/all-of-me/864,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,https://p.scdn.co/mp3-preview/488c53471e56ff9f629652691444438951e880bb?cid=null,BPM:  119.93000000,Danceability:  42%, G#, Major,Energy:  26%,Valence:  33%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
64,Brave,Sara Bareilles,http://www.spotontrack.com/track/brave/130048,https://open.spotify.com/track/6Uy6K3KdmUdAfelUp0SeXn,6Uy6K3KdmUdAfelUp0SeXn,https://p.scdn.co/mp3-preview/20cffa039f5579b6202442d5cbe90a7f14bcda7f?cid=null,BPM:  185.06300000,Danceability:  55%, A#, Minor,Energy:  84%,Valence:  76%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  4%
65,Hero,Enrique Iglesias,http://www.spotontrack.com/track/hero/595731,https://open.spotify.com/track/4uTAiflWPDjhbjbMiZ4VeV,4uTAiflWPDjhbjbMiZ4VeV,,BPM:  152.01500000,Danceability:  57%, G, Major,Energy:  65%,Valence:  15%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
66,Mirrors,Justin Timberlake,http://www.spotontrack.com/track/mirrors/11264,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,4rHZZAmHpZrA3iH5zx8frV,https://p.scdn.co/mp3-preview/2043119fe220aa6026c0adf77a90ad1f6440e18e?cid=null,BPM:  76.89900000,Danceability:  57%, F, Minor,Energy:  51%,Valence:  51%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
67,Girl On Fire,Alicia Keys,http://www.spotontrack.com/track/girl-on-fire/173082,https://open.spotify.com/track/6qOEjO2IUD7PjtpsXawq0d,6qOEjO2IUD7PjtpsXawq0d,,BPM:  92.49400000,Danceability:  48%, A, Major,Energy:  71%,Valence:  14%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
68,Set Fire to the Rain,Adele,http://www.spotontrack.com/track/set-fire-to-the-rain/1222,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc,3CKCZ9pfwAfoMZlMncA1Nc,https://p.scdn.co/mp3-preview/70e56ff5287602e2720bec6838e51cb89fa2ce2d?cid=null,BPM:  108.00300000,Danceability:  61%, D, Minor,Energy:  68%,Valence:  47%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
