16,I Gotta Feeling,The Black Eyed Peas,http://www.spotontrack.com/track/i-gotta-feeling/300154,https://open.spotify.com/track/4vp2J1l5RD4gMZwGFLfRAu,4vp2J1l5RD4gMZwGFLfRAu,,BPM:  127.96500000,Danceability:  74%, C, Major,Energy:  75%,Valence:  62%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  34%
17,7 Years,Lukas Graham,http://www.spotontrack.com/track/7-years/236432,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,5kqIPrATaCc2LqxVWzQGbk,https://p.scdn.co/mp3-preview/3261944a4e12e2c7bee9266b1b14558e71a97964?cid=null,BPM:  119.99200000,Danceability:  77%, A#, Major,Energy:  47%,Valence:  34%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  39%
18,Titanium (feat. Sia),David Guetta,http://www.spotontrack.com/track/titanium-feat-sia/531991,https://open.spotify.com/track/77TT8Xvx637TpzV8kKGkUw,77TT8Xvx637TpzV8kKGkUw,https://p.scdn.co/mp3-preview/2b96f76bec66b85212c966e4c0f336a1f023da7f?cid=null,BPM:  126.05700000,Danceability:  60%, C, Minor,Energy:  80%,Valence:  25%,Acousticness:  7%,Instrumentalness:  14%,Speechiness:  10%,Liveness:  13%
19,Starships,Nicki Minaj,http://www.spotontrack.com/track/starships/84736,https://open.spotify.com/track/59RSrxkSKSixEWBAIvE5Wa,59RSrxkSKSixEWBAIvE5Wa,,BPM:  125.01400000,Danceability:  75%, B, Minor,Energy:  73%,Valence:  68%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  17%
20,We Found Love,Rihanna,http://www.spotontrack.com/track/we-found-love/160543,https://open.spotify.com/track/5uImkHXfTLkNYwemtGH7kB,5uImkHXfTLkNYwemtGH7kB,,BPM:  127.98600000,Danceability:  73%, C#, Major,Energy:  77%,Valence:  60%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
21,Yeah!,Usher,http://www.spotontrack.com/track/yeah/170313,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX,5rb9QrpfcKFHM1EUbSIurX,https://p.scdn.co/mp3-preview/8a5e4f8dce6b1a957e235185a4677841fcaafe90?cid=null,BPM:  105.01800000,Danceability:  89%, D, Major,Energy:  79%,Valence:  59%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  4%
22,California Gurls - feat. Snoop Dogg,Katy Perry,http://www.spotontrack.com/track/california-gurls-feat-snoop-dogg/10773,https://open.spotify.com/track/6tS3XVuOyu10897O3ae7bi,6tS3XVuOyu10897O3ae7bi,,BPM:  125.01400000,Danceability:  79%, C, Major,Energy:  75%,Valence:  42%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  16%
23,This Is What You Came For,Calvin Harris,http://www.spotontrack.com/track/this-is-what-you-came-for/253498,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,0azC730Exh71aQlOt9Zj3y,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=null,BPM:  123.96300000,Danceability:  63%, A, Minor,Energy:  93%,Valence:  46%,Acousticness:  20%,Instrumentalness:  12%,Speechiness:  3%,Liveness:  15%
24,SOS,Rihanna,http://www.spotontrack.com/track/sos/530663,https://open.spotify.com/track/6ltq29OgidB834EwoAvIBN,6ltq29OgidB834EwoAvIBN,,BPM:  137.05000000,Danceability:  68%, G, Major,Energy:  67%,Valence:  53%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  44%
25,Disparate Youth,Santigold,http://www.spotontrack.com/track/disparate-youth/65918,https://open.spotify.com/track/0t2QiRkpag0fAgs9zuCPlH,0t2QiRkpag0fAgs9zuCPlH,https://p.scdn.co/mp3-preview/25b3e506c1b2542efab2ffc754a2d6bddefe0cc6?cid=null,BPM:  152.00500000,Danceability:  64%, C#, Major,Energy:  93%,Valence:  54%,Acousticness:  1%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  22%
26,Bleeding Love,Leona Lewis,http://www.spotontrack.com/track/bleeding-love/187356,https://open.spotify.com/track/6LtPIXlIzPOTF8vTecYjRe,6LtPIXlIzPOTF8vTecYjRe,https://p.scdn.co/mp3-preview/f3d2399d85d47296e11452411a1e010b2c7ca371?cid=null,BPM:  104.05400000,Danceability:  64%, F, Major,Energy:  65%,Valence:  19%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
27,I Kissed a Girl,Katy Perry,http://www.spotontrack.com/track/i-kissed-a-girl/116296,https://open.spotify.com/track/14iN3o8ptQ8cFVZTEmyQRV,14iN3o8ptQ8cFVZTEmyQRV,,BPM:  129.99600000,Danceability:  70%, F, Major,Energy:  76%,Valence:  71%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  13%
28,Gold Digger,Kanye West,http://www.spotontrack.com/track/gold-digger/191728,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK,5XJJdNPkwmbUwE79gv0NxK,,BPM:  92.88000000,Danceability:  65%, C#, Minor,Energy:  70%,Valence:  63%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  8%
29,Sorry,Justin Bieber,http://www.spotontrack.com/track/sorry/37,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,69bp2EbF7Q2rqc5N3ylezZ,,BPM:  99.94500000,Danceability:  65%, C, Minor,Energy:  76%,Valence:  39%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  30%
30,Mr. Brightside,The Killers,http://www.spotontrack.com/track/mr-brightside/589864,https://open.spotify.com/track/4ZefAE6wZ6BEATniPk4DWI,4ZefAE6wZ6BEATniPk4DWI,,BPM:  148.11300000,Danceability:  35%, C#, Major,Energy:  69%,Valence:  18%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
31,Move Along,The All-American Rejects,http://www.spotontrack.com/track/move-along/530692,https://open.spotify.com/track/58HpsDKeYoLtNhXFQyQmz5,58HpsDKeYoLtNhXFQyQmz5,,BPM:  109.86000000,Danceability:  53%, D#, Major,Energy:  92%,Valence:  62%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  37%
32,How to Save a Life,The Fray,http://www.spotontrack.com/track/how-to-save-a-life/11304,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,5fVZC9GiM4e8vu99W0Xf6J,https://p.scdn.co/mp3-preview/c808e35b385571cbda7ccf893c9c568b83a0390d?cid=null,BPM:  122.03500000,Danceability:  64%, A#, Major,Energy:  74%,Valence:  36%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
33,Dirty Little Secret,The All-American Rejects,http://www.spotontrack.com/track/dirty-little-secret/530690,https://open.spotify.com/track/5ZdzNVOmCSp5HFLk0EgvJS,5ZdzNVOmCSp5HFLk0EgvJS,,BPM:  143.85300000,Danceability:  47%, A#, Major,Energy:  96%,Valence:  45%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  55%
34,Big Girls Don't Cry (Personal),Various Artists,http://www.spotontrack.com/track/big-girls-don-t-cry-personal/304298,https://open.spotify.com/track/7amhfTaV9f9u6gPRtD6kPT,7amhfTaV9f9u6gPRtD6kPT,,BPM:  113.08500000,Danceability:  71%, G, Major,Energy:  49%,Valence:  29%,Acousticness:  23%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
35,Rich Girl,Gwen Stefani,http://www.spotontrack.com/track/rich-girl/364825,https://open.spotify.com/track/2oxtQ84p1j5GmyzmD50Lq0,2oxtQ84p1j5GmyzmD50Lq0,,BPM:  98.01800000,Danceability:  86%, G, Minor,Energy:  75%,Valence:  71%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
36,"One, Two Step",Ciara,http://www.spotontrack.com/track/one-two-step/165051,https://open.spotify.com/track/7uKcScNXuO3MWw6LowBjW1,7uKcScNXuO3MWw6LowBjW1,https://p.scdn.co/mp3-preview/ebc79c6e835bd18a744307d51c942a749e3ad2ca?cid=null,BPM:  113.04600000,Danceability:  94%, F, Minor,Energy:  51%,Valence:  84%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  4%
37,Stronger,Kanye West,http://www.spotontrack.com/track/stronger/531065,https://open.spotify.com/track/2VysjemU93ac5oRg4MfYGp,2VysjemU93ac5oRg4MfYGp,,BPM:  103.90900000,Danceability:  58%, C#, Major,Energy:  70%,Valence:  48%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  30%
38,Viva La Vida,Coldplay,http://www.spotontrack.com/track/viva-la-vida/531235,https://open.spotify.com/track/68l6YZZ8TlcWVq98l5eW6l,68l6YZZ8TlcWVq98l5eW6l,,BPM:  138.01700000,Danceability:  49%, F, Minor,Energy:  62%,Valence:  42%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
39,Pon De Replay,Rihanna,http://www.spotontrack.com/track/pon-de-replay/589867,https://open.spotify.com/track/3U3Ff8ZvL6oEu1r98gCCWW,3U3Ff8ZvL6oEu1r98gCCWW,,BPM:  99.01500000,Danceability:  76%, G, Major,Energy:  63%,Valence:  51%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  16%,Liveness:  10%
40,Since U Been Gone,Kelly Clarkson,http://www.spotontrack.com/track/since-u-been-gone/130668,https://open.spotify.com/track/6Bo7elbKiRfaHBMJGEBHqF,6Bo7elbKiRfaHBMJGEBHqF,,BPM:  131.00100000,Danceability:  66%, A, Minor,Energy:  74%,Valence:  37%,Acousticness:  0%,Instrumentalness:  4%,Speechiness:  3%,Liveness:  12%
41,"Sugar, We're Goin Down",Fall Out Boy,http://www.spotontrack.com/track/sugar-we-re-goin-down/198469,https://open.spotify.com/track/4zjFqN9fXAw91GNgJOCYX6,4zjFqN9fXAw91GNgJOCYX6,,BPM:  162.01300000,Danceability:  49%, G, Major,Energy:  84%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  12%
42,I Write Sins Not Tragedies,Panic! At The Disco,http://www.spotontrack.com/track/i-write-sins-not-tragedies/530686,https://open.spotify.com/track/5cY8y2XgOfkAh4kSWLFKkz,5cY8y2XgOfkAh4kSWLFKkz,https://p.scdn.co/mp3-preview/556f250ec0047b8449f920fd62f401ea77624c18?cid=null,BPM:  169.96100000,Danceability:  57%, A, Minor,Energy:  82%,Valence:  65%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  12%
43,Don't Cha,The Pussycat Dolls,http://www.spotontrack.com/track/don-t-cha/365080,https://open.spotify.com/track/4o3cq2szX7THGyZDsWtp59,4o3cq2szX7THGyZDsWtp59,,BPM:  120.00100000,Danceability:  88%, C#, Major,Energy:  63%,Valence:  53%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  11%
44,Umbrella,Rihanna,http://www.spotontrack.com/track/umbrella/530924,https://open.spotify.com/track/5i66xrvSh1MjjyDd6zcwgj,5i66xrvSh1MjjyDd6zcwgj,,BPM:  174.01300000,Danceability:  58%, C#, Major,Energy:  83%,Valence:  57%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  5%
45,Don't Phunk With My Heart,The Black Eyed Peas,http://www.spotontrack.com/track/don-t-phunk-with-my-heart/175863,https://open.spotify.com/track/75fscz2R984pg4bmyP1Q53,75fscz2R984pg4bmyP1Q53,,BPM:  130.88900000,Danceability:  69%, F, Minor,Energy:  93%,Valence:  58%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  55%
46,Drop It Like It's Hot,Snoop Dogg,http://www.spotontrack.com/track/drop-it-like-it-s-hot/356486,https://open.spotify.com/track/4Tyv7nnNTHC6mR1pTubIrw,4Tyv7nnNTHC6mR1pTubIrw,,BPM:  91.99100000,Danceability:  91%, C#, Major,Energy:  55%,Valence:  62%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  21%,Liveness:  10%
47,Feel Good Inc,Gorillaz,http://www.spotontrack.com/track/feel-good-inc/22098,https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT,0d28khcov6AiegSCpG5TuT,https://p.scdn.co/mp3-preview/7388c425022ced92b1caa7f73bcf0cb3080aee47?cid=null,BPM:  138.55900000,Danceability:  82%, F#, Major,Energy:  71%,Valence:  77%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  18%,Liveness:  61%
48,Bad Day,Daniel Powter,http://www.spotontrack.com/track/bad-day/490612,https://open.spotify.com/track/5rYvoJOJ0y8AYodTdf3Wxi,5rYvoJOJ0y8AYodTdf3Wxi,https://p.scdn.co/mp3-preview/0124255ee5fc654a8fdf8573181d516f1eb1f410?cid=null,BPM:  140.04600000,Danceability:  60%, D#, Major,Energy:  79%,Valence:  53%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
49,Unwritten,Natasha Bedingfield,http://www.spotontrack.com/track/unwritten/530573,https://open.spotify.com/track/4yMoRDq0mtu2QfTiAsOaP5,4yMoRDq0mtu2QfTiAsOaP5,,BPM:  99.96600000,Danceability:  75%, G, Minor,Energy:  79%,Valence:  76%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  5%
50,My Humps,The Black Eyed Peas,http://www.spotontrack.com/track/my-humps/175866,https://open.spotify.com/track/2tVouQintSo2ffjVgnv6Sh,2tVouQintSo2ffjVgnv6Sh,,BPM:  123.95000000,Danceability:  80%, C#, Minor,Energy:  68%,Valence:  59%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  11%
51,Ridin' Dirty (feat. Chamillionaire),Krayzie Bone,http://www.spotontrack.com/track/ridin-dirty-feat-chamillionaire/530587,https://open.spotify.com/track/2cq69jrDBC5gqKh6HvzwUG,2cq69jrDBC5gqKh6HvzwUG,,BPM:  143.04700000,Danceability:  68%, G#, Minor,Energy:  91%,Valence:  86%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  6%
52,Holiday/Boulevard Of Broken Dreams,Green Day,http://www.spotontrack.com/track/holiday-boulevard-of-broken-dreams/40340,https://open.spotify.com/track/0MsrWnxQZxPAcov7c74sSo,0MsrWnxQZxPAcov7c74sSo,https://p.scdn.co/mp3-preview/0cbb527cde1477c39d3fdbf58ddc574d5559c2dc?cid=null,BPM:  167.08600000,Danceability:  29%, G#, Major,Energy:  83%,Valence:  46%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  30%
53,Over And Over - Album Version / Explicit,Nelly,http://www.spotontrack.com/track/over-and-over-album-version-explicit/530458,https://open.spotify.com/track/6zrKRVtq4cjkZLXzjpS4Ij,6zrKRVtq4cjkZLXzjpS4Ij,,BPM:  169.79900000,Danceability:  64%, G, Major,Energy:  52%,Valence:  47%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  16%
54,Promiscuous,Nelly Furtado,http://www.spotontrack.com/track/promiscuous/529788,https://open.spotify.com/track/7cUhxtLxcNZXV6Qdpi8PTO,7cUhxtLxcNZXV6Qdpi8PTO,,BPM:  114.31500000,Danceability:  82%, A#, Minor,Energy:  97%,Valence:  89%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  17%
55,You're Beautiful,James Blunt,http://www.spotontrack.com/track/you-re-beautiful/296664,https://open.spotify.com/track/5pbajJXEPdcoXQPXoAVR1t,5pbajJXEPdcoXQPXoAVR1t,https://p.scdn.co/mp3-preview/1e9fe4947493daddd30a02f8e7b920eb413ce065?cid=null,BPM:  81.99800000,Danceability:  68%, C, Minor,Energy:  48%,Valence:  46%,Acousticness:  63%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
56,Be Without You - Live,Mary J. Blige,http://www.spotontrack.com/track/be-without-you-live/530601,https://open.spotify.com/track/7xXRMilJGsz7owl85rET4E,7xXRMilJGsz7owl85rET4E,,BPM:  147.13500000,Danceability:  61%, C, Major,Energy:  53%,Valence:  55%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
57,Over My Head (Cable Car),The Fray,http://www.spotontrack.com/track/over-my-head-cable-car/498452,https://open.spotify.com/track/6c8QH9FMFKj0ZgNeiyOx4v,6c8QH9FMFKj0ZgNeiyOx4v,https://p.scdn.co/mp3-preview/eb40efa3d062fea1de446be7ab7be140c358bb99?cid=null,BPM:  116.02900000,Danceability:  59%, G#, Major,Energy:  70%,Valence:  73%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  6%
58,Buttons,Various Artists,http://www.spotontrack.com/track/buttons/530605,https://open.spotify.com/track/1lWHrTcVpuvv6i5yPioXa4,1lWHrTcVpuvv6i5yPioXa4,,BPM:  210.88300000,Danceability:  55%, D, Major,Energy:  75%,Valence:  45%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  29%
59,Chasing Cars,Snow Patrol,http://www.spotontrack.com/track/chasing-cars/303912,https://open.spotify.com/track/0rpIH5otu7ykvZPdcQuRPh,0rpIH5otu7ykvZPdcQuRPh,,BPM:  104.00100000,Danceability:  56%, A, Major,Energy:  60%,Valence:  14%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
60,Ain't No Other Man,Christina Aguilera,http://www.spotontrack.com/track/ain-t-no-other-man/530773,https://open.spotify.com/track/6FCekHIwxq4jn9n0lQ1eXD,6FCekHIwxq4jn9n0lQ1eXD,https://p.scdn.co/mp3-preview/85e0a8785a387511cd27b42d380386833c8dde26?cid=null,BPM:  127.91000000,Danceability:  86%, G, Major,Energy:  74%,Valence:  50%,Acousticness:  0%,Instrumentalness:  1%,Speechiness:  22%,Liveness:  10%
61,Irreplaceable,Beyoncé,http://www.spotontrack.com/track/irreplaceable/64232,https://open.spotify.com/track/6RX5iL93VZ5fKmyvNXvF1r,6RX5iL93VZ5fKmyvNXvF1r,https://p.scdn.co/mp3-preview/b1cd9ecf3b5108363846f497897b5bcbec44343a?cid=null,BPM:  175.86800000,Danceability:  45%, G, Minor,Energy:  69%,Valence:  50%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  17%
62,The Sweet Escape,Gwen Stefani,http://www.spotontrack.com/track/the-sweet-escape/180044,https://open.spotify.com/track/26eOTllWPn7oKuDUJnsJwF,26eOTllWPn7oKuDUJnsJwF,,BPM:  119.96100000,Danceability:  76%, C#, Major,Energy:  77%,Valence:  73%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
63,Before He Cheats,Carrie Underwood,http://www.spotontrack.com/track/before-he-cheats/300301,https://open.spotify.com/track/0ZUo4YjG4saFnEJhdWp9Bt,0ZUo4YjG4saFnEJhdWp9Bt,https://p.scdn.co/mp3-preview/b61f1fd8811b6c9bd9d5d0b47c35175aba787201?cid=null,BPM:  147.90500000,Danceability:  52%, F#, Minor,Energy:  75%,Valence:  31%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
64,Crank That (Soulja Boy),Soulja Boy,http://www.spotontrack.com/track/crank-that-soulja-boy/531029,https://open.spotify.com/track/4iNkk2qPPXC1MAZdVUq810,4iNkk2qPPXC1MAZdVUq810,,BPM:  140.13900000,Danceability:  74%, C, Major,Energy:  72%,Valence:  83%,Acousticness:  52%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  7%
65,My Love,Justin Timberlake,http://www.spotontrack.com/track/my-love/266587,https://open.spotify.com/track/13X42np3KJr0o2LkK1MG76,13X42np3KJr0o2LkK1MG76,https://p.scdn.co/mp3-preview/1c6b31ad7fbe2710ca3e95125a2a3fa3e150b4f4?cid=null,BPM:  119.99700000,Danceability:  77%, E, Minor,Energy:  68%,Valence:  81%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  55%
66,Low (feat T-Pain),Flo Rida,http://www.spotontrack.com/track/low-feat-t-pain/42482,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J,0CAfXk7DXMnon4gLudAp7J,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=null,BPM:  128.00800000,Danceability:  92%, A#, Minor,Energy:  61%,Valence:  30%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  14%
67,No One,Alicia Keys,http://www.spotontrack.com/track/no-one/136121,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,6IwKcFdiRQZOWeYNhUiWIv,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=null,BPM:  90.04200000,Danceability:  64%, C#, Minor,Energy:  55%,Valence:  17%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
68,Love Song,Sara Bareilles,http://www.spotontrack.com/track/love-song/73295,https://open.spotify.com/track/4E6cwWJWZw2zWf7VFbH7wf,4E6cwWJWZw2zWf7VFbH7wf,https://p.scdn.co/mp3-preview/6a346c9d0573a678ca5b2d001c8884d4161b850c?cid=null,BPM:  123.05200000,Danceability:  58%, D, Minor,Energy:  79%,Valence:  56%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  19%
