26,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,http://www.spotontrack.com/track/horses-with-pnb-rock-kodak-black-a-boogie-wit-da-hoodie/14857784,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR,5de7ci7TFqbQ1PFgKAD7MR,https://p.scdn.co/mp3-preview/178320d9f29524f15b141e1dc46fb64fa260147e?cid=null,BPM:  149.90600000,Danceability:  70%, F#, Major,Energy:  66%,Valence:  49%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  34%
27,Everybody,Logic,http://www.spotontrack.com/track/everybody/22004900,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM,7cGFbx7MP0H23iHZTZpqMM,,BPM:  110.00300000,Danceability:  89%, C#, Major,Energy:  93%,Valence:  79%,Acousticness:  16%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  7%
28,Running Back (feat. Lil Wayne),Wale,http://www.spotontrack.com/track/running-back-feat-lil-wayne/20523853,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo,2h3i5tGUl6hMu572umjcGo,https://p.scdn.co/mp3-preview/f4bf35375c62e7c846c44fb7e2ed7c8bd4bbca81?cid=null,BPM:  127.13300000,Danceability:  59%, D, Major,Energy:  67%,Valence:  10%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  16%
29,Grindin',NF,http://www.spotontrack.com/track/grindin/1051720,https://open.spotify.com/track/5aMQxORIw0LyQaKudg12KY,5aMQxORIw0LyQaKudg12KY,,BPM:  109.88200000,Danceability:  48%, F#, Major,Energy:  75%,Valence:  29%,Acousticness:  19%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  9%
30,Grindin' - Main,Clipse,http://www.spotontrack.com/track/grindin-main/282158,https://open.spotify.com/track/3XrvEifl0hIzgBGUa5jBLS,3XrvEifl0hIzgBGUa5jBLS,https://p.scdn.co/mp3-preview/e355ae322c728d0507f0ca2b28cf5b720d26214d?cid=null,BPM:  191.69200000,Danceability:  59%, C#, Major,Energy:  77%,Valence:  36%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  32%,Liveness:  10%
31,PTSD (Warrior Built),Tech N9ne,http://www.spotontrack.com/track/ptsd-warrior-built/14974001,https://open.spotify.com/track/3ZpwwnyXZLppRzSY1DG5lx,3ZpwwnyXZLppRzSY1DG5lx,https://p.scdn.co/mp3-preview/0af0f40d228fa485d0d3295eb37041162b42f6e7?cid=null,BPM:  168.09700000,Danceability:  62%, C#, Minor,Energy:  82%,Valence:  39%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  22%
32,Legend Has It,Run The Jewels,http://www.spotontrack.com/track/legend-has-it/6480992,https://open.spotify.com/track/3t8izcl6BTPg8kWoCEHFdT,3t8izcl6BTPg8kWoCEHFdT,https://p.scdn.co/mp3-preview/0c5f7030c517d439c00b9f0ace19d401ad225483?cid=null,None,None,None,None,None,None,None,None,None,None
33,Kill Jill,Big Boi,http://www.spotontrack.com/track/kill-jill/19018289,https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz,0rU1aBF8cQ8xS3H25qWuMz,https://p.scdn.co/mp3-preview/1cb344e49f240ec1ae951c074f50fc9cb8c46216?cid=null,BPM:  139.93400000,Danceability:  77%, G, Minor,Energy:  53%,Valence:  11%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  10%
34,Magnolia,David Banner,http://www.spotontrack.com/track/magnolia/23303590,https://open.spotify.com/track/5MQLvznTLDzKHSA3PLkut7,5MQLvznTLDzKHSA3PLkut7,https://p.scdn.co/mp3-preview/6e9def5baa1e40338390acb2b7a8fb84157a54e8?cid=null,BPM:  85.87400000,Danceability:  51%, G#, Minor,Energy:  84%,Valence:  44%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  16%
35,Systematic (feat. Nas),DJ Shadow,http://www.spotontrack.com/track/systematic/19018943,https://open.spotify.com/track/6pWEpHYjx4cNDJf46g0plZ,6pWEpHYjx4cNDJf46g0plZ,https://p.scdn.co/mp3-preview/5887b0ceb879452ae32799bdc7203d5fd9b95755?cid=null,BPM:  183.90100000,Danceability:  63%, B, Major,Energy:  92%,Valence:  77%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  36%,Liveness:  7%
