11,Bitter Sweet Symphony,The Verve,http://www.spotontrack.com/track/bitter-sweet-symphony/17490,https://open.spotify.com/track/5yEPxDjbbzUzyauGtnmVEC,5yEPxDjbbzUzyauGtnmVEC,,0.389,0.889,9,-6.546,1,0.0442,0.0415,0,0.463,0.516,171.121,358427,4
12,Smells Like Teen Spirit,Nirvana,http://www.spotontrack.com/track/smells-like-teen-spirit/372392,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf,1f3yAtsJtY87CTmM8RLnxf,,0.512,0.905,1,-4.509,1,0.0573,3.21e-05,0.00011,0.102,0.688,116.746,301920,4
13,Ice Ice Baby,Vanilla Ice,http://www.spotontrack.com/track/ice-ice-baby/33440,https://open.spotify.com/track/11d9oUiwHuYt216EFA2tiz,11d9oUiwHuYt216EFA2tiz,,0.98,0.535,2,-16.035,1,0.058,0.027,1.68e-06,0.104,0.681,115.744,271467,4
14,Save Tonight,Eagle-Eye Cherry,http://www.spotontrack.com/track/save-tonight/490713,https://open.spotify.com/track/7v02Sn9vYRQ6pc1lqhnkWY,7v02Sn9vYRQ6pc1lqhnkWY,https://p.scdn.co/mp3-preview/51e465f29b643ca46c80019e3f394c39ed948b6b?cid=null,0.548,0.742,0,-6.536,1,0.0337,0.000154,3.97e-05,0.109,0.574,119.496,236040,4
15,It Wasn't Me,Shaggy,http://www.spotontrack.com/track/it-wasn-t-me/24150,https://open.spotify.com/track/1lzr43nnXAijIGYnCT8M8H,1lzr43nnXAijIGYnCT8M8H,,0.853,0.606,0,-4.596,1,0.0713,0.0561,0,0.313,0.653,94.759,227600,4
16,Say My Name,Destiny's Child,http://www.spotontrack.com/track/say-my-name/198490,https://open.spotify.com/track/2gSyc23Hua25fqSFpgAh6W,2gSyc23Hua25fqSFpgAh6W,https://p.scdn.co/mp3-preview/02ee79550a6b38fc7e9f7df1e521ae639b1e2c23?cid=null,0.522,0.676,5,-3.571,0,0.16,0.274,0,0.134,0.754,67.427,271333,4
17,Zombie,The Cranberries,http://www.spotontrack.com/track/zombie/807598,https://open.spotify.com/track/0vrZoFXahwpthoKGWI4L96,0vrZoFXahwpthoKGWI4L96,,0.234,0.74,7,-5.191,1,0.0455,0.0132,0.00107,0.373,0.27,166.794,307440,4
18,Torn,Natalie Imbruglia,http://www.spotontrack.com/track/torn/61384,https://open.spotify.com/track/3APayTEWiUl9Ssep4BOXR2,3APayTEWiUl9Ssep4BOXR2,https://p.scdn.co/mp3-preview/79a104cf03840992b9de684636ef0cc0ef98b018?cid=null,0.559,0.928,5,-3.04,1,0.0355,0.0746,5.56e-05,0.696,0.599,96.315,244813,4
19,No Diggity,Blackstreet,http://www.spotontrack.com/track/no-diggity/325934,https://open.spotify.com/track/0AvV49z4EPz5ocYN7eKGAK,0AvV49z4EPz5ocYN7eKGAK,,0.868,0.646,1,-4.674,0,0.288,0.303,0,0.284,0.654,88.641,304600,4
20,What's Up?,4 Non Blondes,http://www.spotontrack.com/track/what-s-up/18602,https://open.spotify.com/track/7f0jXNMu2xjQUtmKMuWhGA,7f0jXNMu2xjQUtmKMuWhGA,,0.566,0.57,11,-9.875,0,0.0285,0.156,0,0.118,0.488,134.537,295493,4
21,Kiss Me,Sixpence None The Richer,http://www.spotontrack.com/track/kiss-me/297834,https://open.spotify.com/track/4pZ2aqPV39Gw3FuHrWKWnM,4pZ2aqPV39Gw3FuHrWKWnM,,0.529,0.741,3,-5.661,1,0.0268,0.116,1.23e-06,0.0736,0.457,100.004,205240,4
22,Under The Bridge,Red Hot Chili Peppers,http://www.spotontrack.com/track/under-the-bridge/281916,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0,3d9DChrdc6BOeFsbrZ3Is0,https://p.scdn.co/mp3-preview/90e41778392f27b6f7dd82db4c90916b3727aa6a?cid=null,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.47,84.581,264307,4
23,Come As You Are,Nirvana,http://www.spotontrack.com/track/come-as-you-are/372394,https://open.spotify.com/track/0MKGH8UMfCnq5w7nG06oM5,0MKGH8UMfCnq5w7nG06oM5,,0.508,0.826,4,-5.783,0,0.04,0.000175,0.000459,0.0878,0.536,120.012,218920,4
24,Killing Me Softly with His Song,Fugees,http://www.spotontrack.com/track/killing-me-softly-with-his-song/34280,https://open.spotify.com/track/1MAqR81Tz28IIqMJ2KUDAO,1MAqR81Tz28IIqMJ2KUDAO,https://p.scdn.co/mp3-preview/c8fef7f0c42941f08e11854ef261df937a37e177?cid=null,0.765,0.29,4,-17.117,0,0.139,0.0279,1.02e-06,0.571,0.506,92.409,298773,4
25,Rhythm Is A Dancer - Edit,SNAP!,http://www.spotontrack.com/track/rhythm-is-a-dancer-edit/409110,https://open.spotify.com/track/5iEDwEp82uLN3X6llJdqen,5iEDwEp82uLN3X6llJdqen,https://p.scdn.co/mp3-preview/411caef0f4b93744944577de8dbb14af1b51df41?cid=null,0.794,0.756,9,-11.331,0,0.0343,0.251,0.000611,0.122,0.773,124.25,225867,4
26,Mambo No. 5 (A Little Bit of...),Lou Bega,http://www.spotontrack.com/track/mambo-no-5-a-little-bit-of/16777,https://open.spotify.com/track/5lA6mFOvaiienokVbTZEQx,5lA6mFOvaiienokVbTZEQx,https://p.scdn.co/mp3-preview/085e154a4f2fcb73fbb5a97666bd1b31a92f3c7e?cid=null,0.607,0.802,5,-6.849,0,0.403,0.107,0,0.305,0.897,174.201,219600,4
27,Don't Speak,No Doubt,http://www.spotontrack.com/track/don-t-speak/95693,https://open.spotify.com/track/6JGQ98So2ik5GVI9ydQ2Yh,6JGQ98So2ik5GVI9ydQ2Yh,,0.499,0.761,5,-5.436,0,0.0367,0.274,9.38e-06,0.137,0.576,76.118,262747,4
28,What Is Love,Haddaway,http://www.spotontrack.com/track/what-is-love/532732,https://open.spotify.com/track/2ahnofp2LbBWDXcJbMaSTu,2ahnofp2LbBWDXcJbMaSTu,https://p.scdn.co/mp3-preview/659374a67e87fcdc8ea1d975f65d3321084f4ab6?cid=null,0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.742,123.871,270373,4
29,Losing My Religion,R.E.M.,http://www.spotontrack.com/track/losing-my-religion/13906,https://open.spotify.com/track/74EV0g12ihUoOUXMprFpZB,74EV0g12ihUoOUXMprFpZB,,0.672,0.841,9,-5.992,0,0.0285,0.0767,0,0.135,0.822,125.437,267733,4
30,Wannabe - Radio Edit,Spice Girls,http://www.spotontrack.com/track/wannabe-radio-edit/17730,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT,1Je1IMUlBXcx1Fz0WE7oPT,,0.768,0.864,11,-6.145,1,0.0324,0.101,0,0.162,0.876,110.008,173027,4
31,Gettin' Jiggy Wit It,Will Smith,http://www.spotontrack.com/track/gettin-jiggy-wit-it/22038,https://open.spotify.com/track/0weAUscowxeqDtpCgtbpgp,0weAUscowxeqDtpCgtbpgp,https://p.scdn.co/mp3-preview/46576be464f8b45bf713700b0fc72de76ee74f9c?cid=null,0.881,0.874,6,-4.505,1,0.139,0.0175,1.19e-06,0.154,0.859,107.891,227933,4
32,Good Riddance (Time Of Your Life),Green Day,http://www.spotontrack.com/track/good-riddance-time-of-your-life/31264,https://open.spotify.com/track/6ORqU0bHbVCRjXm9AjyHyZ,6ORqU0bHbVCRjXm9AjyHyZ,https://p.scdn.co/mp3-preview/e12bf548d4633c9877b3772493bf9a980511b926?cid=null,0.475,0.432,7,-7.844,1,0.0302,0.183,0,0.161,0.652,94.605,153467,4
33,All That She Wants,Ace of Base,http://www.spotontrack.com/track/all-that-she-wants/365401,https://open.spotify.com/track/12BbMJsJi65mxneq6c9Lm7,12BbMJsJi65mxneq6c9Lm7,https://p.scdn.co/mp3-preview/ac41624323eaeb9f3f7b2c5ec585790cb1f9c8a8?cid=null,0.707,0.628,11,-9.684,1,0.0877,0.00526,8.21e-05,0.104,0.856,187.548,211213,4
34,Black or White - Single Version,Michael Jackson,http://www.spotontrack.com/track/black-or-white-single-version/81818,https://open.spotify.com/track/2Cy7QY8HPLk925AyNAt6OG,2Cy7QY8HPLk925AyNAt6OG,https://p.scdn.co/mp3-preview/2b6e89f6ad480deed492b01d5a63aabeaa6af1ff?cid=null,0.741,0.894,4,-3.826,1,0.0495,0.0824,0.0527,0.089,0.96,114.869,202853,4
35,Bye Bye Bye,*NSYNC,http://www.spotontrack.com/track/bye-bye-bye/365323,https://open.spotify.com/track/4r8lRYnoOGdEi6YyI5OC1o,4r8lRYnoOGdEi6YyI5OC1o,https://p.scdn.co/mp3-preview/9a712112b9a333e326ff46c93e83c4c9e17b8e80?cid=null,0.614,0.928,8,-4.806,0,0.0516,0.0408,0.00104,0.0845,0.878,172.656,200560,4
36,I Don't Want to Miss a Thing,Various Artists,http://www.spotontrack.com/track/i-don-t-want-to-miss-a-thing/221993,https://open.spotify.com/track/225xvV8r1yKMHErSWivnow,225xvV8r1yKMHErSWivnow,https://p.scdn.co/mp3-preview/cb807aca1786ce663e5b533a17508df7ece2544a?cid=null,0.383,0.662,2,-5.162,1,0.0333,0.165,0,0.248,0.14,121.154,298760,4
37,MMMBop - Single Version,Various Artists,http://www.spotontrack.com/track/mmmbop-single-version/349224,https://open.spotify.com/track/4PgPnzbAgjCQ2eA6YAWcUw,4PgPnzbAgjCQ2eA6YAWcUw,,0.692,0.912,9,-7.733,1,0.0513,0.00456,0.00273,0.0616,0.641,104.862,238533,4
38,Better Off Alone - Radio Edit,Alice Deejay,http://www.spotontrack.com/track/better-off-alone-radio-edit/427845,https://open.spotify.com/track/0pMUR7Uvp6vxlbG0qBFvgM,0pMUR7Uvp6vxlbG0qBFvgM,https://p.scdn.co/mp3-preview/d4a8e5d6fe6e83aded1afc394b2fe8e792fb6810?cid=null,0.667,0.818,8,-9.149,0,0.0594,0.00437,0.761,0.288,0.761,136.957,217573,4
39,Closing Time,Semisonic,http://www.spotontrack.com/track/closing-time/72755,https://open.spotify.com/track/4EnkwZd0UJAuHpNMMemQaA,4EnkwZd0UJAuHpNMMemQaA,,0.481,0.865,7,-5.498,1,0.0283,0.0204,1.24e-06,0.17,0.245,92.086,273160,4
40,Fly Away,Lenny Kravitz,http://www.spotontrack.com/track/fly-away/136225,https://open.spotify.com/track/1OxcIUqVmVYxT6427tbhDW,1OxcIUqVmVYxT6427tbhDW,,0.586,0.872,7,-5.066,1,0.0483,0.018,0,0.622,0.735,159.925,221373,4
41,Tom's Diner,Various Artists,http://www.spotontrack.com/track/tom-s-diner/41266,https://open.spotify.com/track/0Ww1dujmNHu8mcxLnhCAB3,0Ww1dujmNHu8mcxLnhCAB3,,0.867,0.531,6,-8.753,0,0.044,0.0191,0.0401,0.0429,0.729,99.136,227453,4
42,Lovefool - Radio Edit,The Cardigans,http://www.spotontrack.com/track/lovefool-radio-edit/844721,https://open.spotify.com/track/1eRqy8jW4ZLMJR6dl3xsgI,1eRqy8jW4ZLMJR6dl3xsgI,,0.644,0.599,9,-7.936,1,0.029,0.0443,0,0.286,0.949,111.829,193893,4
43,Here Comes the Hotstepper,Various Artists,http://www.spotontrack.com/track/here-comes-the-hotstepper/773602,https://open.spotify.com/track/4vfzROmNsxedKICcHod5Rh,4vfzROmNsxedKICcHod5Rh,https://p.scdn.co/mp3-preview/d48422b8270cacc24b37df592fef5987719e8ffc?cid=null,0.852,0.537,7,-7.424,1,0.114,0.0328,0.000248,0.229,0.492,100.369,244813,4
44,U Can't Touch This,MC Hammer,http://www.spotontrack.com/track/u-can-t-touch-this/42493,https://open.spotify.com/track/1B75hgRqe7A4fwee3g3Wmu,1B75hgRqe7A4fwee3g3Wmu,,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.863,133.148,257360,4
45,Two Princes,Spin Doctors,http://www.spotontrack.com/track/two-princes/22481,https://open.spotify.com/track/4ePP9So5xRzspjLFVVbj90,4ePP9So5xRzspjLFVVbj90,https://p.scdn.co/mp3-preview/88531d1cfdbcea42686efb7ea5dcf8c5ae797260?cid=null,0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.83,103.731,256733,4
46,Ghetto Supastar (That is What You Are),Pras,http://www.spotontrack.com/track/ghetto-supastar-that-is-what-you-are/19694,https://open.spotify.com/track/31bf9SEOppLU6lQ85d8om6,31bf9SEOppLU6lQ85d8om6,https://p.scdn.co/mp3-preview/32c13458bc781854a49a087d93b3947acee26cc3?cid=null,0.818,0.653,1,-8.396,1,0.204,0.0335,5.46e-06,0.22,0.534,99.931,261133,4
47,Genie in a Bottle,Christina Aguilera,http://www.spotontrack.com/track/genie-in-a-bottle/717434,https://open.spotify.com/track/2EVv4Vxu3HGPr32CQecgHx,2EVv4Vxu3HGPr32CQecgHx,https://p.scdn.co/mp3-preview/31c45c1e2951c7713b67a91299d3da369f502c75?cid=null,0.627,0.8,1,-6.945,1,0.162,0.21,0.000123,0.137,0.913,175.815,217573,4
48,Pretty Fly (For a White Guy),The Offspring,http://www.spotontrack.com/track/pretty-fly-for-a-white-guy/19468,https://open.spotify.com/track/15HadeuRG9THazDGzLH8ZU,15HadeuRG9THazDGzLH8ZU,,0.72,0.898,11,-3.701,0,0.0997,0.0962,0,0.0675,0.964,143.431,188107,4
49,Praise You - Remastered,Fatboy Slim,http://www.spotontrack.com/track/praise-you-remastered/48658,https://open.spotify.com/track/33EWQl3SDMyCyloqA6A3B6,33EWQl3SDMyCyloqA6A3B6,,0.624,0.879,1,-6.663,1,0.0488,0.0352,0.575,0.127,0.521,109.73,225973,4
50,Hypnotize - 2014 Remastered Version,The Notorious B.I.G.,http://www.spotontrack.com/track/hypnotize-2014-remastered-version/798942,https://open.spotify.com/track/7KwZNVEaqikRSBSpyhXK2j,7KwZNVEaqikRSBSpyhXK2j,https://p.scdn.co/mp3-preview/d4552da84ff1f275ebaec056eb714fba1fed6fbd?cid=null,0.901,0.697,9,-3.439,1,0.28,0.145,0,0.287,0.639,93.941,229827,4
51,Believe,Cher,http://www.spotontrack.com/track/believe/19455,https://open.spotify.com/track/2goLsvvODILDzeeiT4dAoR,2goLsvvODILDzeeiT4dAoR,https://p.scdn.co/mp3-preview/579967c91dc409b693b9819c12bbba83e4d0f9a4?cid=null,0.652,0.917,6,-6.72,1,0.0548,0.0082,0,0.0509,0.451,132.975,239027,4
52,Sandstorm,Darude,http://www.spotontrack.com/track/sandstorm/220939,https://open.spotify.com/track/6Sy9BUbgFse0n0LPA5lwy5,6Sy9BUbgFse0n0LPA5lwy5,https://p.scdn.co/mp3-preview/ef1fbd441eb8576dcc7c44a67dff75db0d712d28?cid=null,0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.586,136.065,225493,4
53,Song 2 - 2012 Remastered Version,Blur,http://www.spotontrack.com/track/song-2-2012-remastered-version/26416,https://open.spotify.com/track/1FTSo4v6BOZH9QxKc3MbVM,1FTSo4v6BOZH9QxKc3MbVM,https://p.scdn.co/mp3-preview/183c0855e94b58dcb267e2b0721d4a3c99260acf?cid=null,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.906,129.804,121160,4
54,Kiss From A Rose,Seal,http://www.spotontrack.com/track/kiss-from-a-rose/408203,https://open.spotify.com/track/0z5E34e7ZT3XKMYQNXh6tH,0z5E34e7ZT3XKMYQNXh6tH,https://p.scdn.co/mp3-preview/70c682670b19c9659961c51a1f917dc46da9b56f?cid=null,0.587,0.493,8,-8.368,1,0.0296,0.63,0,0.224,0.205,131.727,289227,3
55,Ironic,Alanis Morissette,http://www.spotontrack.com/track/ironic/38502,https://open.spotify.com/track/4oGTdOClZUxcM2H3UmXlwL,4oGTdOClZUxcM2H3UmXlwL,https://p.scdn.co/mp3-preview/457d1a134a7a8174f5fa52f2d2b82c6927acb7aa?cid=null,0.295,0.593,11,-7.572,1,0.0555,0.25,0,0.236,0.361,85.482,225933,4
56,Man! I Feel Like A Woman!,Shania Twain,http://www.spotontrack.com/track/man-i-feel-like-a-woman/1411447,https://open.spotify.com/track/0Xd1XT0mlPMTK5uslC6pzl,0Xd1XT0mlPMTK5uslC6pzl,,0.675,0.888,10,-3.018,1,0.0439,0.642,0,0.36,0.735,124.961,233000,4
57,The Sign,Ace of Base,http://www.spotontrack.com/track/the-sign/34201,https://open.spotify.com/track/0UBPU7UNTCySKbgErBZBfq,0UBPU7UNTCySKbgErBZBfq,,0.814,0.862,7,-4.41,1,0.0442,0.0111,0.0289,0.026,0.898,97.008,188933,4
58,Bitch,Meredith Brooks,http://www.spotontrack.com/track/bitch/30696,https://open.spotify.com/track/3i6qNxyVgIdUZTTi5m25EM,3i6qNxyVgIdUZTTi5m25EM,,0.617,0.886,9,-5.953,1,0.055,0.0112,9.63e-05,0.0523,0.641,96.328,252760,4
59,"Boom, Boom, Boom, Boom!! - Airplay",Vengaboys,http://www.spotontrack.com/track/boom-boom-boom-boom-airplay/490744,https://open.spotify.com/track/65OXGbKBQ8gUyJvUd0jNpf,65OXGbKBQ8gUyJvUd0jNpf,https://p.scdn.co/mp3-preview/d596847aefcbafa2d620753d1a71971f3f776d13?cid=null,0.8,0.894,6,-7.346,0,0.04,0.0108,0.437,0.0285,0.968,138.48,201840,4
60,"Baby, I Love Your Way",Big Mountain,http://www.spotontrack.com/track/baby-i-love-your-way/79780,https://open.spotify.com/track/1Rvl8qsKJurfFTyWLBI9ib,1Rvl8qsKJurfFTyWLBI9ib,https://p.scdn.co/mp3-preview/2088ffea2a54124e1e4e5e195303251f401c796f?cid=null,0.651,0.747,1,-7.269,0,0.0698,0.0528,0,0.207,0.77,147.518,249520,4
61,...Baby One More Time,Britney Spears,http://www.spotontrack.com/track/baby-one-more-time/34230,https://open.spotify.com/track/3MjUtNVVq3C8Fn0MP3zhXa,3MjUtNVVq3C8Fn0MP3zhXa,https://p.scdn.co/mp3-preview/da2134a161f1cb34d17c2d6d7e77cc93d1c1e6f7?cid=null,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.901,92.96,211067,4
62,Thong Song,Sisqo,http://www.spotontrack.com/track/thong-song/364630,https://open.spotify.com/track/60e1nB8fP9h4Yw44sIfeQx,60e1nB8fP9h4Yw44sIfeQx,,0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.715,121.549,253733,4
63,Truly Madly Deeply,Savage Garden,http://www.spotontrack.com/track/truly-madly-deeply/139987,https://open.spotify.com/track/69hwHdKl4Y1HusAutt3W6q,69hwHdKl4Y1HusAutt3W6q,https://p.scdn.co/mp3-preview/d24fa7178eccb057ea3b9ccdac51584bfdcc8898?cid=null,0.555,0.698,0,-8.874,1,0.0287,0.403,0,0.0851,0.809,168.12,277267,4
64,Breakfast At Tiffany's,Deep Blue Something,http://www.spotontrack.com/track/breakfast-at-tiffany-s/490953,https://open.spotify.com/track/3GpdNg7Krt9vjc6tgDoKe1,3GpdNg7Krt9vjc6tgDoKe1,,0.624,0.826,2,-5.534,1,0.0287,0.113,0,0.0938,0.533,110.372,257187,4
65,The Rhythm of the Night,Corona,http://www.spotontrack.com/track/the-rhythm-of-the-night/490828,https://open.spotify.com/track/0ofMkI3jzmGCElAOgOLeo3,0ofMkI3jzmGCElAOgOLeo3,https://p.scdn.co/mp3-preview/7b4d293b8e25bd860a4c12017647a900a75d8611?cid=null,0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.792,127.808,264280,4
66,Adam's Song,blink-182,http://www.spotontrack.com/track/adam-s-song/22030,https://open.spotify.com/track/5EauMVTXVoQOkax03XXVaV,5EauMVTXVoQOkax03XXVaV,,0.518,0.789,0,-5.806,1,0.0367,0.0372,0,0.337,0.359,136.023,249754,4
67,1979,The Smashing Pumpkins,http://www.spotontrack.com/track/1979/344776,https://open.spotify.com/track/5KRRcT67VNIZUygEbMoIC1,5KRRcT67VNIZUygEbMoIC1,,0.768,0.744,8,-11.267,1,0.0338,0.0218,0.712,0.063,0.963,127.036,265893,4
68,Walking In Memphis,Marc Cohn,http://www.spotontrack.com/track/walking-in-memphis/146785,https://open.spotify.com/track/5fgkjhICZnqFctrV0AyuQD,5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=null,0.567,0.512,0,-8.831,1,0.0357,0.547,0,0.296,0.321,130.269,252613,4
69,Mr. Vain - Radio Edit,Culture Beat,http://www.spotontrack.com/track/mr-vain-original-radio-edit/102054,https://open.spotify.com/track/3N3t4yMGy1PCF7ZbizvZbK,3N3t4yMGy1PCF7ZbizvZbK,https://p.scdn.co/mp3-preview/7e311365f30148e3dbff9efc1fce42331dd48fb9?cid=null,0.703,0.997,9,-7.666,0,0.0399,0.0726,0.0235,0.123,0.392,132.872,257467,4
70,"Jumpin', Jumpin'",Destiny's Child,http://www.spotontrack.com/track/jumpin-jumpin-so-so-def-remix/49528,https://open.spotify.com/track/4pmc2AxSEq6g7hPVlJCPyP,4pmc2AxSEq6g7hPVlJCPyP,https://p.scdn.co/mp3-preview/900921fe7ea36b001edc1c21f146c4732ff43032?cid=null,0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,230200,4
71,Cotton Eye Joe,Various Artists,http://www.spotontrack.com/track/cotton-eye-joe/822773,https://open.spotify.com/track/4YVYP7FcWBpSgxKBCOt1vi,4YVYP7FcWBpSgxKBCOt1vi,https://p.scdn.co/mp3-preview/fe85f9b0e4f46bd5008f3c656fd15e00ca2c617c?cid=null,0.722,0.977,9,-5.182,0,0.061,0.021,0.000516,0.0625,0.685,132.007,190973,4
72,Gin And Juice (feat. Dat Nigga Daz),Snoop Dogg,http://www.spotontrack.com/track/gin-and-juice/249268,https://open.spotify.com/track/0WKYRFtH6KKbaNWjsxqm70,0WKYRFtH6KKbaNWjsxqm70,https://p.scdn.co/mp3-preview/1be6688fa7fad89ece38520610ffebd7c8fd2672?cid=null,0.549,0.853,7,-4.293,1,0.188,0.0285,0.000296,0.618,0.346,94.695,211493,4
73,Straight Outta Compton - Extended Mix;Edit;,N.W.A.,http://www.spotontrack.com/track/straight-outta-compton-extended-mix-edit/1354508,https://open.spotify.com/track/3eGBESLT08agei7veoLLlz,3eGBESLT08agei7veoLLlz,,0.773,0.946,8,-5.824,1,0.229,0.117,0,0.439,0.488,102.145,266227,4
74,California Love,2Pac,http://www.spotontrack.com/track/california-love/807607,https://open.spotify.com/track/7DCPsy8KEB4mwcvUGqlhzK,7DCPsy8KEB4mwcvUGqlhzK,https://p.scdn.co/mp3-preview/7b2829f9bf2976a0591236c0aa643536dad34fed?cid=null,0.658,0.87,5,-3.019,1,0.0955,0.0275,0,0.656,0.786,91.647,348000,4
75,Missing - Todd Terry Remix,Everything But The Girl,http://www.spotontrack.com/track/missing-todd-terry-remix/194248,https://open.spotify.com/track/75IiVIjhH1D2twasNsaKZL,75IiVIjhH1D2twasNsaKZL,https://p.scdn.co/mp3-preview/caf283234eb925b29f423479af536c9a6efe91cd?cid=null,0.718,0.757,2,-11.869,1,0.0327,0.00925,0.104,0.0851,0.658,123.473,249533,4
76,The Watcher,Dr. Dre,http://www.spotontrack.com/track/the-watcher/6819,https://open.spotify.com/track/5QFJQXKRRKpEumd5BE8raa,5QFJQXKRRKpEumd5BE8raa,,0.938,0.487,7,-3.489,1,0.244,0.188,0,0.0985,0.515,97.565,206573,4
77,Would?,Alice In Chains,http://www.spotontrack.com/track/would/37098,https://open.spotify.com/track/5sFDReWLrZHLFZFjHsjUTS,5sFDReWLrZHLFZFjHsjUTS,https://p.scdn.co/mp3-preview/1a21c213ead8446fe9053ddc70dd4c66e5204562?cid=null,0.305,0.832,6,-7.981,1,0.0398,0.000332,2.4e-05,0.091,0.574,100.677,206773,4
